"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,345","20,345","890","1,082","2,589","1,823","2,318","3,508","4,321","2,383","1,154","265","12","11,592","11,592","452","580","1,896","1,133","1,457","2,059","2,339","1,185","434","54","3","8,753","8,753","438","502","693","690","861","1,449","1,982","1,198","720","211","9"
"인천광역시 옹진군 북도면(2872031000)","1,158","1,158","35","46","82","73","109","196","350","165","82","16","4","612","612","16","20","47","42","59","118","187","90","29","3","1","546","546","19","26","35","31","50","78","163","75","53","13","3"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","999","999","24","26","53","59","112","206","276","160","62","19","2","532","532","14","14","33","39","66","119","144","80","22","0","1","467","467","10","12","20","20","46","87","132","80","40","19","1"
"인천광역시 옹진군 백령면(2872033000)","5,035","5,035","319","284","980","594","624","690","802","421","252","67","2","2,951","2,951","166","131","761","351","410","402","425","201","86","18","0","2,084","2,084","153","153","219","243","214","288","377","220","166","49","2"
"인천광역시 옹진군 대청면(2872034000)","1,201","1,201","46","66","176","115","118","201","240","152","75","12","0","696","696","24","36","133","75","76","115","135","61","36","5","0","505","505","22","30","43","40","42","86","105","91","39","7","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","223","223","2","6","43","11","17","25","47","53","15","4","0","141","141","0","5","40","8","15","15","28","24","6","0","0","82","82","2","1","3","3","2","10","19","29","9","4","0"
"인천광역시 옹진군 덕적면(2872035000)","1,887","1,887","42","81","136","85","147","349","490","340","174","42","1","1,017","1,017","19","43","82","50","90","217","276","163","70","7","0","870","870","23","38","54","35","57","132","214","177","104","35","1"
"인천광역시 옹진군 영흥면(2872036000)","6,483","6,483","289","408","562","609","816","1,253","1,463","729","297","55","2","3,634","3,634","146","237","380","382","479","705","800","376","117","11","1","2,849","2,849","143","171","182","227","337","548","663","353","180","44","1"
"인천광역시 옹진군 자월면(2872037000)","948","948","25","30","80","39","88","197","226","159","87","16","1","511","511","15","16","44","25","60","121","116","80","31","3","0","437","437","10","14","36","14","28","76","110","79","56","13","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","376","376","10","18","23","22","31","73","93","63","31","12","0","197","197","6","8","12","15","16","46","49","35","8","2","0","179","179","4","10","11","7","15","27","44","28","23","10","0"
"인천광역시 옹진군 연평면(2872038000)","2,035","2,035","98","117","454","216","256","318","334","141","79","22","0","1,301","1,301","46","70","364","146","186","201","179","75","29","5","0","734","734","52","47","90","70","70","117","155","66","50","17","0"
