"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"부산광역시 서구 (2614000000)","105,557","105,557","5,366","7,108","13,156","10,635","14,204","17,172","19,333","12,239","5,627","691","26","51,084","51,084","2,806","3,629","6,390","5,454","7,369","8,828","9,041","5,371","2,057","134","5","54,473","54,473","2,560","3,479","6,766","5,181","6,835","8,344","10,292","6,868","3,570","557","21"
"부산광역시 서구 동대신제1동(2614051000)","5,599","5,599","353","371","695","676","759","916","913","564","307","42","3","2,738","2,738","200","187","353","365","396","468","404","247","110","8","0","2,861","2,861","153","184","342","311","363","448","509","317","197","34","3"
"부산광역시 서구 동대신제2동(2614052000)","7,359","7,359","283","471","774","604","934","1,255","1,447","1,010","518","62","1","3,586","3,586","146","235","406","329","485","632","683","444","215","11","0","3,773","3,773","137","236","368","275","449","623","764","566","303","51","1"
"부산광역시 서구 동대신제3동(2614053000)","7,707","7,707","416","507","1,224","847","1,044","1,111","1,307","806","388","55","2","3,612","3,612","212","243","544","448","521","553","596","342","139","14","0","4,095","4,095","204","264","680","399","523","558","711","464","249","41","2"
"부산광역시 서구 서대신제1동(2614054000)","13,724","13,724","1,101","1,099","1,699","1,764","2,160","2,084","1,914","1,240","577","86","0","6,481","6,481","583","560","802","818","1,057","1,026","865","543","209","18","0","7,243","7,243","518","539","897","946","1,103","1,058","1,049","697","368","68","0"
"부산광역시 서구 서대신제3동(2614056000)","8,253","8,253","570","818","934","853","1,297","1,331","1,302","739","354","53","2","3,785","3,785","293","394","429","401","605","620","595","320","115","13","0","4,468","4,468","277","424","505","452","692","711","707","419","239","40","2"
"부산광역시 서구 서대신제4동(2614057000)","7,763","7,763","599","753","884","825","1,212","1,247","1,213","669","310","46","5","3,735","3,735","330","389","463","370","583","604","574","293","121","7","1","4,028","4,028","269","364","421","455","629","643","639","376","189","39","4"
"부산광역시 서구 부민동(2614059000)","7,565","7,565","413","542","1,530","884","1,017","1,068","1,151","622","292","43","3","3,575","3,575","208","283","663","432","516","534","542","281","109","6","1","3,990","3,990","205","259","867","452","501","534","609","341","183","37","2"
"부산광역시 서구 아미동(2614061500)","6,662","6,662","92","274","728","496","749","1,131","1,525","1,050","554","59","4","3,382","3,382","44","154","366","284","438","658","758","469","198","10","3","3,280","3,280","48","120","362","212","311","473","767","581","356","49","1"
"부산광역시 서구 초장동(2614063000)","4,317","4,317","103","163","390","315","543","765","956","689","353","40","0","2,189","2,189","52","78","217","181","316","438","480","315","104","8","0","2,128","2,128","51","85","173","134","227","327","476","374","249","32","0"
"부산광역시 서구 충무동(2614064000)","9,829","9,829","451","506","1,398","1,090","1,235","1,667","1,804","1,160","473","44","1","4,690","4,690","228","256","613","565","645","864","833","491","185","10","0","5,139","5,139","223","250","785","525","590","803","971","669","288","34","1"
"부산광역시 서구 남부민제1동(2614065000)","4,889","4,889","130","178","432","428","554","870","1,158","760","337","42","0","2,478","2,478","65","93","232","242","331","481","550","344","132","8","0","2,411","2,411","65","85","200","186","223","389","608","416","205","34","0"
"부산광역시 서구 남부민제2동(2614066000)","9,067","9,067","293","472","813","685","1,110","1,585","2,031","1,441","578","56","3","4,525","4,525","150","261","446","380","611","876","970","624","199","8","0","4,542","4,542","143","211","367","305","499","709","1,061","817","379","48","3"
"부산광역시 서구 암남동(2614068000)","12,823","12,823","562","954","1,655","1,168","1,590","2,142","2,612","1,489","586","63","2","6,308","6,308","295","496","856","639","865","1,074","1,191","658","221","13","0","6,515","6,515","267","458","799","529","725","1,068","1,421","831","365","50","2"
