"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 포천시 (4165000000)","147,578","147,578","8,688","12,387","17,931","14,663","20,635","29,256","24,062","12,482","6,412","983","79","78,066","78,066","4,511","6,479","10,379","8,136","11,118","16,070","13,031","5,754","2,329","228","31","69,512","69,512","4,177","5,908","7,552","6,527","9,517","13,186","11,031","6,728","4,083","755","48"
"경기도 포천시 소흘읍(4165025000)","43,911","43,911","2,893","4,934","5,804","4,349","7,264","8,929","5,728","2,558","1,239","200","13","22,410","22,410","1,486","2,563","3,129","2,221","3,603","4,743","3,013","1,175","433","40","4","21,501","21,501","1,407","2,371","2,675","2,128","3,661","4,186","2,715","1,383","806","160","9"
"경기도 포천시 군내면(4165031000)","8,619","8,619","610","584","946","1,103","1,140","1,639","1,434","722","383","56","2","4,640","4,640","317","294","554","618","644","895","810","352","141","14","1","3,979","3,979","293","290","392","485","496","744","624","370","242","42","1"
"경기도 포천시 내촌면(4165032000)","4,613","4,613","117","197","445","344","557","1,100","1,040","501","280","30","2","2,642","2,642","72","112","272","216","352","648","610","234","121","4","1","1,971","1,971","45","85","173","128","205","452","430","267","159","26","1"
"경기도 포천시 가산면(4165033000)","7,743","7,743","223","459","796","616","895","1,927","1,614","713","426","72","2","4,538","4,538","109","235","479","392","582","1,209","984","369","167","11","1","3,205","3,205","114","224","317","224","313","718","630","344","259","61","1"
"경기도 포천시 신북면(4165034000)","12,558","12,558","682","977","1,497","1,225","1,688","2,535","2,233","1,083","540","91","7","6,906","6,906","370","542","903","697","930","1,470","1,252","518","201","22","1","5,652","5,652","312","435","594","528","758","1,065","981","565","339","69","6"
"경기도 포천시 창수면(4165035000)","2,167","2,167","46","82","186","121","210","384","565","369","184","20","0","1,210","1,210","27","51","124","83","120","232","312","172","82","7","0","957","957","19","31","62","38","90","152","253","197","102","13","0"
"경기도 포천시 영중면(4165036000)","4,890","4,890","196","270","420","290","529","1,032","1,087","665","348","49","4","2,657","2,657","96","140","253","171","329","609","616","293","131","17","2","2,233","2,233","100","130","167","119","200","423","471","372","217","32","2"
"경기도 포천시 일동면(4165037000)","9,437","9,437","505","689","956","864","1,203","1,594","1,811","1,094","594","118","9","4,881","4,881","261","372","568","521","676","824","925","494","206","28","6","4,556","4,556","244","317","388","343","527","770","886","600","388","90","3"
"경기도 포천시 이동면(4165038000)","6,245","6,245","512","366","866","866","633","919","1,010","689","347","33","4","3,394","3,394","267","175","587","506","379","498","529","329","114","10","0","2,851","2,851","245","191","279","360","254","421","481","360","233","23","4"
"경기도 포천시 영북면(4165039000)","8,515","8,515","653","441","996","1,010","887","1,334","1,475","1,023","569","111","16","4,534","4,534","345","223","673","598","516","736","762","429","219","27","6","3,981","3,981","308","218","323","412","371","598","713","594","350","84","10"
"경기도 포천시 관인면(4165040000)","2,812","2,812","60","150","232","122","268","545","659","496","250","27","3","1,463","1,463","26","73","148","81","157","295","346","231","96","7","3","1,349","1,349","34","77","84","41","111","250","313","265","154","20","0"
"경기도 포천시 화현면(4165041000)","2,760","2,760","204","155","292","345","278","466","528","299","170","22","1","1,450","1,450","99","71","166","196","160","244","306","147","56","5","0","1,310","1,310","105","84","126","149","118","222","222","152","114","17","1"
"경기도 포천시 포천동(4165051000)","18,909","18,909","1,274","1,880","2,576","2,003","2,789","3,634","2,679","1,345","623","96","10","9,593","9,593","647","997","1,423","1,062","1,416","1,855","1,376","579","214","20","4","9,316","9,316","627","883","1,153","941","1,373","1,779","1,303","766","409","76","6"
"경기도 포천시 선단동(4165052000)","14,399","14,399","713","1,203","1,919","1,405","2,294","3,218","2,199","925","459","58","6","7,748","7,748","389","631","1,100","774","1,254","1,812","1,190","432","148","16","2","6,651","6,651","324","572","819","631","1,040","1,406","1,009","493","311","42","4"
