"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","394,702","394,702","23,064","26,759","56,112","58,124","57,883","69,528","58,222","31,445","11,758","1,601","206","195,165","195,165","11,921","13,643","27,793","29,956","29,951","34,267","28,254","14,384","4,582","365","49","199,537","199,537","11,143","13,116","28,319","28,168","27,932","35,261","29,968","17,061","7,176","1,236","157"
"서울특별시 중랑구 면목제2동(1126052000)","24,865","24,865","1,280","1,613","3,416","3,321","3,700","4,938","3,686","2,048","740","112","11","12,381","12,381","645","799","1,690","1,755","1,955","2,521","1,780","929","277","29","1","12,484","12,484","635","814","1,726","1,566","1,745","2,417","1,906","1,119","463","83","10"
"서울특별시 중랑구 면목제4동(1126054000)","18,972","18,972","1,052","1,197","2,501","2,673","2,953","3,278","2,875","1,827","520","84","12","9,458","9,458","553","625","1,298","1,396","1,579","1,635","1,346","800","200","24","2","9,514","9,514","499","572","1,203","1,277","1,374","1,643","1,529","1,027","320","60","10"
"서울특별시 중랑구 면목제5동(1126055000)","14,537","14,537","1,286","911","1,769","2,646","2,207","2,464","1,879","996","343","31","5","7,332","7,332","644","474","908","1,342","1,195","1,246","927","457","131","7","1","7,205","7,205","642","437","861","1,304","1,012","1,218","952","539","212","24","4"
"서울특별시 중랑구 면목본동(1126056500)","34,622","34,622","1,605","1,991","5,386","5,336","5,097","6,354","4,895","2,819","993","120","26","17,189","17,189","831","977","2,728","2,799","2,672","3,131","2,383","1,238","397","26","7","17,433","17,433","774","1,014","2,658","2,537","2,425","3,223","2,512","1,581","596","94","19"
"서울특별시 중랑구 면목제7동(1126057000)","22,386","22,386","1,187","1,270","3,136","3,425","3,182","3,934","3,537","1,956","660","87","12","11,223","11,223","650","669","1,601","1,760","1,694","1,911","1,726","942","253","15","2","11,163","11,163","537","601","1,535","1,665","1,488","2,023","1,811","1,014","407","72","10"
"서울특별시 중랑구 면목제3.8동(1126057500)","25,576","25,576","1,113","1,496","3,815","3,627","3,532","4,725","4,021","2,301","827","108","11","12,710","12,710","559","780","1,922","1,935","1,849","2,306","1,940","1,042","343","31","3","12,866","12,866","554","716","1,893","1,692","1,683","2,419","2,081","1,259","484","77","8"
"서울특별시 중랑구 상봉제1동(1126058000)","24,763","24,763","1,858","1,990","3,574","3,649","3,600","4,412","3,322","1,615","655","85","3","12,109","12,109","981","1,049","1,762","1,843","1,764","2,119","1,623","705","248","15","0","12,654","12,654","877","941","1,812","1,806","1,836","2,293","1,699","910","407","70","3"
"서울특별시 중랑구 상봉제2동(1126059000)","19,899","19,899","793","813","4,051","4,124","2,624","3,104","2,496","1,355","461","66","12","9,691","9,691","403","436","1,707","2,116","1,380","1,565","1,203","660","203","15","3","10,208","10,208","390","377","2,344","2,008","1,244","1,539","1,293","695","258","51","9"
"서울특별시 중랑구 중화제1동(1126060000)","20,224","20,224","1,282","1,347","2,923","3,215","2,837","3,379","3,072","1,544","551","69","5","9,905","9,905","676","659","1,432","1,669","1,488","1,574","1,476","699","217","14","1","10,319","10,319","606","688","1,491","1,546","1,349","1,805","1,596","845","334","55","4"
