"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청남도 부여군 (4476000000)","66,214","66,214","3,090","4,876","5,616","4,620","7,496","11,157","12,658","9,406","6,278","960","57","32,826","32,826","1,652","2,559","3,254","2,511","4,095","5,783","6,319","4,206","2,200","239","8","33,388","33,388","1,438","2,317","2,362","2,109","3,401","5,374","6,339","5,200","4,078","721","49"
"충청남도 부여군 부여읍(4476025000)","20,703","20,703","1,128","1,988","2,286","1,695","2,821","3,732","3,465","2,210","1,169","192","17","10,286","10,286","611","1,049","1,341","883","1,439","1,873","1,654","992","402","40","2","10,417","10,417","517","939","945","812","1,382","1,859","1,811","1,218","767","152","15"
"충청남도 부여군 규암면(4476031000)","12,020","12,020","991","1,204","1,320","1,226","1,740","1,941","1,657","1,094","738","104","5","5,924","5,924","524","605","703","606","914","1,010","824","467","246","24","1","6,096","6,096","467","599","617","620","826","931","833","627","492","80","4"
"충청남도 부여군 은산면(4476032000)","3,823","3,823","108","210","252","197","368","658","901","604","453","60","12","1,911","1,911","53","99","163","117","214","355","444","290","156","17","3","1,912","1,912","55","111","89","80","154","303","457","314","297","43","9"
"충청남도 부여군 외산면(4476033000)","2,385","2,385","50","126","119","100","212","405","562","482","284","41","4","1,163","1,163","25","85","75","55","127","200","267","219","102","8","0","1,222","1,222","25","41","44","45","85","205","295","263","182","33","4"
"충청남도 부여군 내산면(4476034000)","1,566","1,566","54","55","68","88","110","267","363","307","222","32","0","786","786","30","32","45","54","62","135","197","145","76","10","0","780","780","24","23","23","34","48","132","166","162","146","22","0"
"충청남도 부여군 구룡면(4476035000)","2,447","2,447","64","157","149","127","242","404","466","453","337","45","3","1,193","1,193","37","81","86","78","143","201","235","208","114","10","0","1,254","1,254","27","76","63","49","99","203","231","245","223","35","3"
"충청남도 부여군 홍산면(4476036000)","2,899","2,899","88","179","201","137","252","461","634","563","322","56","6","1,406","1,406","48","96","117","77","137","246","294","255","119","16","1","1,493","1,493","40","83","84","60","115","215","340","308","203","40","5"
"충청남도 부여군 옥산면(4476037000)","1,436","1,436","26","54","73","54","109","213","354","288","221","43","1","684","684","14","23","51","35","60","108","180","122","77","14","0","752","752","12","31","22","19","49","105","174","166","144","29","1"
"충청남도 부여군 남면(4476038000)","1,896","1,896","47","82","105","90","141","258","422","401","301","48","1","925","925","29","44","64","59","86","137","217","166","107","15","1","971","971","18","38","41","31","55","121","205","235","194","33","0"
"충청남도 부여군 충화면(4476039000)","1,160","1,160","24","34","56","56","70","187","288","235","189","21","0","586","586","14","22","37","34","46","105","135","118","73","2","0","574","574","10","12","19","22","24","82","153","117","116","19","0"
"충청남도 부여군 양화면(4476040000)","1,753","1,753","30","50","82","82","114","255","424","371","290","54","1","835","835","15","28","44","53","59","134","214","169","106","13","0","918","918","15","22","38","29","55","121","210","202","184","41","1"
"충청남도 부여군 임천면(4476041000)","2,952","2,952","108","146","167","145","265","425","657","574","387","77","1","1,453","1,453","49","82","99","83","158","239","337","246","145","15","0","1,499","1,499","59","64","68","62","107","186","320","328","242","62","1"
"충청남도 부여군 장암면(4476042000)","2,787","2,787","85","125","159","150","235","442","589","513","424","64","1","1,383","1,383","49","71","83","90","158","221","326","217","148","20","0","1,404","1,404","36","54","76","60","77","221","263","296","276","44","1"
"충청남도 부여군 세도면(4476043000)","3,213","3,213","109","136","197","182","289","568","739","562","384","46","1","1,639","1,639","54","74","113","110","180","305","377","267","143","16","0","1,574","1,574","55","62","84","72","109","263","362","295","241","30","1"
"충청남도 부여군 석성면(4476044000)","3,003","3,003","112","241","248","162","343","583","598","392","286","36","2","1,560","1,560","62","124","150","99","198","326","324","179","89","9","0","1,443","1,443","50","117","98","63","145","257","274","213","197","27","2"
"충청남도 부여군 초촌면(4476045000)","2,171","2,171","66","89","134","129","185","358","539","357","271","41","2","1,092","1,092","38","44","83","78","114","188","294","146","97","10","0","1,079","1,079","28","45","51","51","71","170","245","211","174","31","2"
