"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,727","42,727","1,594","2,380","2,981","2,988","4,594","7,560","9,347","6,499","4,195","569","20","20,976","20,976","820","1,211","1,767","1,594","2,577","3,963","4,685","2,934","1,305","119","1","21,751","21,751","774","1,169","1,214","1,394","2,017","3,597","4,662","3,565","2,890","450","19"
"경상북도 청도군 화양읍(4782025000)","7,193","7,193","472","675","603","672","1,040","1,252","1,195","751","459","69","5","3,488","3,488","245","330","340","329","538","626","599","327","137","17","0","3,705","3,705","227","345","263","343","502","626","596","424","322","52","5"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,132","1,132","51","22","55","101","109","171","268","189","148","16","2","567","567","25","17","33","52","76","89","127","85","59","3","1","565","565","26","5","22","49","33","82","141","104","89","13","1"
"경상북도 청도군 청도읍(4782025300)","10,496","10,496","491","745","917","902","1,371","1,828","2,062","1,306","772","99","3","5,171","5,171","242","374","532","485","754","954","1,024","557","230","19","0","5,325","5,325","249","371","385","417","617","874","1,038","749","542","80","3"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,629","1,629","34","58","97","97","139","281","432","303","165","23","0","793","793","11","38","62","60","84","142","205","135","55","1","0","836","836","23","20","35","37","55","139","227","168","110","22","0"
"경상북도 청도군 각남면(4782031000)","2,177","2,177","53","84","127","117","178","352","518","428","275","45","0","1,029","1,029","31","37","80","68","99","180","260","184","78","12","0","1,148","1,148","22","47","47","49","79","172","258","244","197","33","0"
"경상북도 청도군 풍각면(4782032000)","3,982","3,982","127","179","227","263","363","742","928","639","461","50","3","1,958","1,958","66","85","134","148","220","389","460","291","149","16","0","2,024","2,024","61","94","93","115","143","353","468","348","312","34","3"
"경상북도 청도군 각북면(4782033000)","2,253","2,253","66","77","137","111","170","451","563","393","260","25","0","1,122","1,122","38","31","88","63","91","227","309","178","95","2","0","1,131","1,131","28","46","49","48","79","224","254","215","165","23","0"
"경상북도 청도군 이서면(4782034000)","4,580","4,580","135","278","301","271","479","786","1,043","736","465","83","3","2,210","2,210","68","151","171","125","262","412","495","370","142","14","0","2,370","2,370","67","127","130","146","217","374","548","366","323","69","3"
"경상북도 청도군 운문면(4782035000)","2,112","2,112","39","49","131","115","180","430","510","353","270","35","0","1,035","1,035","24","30","76","61","97","242","277","142","78","8","0","1,077","1,077","15","19","55","54","83","188","233","211","192","27","0"
"경상북도 청도군 금천면(4782036000)","3,364","3,364","62","111","192","151","273","593","835","664","416","64","3","1,695","1,695","40","65","122","84","169","345","418","320","121","11","0","1,669","1,669","22","46","70","67","104","248","417","344","295","53","3"
"경상북도 청도군 매전면(4782037000)","3,809","3,809","64","102","194","188","292","674","993","737","504","60","1","1,908","1,908","30","53","129","119","187","357","511","345","161","16","0","1,901","1,901","34","49","65","69","105","317","482","392","343","44","1"
