"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"부산광역시 금정구 (2641000000)","229,228","229,228","12,529","17,239","32,483","24,473","31,549","39,270","39,631","21,702","9,109","1,178","65","112,049","112,049","6,424","8,887","17,550","12,780","15,693","18,740","18,462","9,895","3,342","267","9","117,179","117,179","6,105","8,352","14,933","11,693","15,856","20,530","21,169","11,807","5,767","911","56"
"부산광역시 금정구 서제1동(2641051000)","5,490","5,490","96","251","509","432","709","1,044","1,294","771","340","32","12","2,823","2,823","51","137","290","274","420","555","616","350","125","3","2","2,667","2,667","45","114","219","158","289","489","678","421","215","29","10"
"부산광역시 금정구 서제2동(2641052000)","9,348","9,348","298","463","1,093","922","1,106","1,825","2,183","1,047","375","35","1","4,661","4,661","150","233","598","493","601","917","1,032","497","132","8","0","4,687","4,687","148","230","495","429","505","908","1,151","550","243","27","1"
"부산광역시 금정구 서제3동(2641053000)","11,335","11,335","323","532","1,240","1,095","1,318","2,205","2,528","1,470","563","52","9","5,672","5,672","171","262","693","623","731","1,115","1,201","652","217","7","0","5,663","5,663","152","270","547","472","587","1,090","1,327","818","346","45","9"
"부산광역시 금정구 금사회동동(2641055500)","7,986","7,986","252","342","797","749","946","1,520","1,958","1,028","354","36","4","4,221","4,221","145","176","449","437","574","788","998","513","134","6","1","3,765","3,765","107","166","348","312","372","732","960","515","220","30","3"
"부산광역시 금정구 부곡제1동(2641057000)","8,428","8,428","297","427","866","805","1,074","1,400","1,793","1,223","487","55","1","4,046","4,046","159","214","467","440","597","671","806","514","162","15","1","4,382","4,382","138","213","399","365","477","729","987","709","325","40","0"
"부산광역시 금정구 부곡제2동(2641058000)","16,982","16,982","886","1,414","2,511","1,824","2,439","2,929","2,778","1,455","654","90","2","8,135","8,135","467","737","1,291","932","1,147","1,374","1,273","648","240","26","0","8,847","8,847","419","677","1,220","892","1,292","1,555","1,505","807","414","64","2"
"부산광역시 금정구 부곡제3동(2641059000)","15,962","15,962","1,115","1,321","2,235","1,920","2,252","2,742","2,521","1,178","591","84","3","7,663","7,663","576","662","1,154","999","1,065","1,294","1,148","543","202","19","1","8,299","8,299","539","659","1,081","921","1,187","1,448","1,373","635","389","65","2"
"부산광역시 금정구 부곡제4동(2641059100)","12,993","12,993","513","782","1,554","1,387","1,755","2,221","2,650","1,542","528","57","4","6,245","6,245","263","430","827","736","905","1,026","1,159","700","189","10","0","6,748","6,748","250","352","727","651","850","1,195","1,491","842","339","47","4"
"부산광역시 금정구 장전제1동(2641060000)","17,900","17,900","842","1,212","5,736","1,974","2,181","2,205","2,005","1,165","513","66","1","9,279","9,279","397","599","3,347","1,103","1,135","1,077","894","509","203","15","0","8,621","8,621","445","613","2,389","871","1,046","1,128","1,111","656","310","51","1"
"부산광역시 금정구 장전제2동(2641061000)","27,059","27,059","2,636","2,464","3,319","3,661","4,700","3,731","3,445","2,041","895","158","9","13,031","13,031","1,384","1,361","1,710","1,744","2,305","1,732","1,528","913","330","23","1","14,028","14,028","1,252","1,103","1,609","1,917","2,395","1,999","1,917","1,128","565","135","8"
"부산광역시 금정구 선두구동(2641063500)","2,343","2,343","69","97","209","205","239","464","553","324","161","21","1","1,254","1,254","39","56","115","128","132","249","311","156","62","6","0","1,089","1,089","30","41","94","77","107","215","242","168","99","15","1"
"부산광역시 금정구 청룡노포동(2641066500)","9,801","9,801","488","680","1,025","920","1,187","1,742","1,943","1,223","527","64","2","4,816","4,816","256","361","599","470","572","828","889","595","219","27","0","4,985","4,985","232","319","426","450","615","914","1,054","628","308","37","2"
"부산광역시 금정구 남산동(2641067000)","29,149","29,149","1,151","1,972","4,425","2,930","3,582","5,451","5,246","2,976","1,258","155","3","14,227","14,227","591","996","2,384","1,604","1,779","2,579","2,471","1,313","476","33","1","14,922","14,922","560","976","2,041","1,326","1,803","2,872","2,775","1,663","782","122","2"
"부산광역시 금정구 구서제1동(2641068000)","19,833","19,833","1,325","1,921","2,532","2,193","3,024","3,607","3,039","1,475","641","74","2","9,435","9,435","677","938","1,309","1,094","1,421","1,652","1,431","685","213","15","0","10,398","10,398","648","983","1,223","1,099","1,603","1,955","1,608","790","428","59","2"
"부산광역시 금정구 구서제2동(2641069000)","33,566","33,566","2,172","3,246","4,353","3,379","4,877","6,027","5,469","2,673","1,172","188","10","16,035","16,035","1,068","1,663","2,271","1,668","2,232","2,802","2,596","1,256","427","51","1","17,531","17,531","1,104","1,583","2,082","1,711","2,645","3,225","2,873","1,417","745","137","9"
"부산광역시 금정구 금성동(2641070000)","1,053","1,053","66","115","79","77","160","157","226","111","50","11","1","506","506","30","62","46","35","77","81","109","51","11","3","1","547","547","36","53","33","42","83","76","117","60","39","8","0"
