"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"충청남도 금산군 (4471000000)","51,696","51,696","2,691","4,362","4,018","3,917","6,325","9,217","9,565","6,834","4,206","530","31","26,057","26,057","1,381","2,284","2,298","2,069","3,510","5,066","4,835","3,070","1,411","124","9","25,639","25,639","1,310","2,078","1,720","1,848","2,815","4,151","4,730","3,764","2,795","406","22"
"충청남도 금산군 금산읍(4471025000)","22,956","22,956","1,739","2,480","2,190","2,250","3,577","3,781","3,308","2,374","1,112","129","16","11,295","11,295","866","1,273","1,226","1,153","1,858","1,944","1,554","1,001","389","27","4","11,661","11,661","873","1,207","964","1,097","1,719","1,837","1,754","1,373","723","102","12"
"충청남도 금산군 금성면(4471031000)","3,340","3,340","88","166","231","211","301","625","722","540","382","71","3","1,716","1,716","57","97","139","119","172","364","370","246","135","16","1","1,624","1,624","31","69","92","92","129","261","352","294","247","55","2"
"충청남도 금산군 제원면(4471032000)","2,842","2,842","78","106","178","167","244","504","712","456","351","46","0","1,482","1,482","42","66","111","99","156","286","384","217","108","13","0","1,360","1,360","36","40","67","68","88","218","328","239","243","33","0"
"충청남도 금산군 부리면(4471033000)","2,517","2,517","69","83","113","121","195","438","599","463","389","45","2","1,257","1,257","33","39","64","71","139","262","304","214","122","9","0","1,260","1,260","36","44","49","50","56","176","295","249","267","36","2"
"충청남도 금산군 군북면(4471034000)","2,555","2,555","133","139","136","161","251","434","572","416","286","27","0","1,281","1,281","64","75","81","84","153","257","287","185","89","6","0","1,274","1,274","69","64","55","77","98","177","285","231","197","21","0"
"충청남도 금산군 남일면(4471035000)","2,881","2,881","90","421","164","133","237","450","564","438","351","32","1","1,459","1,459","51","211","104","63","147","261","297","200","118","7","0","1,422","1,422","39","210","60","70","90","189","267","238","233","25","1"
"충청남도 금산군 남이면(4471036000)","2,158","2,158","63","182","96","88","179","447","451","373","246","31","2","1,110","1,110","34","96","66","41","113","259","249","158","88","6","0","1,048","1,048","29","86","30","47","66","188","202","215","158","25","2"
"충청남도 금산군 진산면(4471037000)","3,245","3,245","79","218","194","142","329","637","685","578","345","35","3","1,636","1,636","47","119","101","74","197","365","345","264","114","8","2","1,609","1,609","32","99","93","68","132","272","340","314","231","27","1"
"충청남도 금산군 복수면(4471038000)","3,082","3,082","83","145","212","190","300","626","715","479","284","46","2","1,627","1,627","45","82","125","97","184","359","380","240","101","13","1","1,455","1,455","38","63","87","93","116","267","335","239","183","33","1"
"충청남도 금산군 추부면(4471039000)","6,120","6,120","269","422","504","454","712","1,275","1,237","717","460","68","2","3,194","3,194","142","226","281","268","391","709","665","345","147","19","1","2,926","2,926","127","196","223","186","321","566","572","372","313","49","1"
