"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"강원도 평창군 (4276000000)","41,060","41,060","1,777","2,789","3,259","2,917","5,153","7,807","9,243","4,911","2,817","369","18","21,075","21,075","884","1,458","1,927","1,582","2,810","4,196","4,837","2,293","1,014","70","4","19,985","19,985","893","1,331","1,332","1,335","2,343","3,611","4,406","2,618","1,803","299","14"
"강원도 평창군 평창읍(4276025000)","8,454","8,454","393","700","746","643","1,059","1,559","1,769","924","569","87","5","4,298","4,298","200","348","441","344","554","830","920","444","202","14","1","4,156","4,156","193","352","305","299","505","729","849","480","367","73","4"
"강원도 평창군 미탄면(4276031000)","1,640","1,640","33","69","106","59","170","347","449","249","131","26","1","861","861","15","37","63","37","103","198","247","118","41","2","0","779","779","18","32","43","22","67","149","202","131","90","24","1"
"강원도 평창군 방림면(4276032000)","866","866","17","42","51","38","73","165","247","137","86","9","1","449","449","13","22","34","20","38","84","138","59","40","0","1","417","417","4","20","17","18","35","81","109","78","46","9","0"
"강원도 평창군 방림면계촌출장소(4276032500)","1,676","1,676","54","72","85","89","152","332","501","243","123","25","0","875","875","24","37","45","48","84","178","283","128","45","3","0","801","801","30","35","40","41","68","154","218","115","78","22","0"
"강원도 평창군 대화면(4276033000)","5,195","5,195","206","308","387","308","608","963","1,255","665","434","59","2","2,656","2,656","92","158","228","168","344","517","675","299","162","13","0","2,539","2,539","114","150","159","140","264","446","580","366","272","46","2"
"강원도 평창군 봉평면(4276034000)","5,731","5,731","281","431","388","436","783","1,123","1,308","613","338","27","3","3,004","3,004","132","235","233","240","420","606","693","310","129","6","0","2,727","2,727","149","196","155","196","363","517","615","303","209","21","3"
"강원도 평창군 용평면(4276035000)","3,050","3,050","106","193","213","149","357","661","730","358","258","25","0","1,532","1,532","49","101","125","70","198","356","374","162","88","9","0","1,518","1,518","57","92","88","79","159","305","356","196","170","16","0"
"강원도 평창군 진부면(4276036000)","8,567","8,567","404","619","713","581","1,078","1,585","1,861","1,084","558","80","4","4,314","4,314","216","314","413","297","570","847","950","503","189","13","2","4,253","4,253","188","305","300","284","508","738","911","581","369","67","2"
"강원도 평창군 대관령면(4276038000)","5,881","5,881","283","355","570","614","873","1,072","1,123","638","320","31","2","3,086","3,086","143","206","345","358","499","580","557","270","118","10","0","2,795","2,795","140","149","225","256","374","492","566","368","202","21","2"
