"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상북도 의성군 (4773000000)","52,142","52,142","1,993","2,388","3,244","3,356","4,766","8,921","11,516","9,087","6,042","786","43","25,518","25,518","1,047","1,253","1,871","1,868","2,803","4,823","5,747","3,934","1,989","175","8","26,624","26,624","946","1,135","1,373","1,488","1,963","4,098","5,769","5,153","4,053","611","35"
"경상북도 의성군 의성읍(4773025000)","13,560","13,560","852","1,034","1,166","1,223","1,757","2,311","2,504","1,702","866","134","11","6,671","6,671","458","553","649","634","944","1,192","1,196","739","275","29","2","6,889","6,889","394","481","517","589","813","1,119","1,308","963","591","105","9"
"경상북도 의성군 단촌면(4773031000)","1,970","1,970","30","65","89","98","155","321","516","387","279","28","2","968","968","19","40","55","63","109","180","255","148","96","3","0","1,002","1,002","11","25","34","35","46","141","261","239","183","25","2"
"경상북도 의성군 점곡면(4773032000)","1,633","1,633","41","41","70","78","101","265","412","354","250","21","0","811","811","25","18","44","54","66","147","206","166","84","1","0","822","822","16","23","26","24","35","118","206","188","166","20","0"
"경상북도 의성군 옥산면(4773033000)","1,831","1,831","40","54","93","74","153","345","471","355","219","26","1","887","887","26","20","48","47","94","189","234","148","75","5","1","944","944","14","34","45","27","59","156","237","207","144","21","0"
"경상북도 의성군 사곡면(4773034000)","1,578","1,578","31","34","70","56","108","299","402","297","243","38","0","758","758","13","20","44","31","75","161","203","133","72","6","0","820","820","18","14","26","25","33","138","199","164","171","32","0"
"경상북도 의성군 춘산면(4773035000)","1,490","1,490","34","57","63","80","80","283","417","261","184","28","3","755","755","14","33","43","49","45","146","236","116","65","7","1","735","735","20","24","20","31","35","137","181","145","119","21","2"
"경상북도 의성군 가음면(4773036000)","1,476","1,476","34","42","66","80","98","251","406","266","207","25","1","745","745","22","18","38","49","61","142","224","112","74","4","1","731","731","12","24","28","31","37","109","182","154","133","21","0"
"경상북도 의성군 금성면(4773037000)","4,340","4,340","125","163","233","245","347","695","1,014","878","544","90","6","2,156","2,156","74","85","140","143","212","377","522","393","186","23","1","2,184","2,184","51","78","93","102","135","318","492","485","358","67","5"
"경상북도 의성군 봉양면(4773038000)","3,953","3,953","154","144","270","292","365","709","899","640","416","61","3","1,912","1,912","72","79","152","154","215","397","415","282","131","15","0","2,041","2,041","82","65","118","138","150","312","484","358","285","46","3"
"경상북도 의성군 비안면(4773039000)","2,563","2,563","91","57","123","127","189","431","629","506","365","42","3","1,231","1,231","38","31","72","73","122","230","320","229","107","9","0","1,332","1,332","53","26","51","54","67","201","309","277","258","33","3"
"경상북도 의성군 구천면(4773040000)","1,828","1,828","49","48","84","98","135","318","449","346","270","29","2","916","916","20","29","49","59","93","179","234","154","93","6","0","912","912","29","19","35","39","42","139","215","192","177","23","2"
"경상북도 의성군 단밀면(4773041000)","1,805","1,805","47","62","111","96","130","310","379","346","292","31","1","886","886","24","32","70","56","82","173","184","150","108","7","0","919","919","23","30","41","40","48","137","195","196","184","24","1"
"경상북도 의성군 단북면(4773042000)","1,814","1,814","41","57","106","85","127","319","416","366","271","24","2","859","859","26","28","61","49","76","187","206","139","81","6","0","955","955","15","29","45","36","51","132","210","227","190","18","2"
"경상북도 의성군 안계면(4773043000)","4,601","4,601","234","283","358","345","494","775","832","738","479","62","1","2,188","2,188","116","133","208","186","265","412","398","316","144","10","0","2,413","2,413","118","150","150","159","229","363","434","422","335","52","1"
"경상북도 의성군 다인면(4773044000)","3,868","3,868","97","138","199","213","283","650","876","807","537","66","2","1,914","1,914","54","73","120","129","188","344","444","354","183","24","1","1,954","1,954","43","65","79","84","95","306","432","453","354","42","1"
"경상북도 의성군 신평면(4773045000)","805","805","22","13","25","27","46","153","164","197","137","21","0","384","384","10","7","15","12","26","89","91","77","49","8","0","421","421","12","6","10","15","20","64","73","120","88","13","0"
"경상북도 의성군 안평면(4773046000)","2,189","2,189","56","71","92","93","147","357","539","454","332","44","4","1,083","1,083","27","38","50","52","99","199","285","205","117","10","1","1,106","1,106","29","33","42","41","48","158","254","249","215","34","3"
"경상북도 의성군 안사면(4773047000)","838","838","15","25","26","46","51","129","191","187","151","16","1","394","394","9","16","13","28","31","79","94","73","49","2","0","444","444","6","9","13","18","20","50","97","114","102","14","1"
