"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"부산광역시 중구 (2611000000)","41,826","41,826","1,459","2,235","5,506","4,559","5,629","7,255","7,761","4,978","2,014","348","82","20,482","20,482","766","1,134","2,753","2,474","3,040","3,642","3,654","2,166","738","97","18","21,344","21,344","693","1,101","2,753","2,085","2,589","3,613","4,107","2,812","1,276","251","64"
"부산광역시 중구 중앙동(2611051000)","2,123","2,123","43","79","420","314","254","341","371","189","86","24","2","1,079","1,079","21","39","200","156","146","190","185","100","35","7","0","1,044","1,044","22","40","220","158","108","151","186","89","51","17","2"
"부산광역시 중구 동광동(2611052000)","2,961","2,961","88","109","323","266","355","579","584","452","164","36","5","1,479","1,479","43","54","160","147","203","300","274","220","65","12","1","1,482","1,482","45","55","163","119","152","279","310","232","99","24","4"
"부산광역시 중구 대청동(2611053000)","6,652","6,652","240","430","935","710","950","1,128","1,144","743","296","67","9","3,152","3,152","130","198","461","373","495","532","543","303","101","12","4","3,500","3,500","110","232","474","337","455","596","601","440","195","55","5"
"부산광역시 중구 보수동(2611054500)","10,731","10,731","406","629","1,456","1,156","1,513","1,837","1,924","1,222","509","66","13","5,238","5,238","213","322","737","613","810","930","873","514","205","18","3","5,493","5,493","193","307","719","543","703","907","1,051","708","304","48","10"
"부산광역시 중구 부평동(2611056000)","4,723","4,723","126","216","533","492","573","840","1,012","608","255","44","24","2,226","2,226","71","111","248","267","311","394","462","265","79","13","5","2,497","2,497","55","105","285","225","262","446","550","343","176","31","19"
"부산광역시 중구 광복동(2611057000)","1,100","1,100","21","48","114","114","123","202","262","133","60","19","4","560","560","12","28","68","63","63","99","137","61","22","5","2","540","540","9","20","46","51","60","103","125","72","38","14","2"
"부산광역시 중구 남포동(2611058000)","1,049","1,049","15","31","76","104","113","209","285","155","49","11","1","582","582","9","15","42","63","70","134","160","71","12","6","0","467","467","6","16","34","41","43","75","125","84","37","5","1"
"부산광역시 중구 영주제1동(2611059000)","4,918","4,918","201","230","834","690","722","724","769","480","222","37","9","2,476","2,476","103","114","403","395","415","373","379","204","78","10","2","2,442","2,442","98","116","431","295","307","351","390","276","144","27","7"
"부산광역시 중구 영주제2동(2611060000)","7,569","7,569","319","463","815","713","1,026","1,395","1,410","996","373","44","15","3,690","3,690","164","253","434","397","527","690","641","428","141","14","1","3,879","3,879","155","210","381","316","499","705","769","568","232","30","14"
