"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"충청남도 청양군 (4479000000)","30,816","30,816","1,269","2,063","2,610","2,073","3,102","5,290","6,104","4,536","3,303","447","19","15,624","15,624","644","1,097","1,510","1,190","1,810","2,896","3,115","2,049","1,180","128","5","15,192","15,192","625","966","1,100","883","1,292","2,394","2,989","2,487","2,123","319","14"
"충청남도 청양군 청양읍(4479025000)","9,965","9,965","641","1,000","1,234","905","1,246","1,681","1,531","992","623","105","7","5,015","5,015","324","514","709","471","655","886","742","463","220","27","4","4,950","4,950","317","486","525","434","591","795","789","529","403","78","3"
"충청남도 청양군 운곡면(4479031000)","2,160","2,160","53","91","155","106","176","366","465","381","330","37","0","1,075","1,075","27","53","90","64","99","201","245","171","114","11","0","1,085","1,085","26","38","65","42","77","165","220","210","216","26","0"
"충청남도 청양군 대치면(4479032000)","2,266","2,266","78","85","155","121","212","424","530","342","289","29","1","1,192","1,192","36","53","93","76","137","243","281","160","103","10","0","1,074","1,074","42","32","62","45","75","181","249","182","186","19","1"
"충청남도 청양군 정산면(4479033000)","3,575","3,575","148","273","313","268","411","612","663","507","333","45","2","1,851","1,851","77","146","193","161","230","333","345","228","117","21","0","1,724","1,724","71","127","120","107","181","279","318","279","216","24","2"
"충청남도 청양군 목면(4479034000)","1,518","1,518","33","80","90","70","127","316","323","243","204","32","0","794","794","21","45","50","42","81","179","181","109","77","9","0","724","724","12","35","40","28","46","137","142","134","127","23","0"
"충청남도 청양군 청남면(4479035000)","1,930","1,930","53","109","118","105","171","313","431","351","243","34","2","993","993","25","61","71","66","114","181","227","159","79","9","1","937","937","28","48","47","39","57","132","204","192","164","25","1"
"충청남도 청양군 장평면(4479036000)","2,336","2,336","79","110","128","114","200","378","525","459","306","35","2","1,180","1,180","42","53","62","72","141","215","264","198","124","9","0","1,156","1,156","37","57","66","42","59","163","261","261","182","26","2"
"충청남도 청양군 남양면(4479037000)","2,744","2,744","83","102","171","139","226","470","605","499","404","45","0","1,367","1,367","42","58","98","86","141","269","305","218","142","8","0","1,377","1,377","41","44","73","53","85","201","300","281","262","37","0"
"충청남도 청양군 화성면(4479038000)","2,206","2,206","56","109","129","121","170","348","524","402","300","46","1","1,113","1,113","27","55","76","77","109","186","264","192","111","16","0","1,093","1,093","29","54","53","44","61","162","260","210","189","30","1"
"충청남도 청양군 비봉면(4479039000)","2,116","2,116","45","104","117","124","163","382","507","360","271","39","4","1,044","1,044","23","59","68","75","103","203","261","151","93","8","0","1,072","1,072","22","45","49","49","60","179","246","209","178","31","4"
