"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"부산광역시 연제구 (2647000000)","210,509","210,509","15,421","17,034","26,373","28,231","32,314","34,818","31,314","17,615","6,487","824","78","101,738","101,738","7,872","8,801","13,475","14,149","15,861","16,380","14,536","8,012","2,443","189","20","108,771","108,771","7,549","8,233","12,898","14,082","16,453","18,438","16,778","9,603","4,044","635","58"
"부산광역시 연제구 거제제1동(2647061000)","30,521","30,521","2,863","3,719","3,278","3,496","5,709","4,787","3,559","2,178","816","113","3","14,808","14,808","1,501","1,984","1,702","1,643","2,646","2,364","1,636","956","344","31","1","15,713","15,713","1,362","1,735","1,576","1,853","3,063","2,423","1,923","1,222","472","82","2"
"부산광역시 연제구 거제제2동(2647062000)","12,872","12,872","1,174","1,633","1,346","1,353","2,471","1,996","1,601","907","350","32","9","6,195","6,195","555","787","725","636","1,204","957","773","412","137","7","2","6,677","6,677","619","846","621","717","1,267","1,039","828","495","213","25","7"
"부산광역시 연제구 거제제3동(2647063000)","10,545","10,545","550","755","1,216","1,152","1,443","1,757","1,746","1,258","579","82","7","4,986","4,986","295","397","595","590","716","819","793","546","209","24","2","5,559","5,559","255","358","621","562","727","938","953","712","370","58","5"
"부산광역시 연제구 거제제4동(2647064000)","11,063","11,063","807","1,029","1,286","1,315","1,677","1,936","1,728","886","348","49","2","5,445","5,445","407","568","710","672","804","910","833","402","131","8","0","5,618","5,618","400","461","576","643","873","1,026","895","484","217","41","2"
"부산광역시 연제구 연산제1동(2647065000)","16,908","16,908","1,363","1,278","1,938","2,331","2,537","2,815","2,680","1,402","503","53","8","8,260","8,260","685","676","1,046","1,178","1,256","1,292","1,251","664","196","14","2","8,648","8,648","678","602","892","1,153","1,281","1,523","1,429","738","307","39","6"
"부산광역시 연제구 연산제2동(2647066000)","17,843","17,843","1,582","1,132","2,181","3,038","2,559","2,820","2,425","1,479","544","75","8","8,581","8,581","814","562","1,072","1,518","1,299","1,322","1,091","680","205","15","3","9,262","9,262","768","570","1,109","1,520","1,260","1,498","1,334","799","339","60","5"
"부산광역시 연제구 연산제3동(2647067000)","7,786","7,786","250","446","846","819","1,054","1,393","1,601","993","341","38","5","3,711","3,711","134","221","449","429","527","643","744","434","122","7","1","4,075","4,075","116","225","397","390","527","750","857","559","219","31","4"
"부산광역시 연제구 연산제4동(2647068000)","17,214","17,214","812","945","2,497","2,152","2,343","2,987","3,074","1,732","596","72","4","8,311","8,311","398","485","1,212","1,142","1,181","1,421","1,410","819","225","17","1","8,903","8,903","414","460","1,285","1,010","1,162","1,566","1,664","913","371","55","3"
"부산광역시 연제구 연산제5동(2647069000)","16,394","16,394","812","698","3,360","3,259","2,308","2,335","2,045","1,136","399","35","7","7,823","7,823","410","356","1,426","1,632","1,223","1,103","965","533","164","9","2","8,571","8,571","402","342","1,934","1,627","1,085","1,232","1,080","603","235","26","5"
"부산광역시 연제구 연산제6동(2647070000)","17,636","17,636","1,094","1,076","2,042","2,508","2,394","2,846","3,010","1,906","674","77","9","8,592","8,592","562","582","1,096","1,325","1,241","1,358","1,344","810","254","18","2","9,044","9,044","532","494","946","1,183","1,153","1,488","1,666","1,096","420","59","7"
"부산광역시 연제구 연산제8동(2647072000)","14,899","14,899","1,338","1,183","1,751","1,978","2,305","2,580","2,223","1,123","365","46","7","7,315","7,315","693","598","947","954","1,166","1,244","1,048","523","130","9","3","7,584","7,584","645","585","804","1,024","1,139","1,336","1,175","600","235","37","4"
"부산광역시 연제구 연산제9동(2647073000)","36,828","36,828","2,776","3,140","4,632","4,830","5,514","6,566","5,622","2,615","972","152","9","17,711","17,711","1,418","1,585","2,495","2,430","2,598","2,947","2,648","1,233","326","30","1","19,117","19,117","1,358","1,555","2,137","2,400","2,916","3,619","2,974","1,382","646","122","8"
