"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시  (2800000000)","2,936,382","2,936,382","222,752","272,047","396,381","401,434","480,455","509,592","383,139","177,840","79,701","12,508","533","1,470,528","1,470,528","114,400","139,854","206,594","207,679","245,819","254,664","189,846","81,296","27,624","2,625","127","1,465,854","1,465,854","108,352","132,193","189,787","193,755","234,636","254,928","193,293","96,544","52,077","9,883","406"
"인천광역시 중구 (2811000000)","139,930","139,930","11,688","12,749","18,763","21,287","24,585","20,654","16,457","9,265","3,846","613","23","72,745","72,745","6,045","6,604","9,578","11,563","13,431","11,424","8,247","4,293","1,413","140","7","67,185","67,185","5,643","6,145","9,185","9,724","11,154","9,230","8,210","4,972","2,433","473","16"
"인천광역시 동구 (2814000000)","61,530","61,530","3,569","4,952","6,484","6,636","9,746","9,978","10,191","6,575","2,943","418","38","31,066","31,066","1,858","2,575","3,522","3,568","5,254","5,327","4,937","2,889","1,031","96","9","30,464","30,464","1,711","2,377","2,962","3,068","4,492","4,651","5,254","3,686","1,912","322","29"
"인천광역시 미추홀구 (2817700000)","404,236","404,236","26,724","31,542","56,824","55,418","63,185","66,832","57,218","31,192","13,227","1,986","88","203,564","203,564","13,657","16,269","29,945","29,752","33,428","33,679","27,371","14,160","4,825","453","25","200,672","200,672","13,067","15,273","26,879","25,666","29,757","33,153","29,847","17,032","8,402","1,533","63"
"인천광역시 연수구 (2818500000)","390,971","390,971","38,292","43,139","52,163","57,859","69,013","64,835","41,001","15,792","7,455","1,374","48","194,351","194,351","19,574","22,137","27,074","28,476","34,017","31,956","21,054","7,313","2,452","288","10","196,620","196,620","18,718","21,002","25,089","29,383","34,996","32,879","19,947","8,479","5,003","1,086","38"
"인천광역시 남동구 (2820000000)","521,719","521,719","40,035","49,283","70,064","70,742","87,720","89,365","68,419","31,035","12,960","2,012","84","259,035","259,035","20,610","25,196","36,133","36,449","44,656","44,057","33,001","14,112","4,422","385","14","262,684","262,684","19,425","24,087","33,931","34,293","43,064","45,308","35,418","16,923","8,538","1,627","70"
"인천광역시 부평구 (2823700000)","490,970","490,970","31,783","42,326","68,938","66,488","76,051","89,052","68,414","31,420","14,270","2,113","115","242,647","242,647","16,232","21,920","35,438","34,340","38,363","43,547","33,303","14,190","4,862","430","22","248,323","248,323","15,551","20,406","33,500","32,148","37,688","45,505","35,111","17,230","9,408","1,683","93"
"인천광역시 계양구 (2824500000)","296,705","296,705","18,063","26,182","43,571","37,842","45,252","60,130","41,338","15,622","7,508","1,168","29","147,864","147,864","9,204","13,419","22,843","19,728","22,576","29,243","21,131","7,052","2,417","244","7","148,841","148,841","8,859","12,763","20,728","18,114","22,676","30,887","20,207","8,570","5,091","924","22"
"인천광역시 서구 (2826000000)","540,790","540,790","48,382","56,252","71,777","78,025","94,885","93,435","61,079","24,580","10,570","1,730","75","273,106","273,106","25,019","28,817","37,242","39,891","48,447","47,332","31,120","11,385","3,492","338","23","267,684","267,684","23,363","27,435","34,535","38,134","46,438","46,103","29,959","13,195","7,078","1,392","52"
"인천광역시 강화군 (2871000000)","69,212","69,212","3,300","4,547","5,196","5,295","7,669","11,770","14,811","9,979","5,780","846","19","34,626","34,626","1,737","2,336","2,936","2,783","4,169","6,045","7,405","4,717","2,292","200","6","34,586","34,586","1,563","2,211","2,260","2,512","3,500","5,725","7,406","5,262","3,488","646","13"
"인천광역시 옹진군 (2872000000)","20,319","20,319","916","1,075","2,601","1,842","2,349","3,541","4,211","2,380","1,142","248","14","11,524","11,524","464","581","1,883","1,129","1,478","2,054","2,277","1,185","418","51","4","8,795","8,795","452","494","718","713","871","1,487","1,934","1,195","724","197","10"
