"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"서울특별시 용산구 (1117000000)","229,362","229,362","13,754","15,854","33,229","38,043","35,864","36,702","28,281","17,248","8,420","1,599","368","110,403","110,403","7,116","8,063","15,845","18,958","17,597","18,183","13,427","7,465","3,137","506","106","118,959","118,959","6,638","7,791","17,384","19,085","18,267","18,519","14,854","9,783","5,283","1,093","262"
"서울특별시 용산구 후암동(1117051000)","17,818","17,818","1,020","1,317","2,583","2,852","2,791","2,926","2,221","1,357","586","135","30","8,672","8,672","533","726","1,318","1,471","1,360","1,423","1,029","584","186","37","5","9,146","9,146","487","591","1,265","1,381","1,431","1,503","1,192","773","400","98","25"
"서울특별시 용산구 용산2가동(1117052000)","10,173","10,173","399","580","1,569","1,780","1,436","1,469","1,447","934","445","91","23","4,898","4,898","214","297","817","910","736","678","646","424","146","23","7","5,275","5,275","185","283","752","870","700","791","801","510","299","68","16"
"서울특별시 용산구 남영동(1117053000)","7,713","7,713","206","268","960","1,044","1,129","1,673","1,350","706","278","67","32","4,722","4,722","102","145","449","561","740","1,189","942","413","136","29","16","2,991","2,991","104","123","511","483","389","484","408","293","142","38","16"
"서울특별시 용산구 청파동(1117055500)","19,921","19,921","714","1,215","4,231","3,152","2,801","3,100","2,364","1,548","658","104","34","9,329","9,329","346","656","1,698","1,683","1,399","1,535","1,073","653","250","26","10","10,592","10,592","368","559","2,533","1,469","1,402","1,565","1,291","895","408","78","24"
"서울특별시 용산구 원효로제1동(1117056000)","16,126","16,126","1,376","861","2,452","3,658","2,649","2,192","1,637","843","363","77","18","7,770","7,770","705","446","1,037","1,771","1,380","1,086","782","383","151","25","4","8,356","8,356","671","415","1,415","1,887","1,269","1,106","855","460","212","52","14"
"서울특별시 용산구 원효로제2동(1117057000)","14,366","14,366","951","1,301","1,881","2,112","2,363","2,355","1,722","1,057","538","72","14","6,759","6,759","480","517","887","1,077","1,149","1,167","806","467","185","20","4","7,607","7,607","471","784","994","1,035","1,214","1,188","916","590","353","52","10"
"서울특별시 용산구 효창동(1117058000)","10,254","10,254","788","783","1,599","1,846","1,597","1,572","1,025","643","334","53","14","4,859","4,859","410","401","735","913","749","756","482","266","125","20","2","5,395","5,395","378","382","864","933","848","816","543","377","209","33","12"
"서울특별시 용산구 용문동(1117059000)","12,365","12,365","790","861","1,860","2,032","1,886","1,992","1,520","962","380","69","13","5,891","5,891","397","448","879","1,003","929","981","683","404","149","13","5","6,474","6,474","393","413","981","1,029","957","1,011","837","558","231","56","8"
"서울특별시 용산구 한강로동(1117062500)","18,499","18,499","952","914","2,826","3,728","2,603","3,055","2,277","1,341","625","135","43","8,929","8,929","502","478","1,278","1,767","1,276","1,526","1,158","622","255","52","15","9,570","9,570","450","436","1,548","1,961","1,327","1,529","1,119","719","370","83","28"
"서울특별시 용산구 이촌제1동(1117063000)","28,334","28,334","2,806","2,955","3,008","3,745","5,020","4,542","2,961","1,857","1,172","234","34","13,229","13,229","1,457","1,483","1,465","1,665","2,249","2,189","1,411","756","449","97","8","15,105","15,105","1,349","1,472","1,543","2,080","2,771","2,353","1,550","1,101","723","137","26"
"서울특별시 용산구 이촌제2동(1117064000)","8,770","8,770","567","506","996","1,519","1,232","1,405","1,320","779","371","61","14","4,124","4,124","296","262","490","766","602","652","591","335","117","11","2","4,646","4,646","271","244","506","753","630","753","729","444","254","50","12"
"서울특별시 용산구 이태원제1동(1117065000)","6,925","6,925","251","297","1,023","1,149","911","1,123","1,073","630","368","78","22","3,275","3,275","124","150","527","623","445","524","481","239","134","22","6","3,650","3,650","127","147","496","526","466","599","592","391","234","56","16"
"서울특별시 용산구 이태원제2동(1117066000)","9,262","9,262","437","504","1,381","1,696","1,392","1,283","1,189","860","421","85","14","4,275","4,275","227","237","696","850","646","581","496","355","160","24","3","4,987","4,987","210","267","685","846","746","702","693","505","261","61","11"
"서울특별시 용산구 한남동(1117068500)","21,265","21,265","1,235","1,165","2,805","4,049","3,439","3,265","2,761","1,641","715","155","35","10,234","10,234","660","589","1,411","1,991","1,685","1,568","1,285","713","276","47","9","11,031","11,031","575","576","1,394","2,058","1,754","1,697","1,476","928","439","108","26"
"서울특별시 용산구 서빙고동(1117069000)","13,309","13,309","795","1,526","1,822","1,509","2,506","2,234","1,401","815","609","86","6","6,386","6,386","404","775","909","713","1,191","1,115","696","325","227","28","3","6,923","6,923","391","751","913","796","1,315","1,119","705","490","382","58","3"
"서울특별시 용산구 보광동(1117070000)","14,262","14,262","467","801","2,233","2,172","2,109","2,516","2,013","1,275","557","97","22","7,051","7,051","259","453","1,249","1,194","1,061","1,213","866","526","191","32","7","7,211","7,211","208","348","984","978","1,048","1,303","1,147","749","366","65","15"
