"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라북도 남원시 (4519000000)","80,784","80,784","5,030","7,363","7,615","6,446","10,776","13,752","12,888","9,822","6,102","950","40","39,616","39,616","2,666","3,799","4,255","3,289","5,504","7,318","6,446","4,122","1,985","221","11","41,168","41,168","2,364","3,564","3,360","3,157","5,272","6,434","6,442","5,700","4,117","729","29"
"전라북도 남원시 운봉읍(4519025000)","3,848","3,848","160","186","285","217","350","700","783","626","461","77","3","1,846","1,846","86","88","152","121","190","374","419","247","155","13","1","2,002","2,002","74","98","133","96","160","326","364","379","306","64","2"
"전라북도 남원시 주천면(4519031000)","2,621","2,621","95","167","226","145","292","495","529","401","223","44","4","1,328","1,328","56","73","134","76","162","277","273","188","73","16","0","1,293","1,293","39","94","92","69","130","218","256","213","150","28","4"
"전라북도 남원시 수지면(4519032000)","1,162","1,162","48","55","75","58","110","189","228","196","172","31","0","570","570","23","31","43","29","74","101","120","93","48","8","0","592","592","25","24","32","29","36","88","108","103","124","23","0"
"전라북도 남원시 송동면(4519033000)","2,050","2,050","63","109","146","121","170","376","417","325","273","49","1","1,012","1,012","28","54","83","71","99","212","237","130","87","11","0","1,038","1,038","35","55","63","50","71","164","180","195","186","38","1"
"전라북도 남원시 주생면(4519034000)","1,834","1,834","70","100","118","78","165","305","360","341","258","38","1","908","908","40","58","76","46","102","183","181","128","85","9","0","926","926","30","42","42","32","63","122","179","213","173","29","1"
"전라북도 남원시 금지면(4519035000)","2,312","2,312","77","107","126","112","227","356","491","458","313","44","1","1,096","1,096","31","55","76","64","143","194","248","179","98","8","0","1,216","1,216","46","52","50","48","84","162","243","279","215","36","1"
"전라북도 남원시 대강면(4519036000)","1,632","1,632","52","73","75","69","136","241","355","311","270","48","2","786","786","34","37","37","39","88","142","183","129","84","12","1","846","846","18","36","38","30","48","99","172","182","186","36","1"
"전라북도 남원시 대산면(4519037000)","1,662","1,662","63","91","101","98","142","301","355","267","204","39","1","841","841","34","49","62","58","89","169","195","117","59","8","1","821","821","29","42","39","40","53","132","160","150","145","31","0"
"전라북도 남원시 사매면(4519038000)","1,518","1,518","56","63","113","74","115","267","273","296","235","26","0","778","778","33","37","66","35","72","172","141","131","84","7","0","740","740","23","26","47","39","43","95","132","165","151","19","0"
"전라북도 남원시 덕과면(4519039000)","941","941","23","35","56","55","62","164","215","183","128","20","0","476","476","18","20","31","33","40","98","111","79","39","7","0","465","465","5","15","25","22","22","66","104","104","89","13","0"
"전라북도 남원시 보절면(4519040000)","1,532","1,532","62","71","99","60","140","240","262","306","255","33","4","767","767","31","35","50","33","96","144","127","144","96","8","3","765","765","31","36","49","27","44","96","135","162","159","25","1"
"전라북도 남원시 산동면(4519041000)","1,875","1,875","62","93","123","97","168","333","355","346","259","36","3","935","935","34","52","76","54","101","198","183","154","75","7","1","940","940","28","41","47","43","67","135","172","192","184","29","2"
"전라북도 남원시 이백면(4519042000)","2,300","2,300","98","164","183","130","222","423","417","336","279","46","2","1,136","1,136","55","92","94","70","121","239","234","134","87","10","0","1,164","1,164","43","72","89","60","101","184","183","202","192","36","2"
"전라북도 남원시 아영면(4519045000)","1,924","1,924","92","116","114","104","173","321","391","351","221","38","3","949","949","54","60","61","62","106","185","197","147","66","10","1","975","975","38","56","53","42","67","136","194","204","155","28","2"
"전라북도 남원시 산내면(4519046000)","2,119","2,119","87","187","139","98","270","490","351","283","192","21","1","1,039","1,039","45","95","79","53","131","277","190","113","55","1","0","1,080","1,080","42","92","60","45","139","213","161","170","137","20","1"
"전라북도 남원시 인월면(4519047000)","2,735","2,735","119","201","175","148","298","531","590","412","223","36","2","1,340","1,340","61","116","112","66","163","276","290","167","83","6","0","1,395","1,395","58","85","63","82","135","255","300","245","140","30","2"
