"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"충청북도 음성군 (4377000000)","92,004","92,004","5,499","7,387","9,102","9,107","13,341","17,386","16,444","8,133","4,856","730","19","48,741","48,741","2,858","3,861","5,258","5,162","7,444","9,663","8,781","3,865","1,678","165","6","43,263","43,263","2,641","3,526","3,844","3,945","5,897","7,723","7,663","4,268","3,178","565","13"
"충청북도 음성군 음성읍(4377025000)","16,670","16,670","837","1,343","1,619","1,423","2,211","3,121","3,284","1,740","953","137","2","8,517","8,517","437","679","920","775","1,205","1,643","1,689","804","329","35","1","8,153","8,153","400","664","699","648","1,006","1,478","1,595","936","624","102","1"
"충청북도 음성군 금왕읍(4377025300)","19,570","19,570","1,180","1,870","2,107","1,883","3,178","3,919","3,098","1,404","806","121","4","10,473","10,473","618","1,009","1,252","1,079","1,721","2,220","1,621","630","289","33","1","9,097","9,097","562","861","855","804","1,457","1,699","1,477","774","517","88","3"
"충청북도 음성군 소이면(4377031000)","2,865","2,865","48","112","139","155","206","497","753","523","371","59","2","1,474","1,474","26","61","83","106","133","273","398","246","136","12","0","1,391","1,391","22","51","56","49","73","224","355","277","235","47","2"
"충청북도 음성군 원남면(4377032000)","2,991","2,991","58","107","158","158","216","510","853","512","354","63","2","1,545","1,545","26","60","97","88","143","271","474","262","110","14","0","1,446","1,446","32","47","61","70","73","239","379","250","244","49","2"
"충청북도 음성군 맹동면(4377033000)","13,030","13,030","1,448","1,131","1,370","2,275","2,269","1,803","1,601","687","385","61","0","6,914","6,914","756","588","716","1,232","1,248","989","900","334","139","12","0","6,116","6,116","692","543","654","1,043","1,021","814","701","353","246","49","0"
"충청북도 음성군 대소면(4377034000)","15,660","15,660","1,034","1,502","1,777","1,631","2,766","3,269","2,191","894","529","67","0","8,567","8,567","534","787","1,056","964","1,520","1,879","1,213","426","172","16","0","7,093","7,093","500","715","721","667","1,246","1,390","978","468","357","51","0"
"충청북도 음성군 삼성면(4377035000)","6,828","6,828","237","390","610","504","808","1,497","1,532","730","452","64","4","3,795","3,795","138","211","381","307","507","875","853","358","150","13","2","3,033","3,033","99","179","229","197","301","622","679","372","302","51","2"
"충청북도 음성군 생극면(4377036000)","4,503","4,503","158","213","343","285","463","881","1,106","585","395","71","3","2,429","2,429","86","110","221","178","288","507","593","287","147","11","1","2,074","2,074","72","103","122","107","175","374","513","298","248","60","2"
"충청북도 음성군 감곡면(4377037000)","9,887","9,887","499","719","979","793","1,224","1,889","2,026","1,058","611","87","2","5,027","5,027","237","356","532","433","679","1,006","1,040","518","206","19","1","4,860","4,860","262","363","447","360","545","883","986","540","405","68","1"
