"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라남도 장성군 (4688000000)","43,553","43,553","2,515","3,180","3,928","3,436","5,243","7,449","7,618","5,750","3,886","530","18","22,282","22,282","1,264","1,671","2,321","1,845","2,929","4,276","4,048","2,548","1,264","114","2","21,271","21,271","1,251","1,509","1,607","1,591","2,314","3,173","3,570","3,202","2,622","416","16"
"전라남도 장성군 장성읍(4688025000)","13,395","13,395","958","1,214","1,248","1,104","1,891","2,191","2,081","1,615","954","135","4","6,635","6,635","501","625","691","547","999","1,222","1,015","717","293","25","0","6,760","6,760","457","589","557","557","892","969","1,066","898","661","110","4"
"전라남도 장성군 진원면(4688031000)","3,643","3,643","279","304","285","253","450","624","655","448","299","42","4","1,848","1,848","150","164","158","115","235","377","332","211","94","11","1","1,795","1,795","129","140","127","138","215","247","323","237","205","31","3"
"전라남도 장성군 남면(4688032000)","3,715","3,715","145","166","376","305","403","698","760","487","327","47","1","2,006","2,006","68","87","221","190","265","398","429","230","106","12","0","1,709","1,709","77","79","155","115","138","300","331","257","221","35","1"
"전라남도 장성군 동화면(4688033000)","1,807","1,807","47","70","131","125","175","344","374","276","232","32","1","951","951","20","32","83","81","111","206","218","110","80","10","0","856","856","27","38","48","44","64","138","156","166","152","22","1"
"전라남도 장성군 삼서면(4688034000)","3,126","3,126","134","175","239","171","346","575","611","472","365","37","1","1,672","1,672","78","97","185","93","216","319","336","212","128","8","0","1,454","1,454","56","78","54","78","130","256","275","260","237","29","1"
"전라남도 장성군 삼계면(4688035000)","5,921","5,921","577","592","769","757","809","851","673","505","352","35","1","3,114","3,114","276","312","472","413","443","505","377","199","107","10","0","2,807","2,807","301","280","297","344","366","346","296","306","245","25","1"
"전라남도 장성군 황룡면(4688036000)","4,012","4,012","157","253","376","269","470","787","761","545","338","55","1","2,040","2,040","70","127","227","149","266","438","420","235","97","10","1","1,972","1,972","87","126","149","120","204","349","341","310","241","45","0"
"전라남도 장성군 서삼면(4688037000)","1,526","1,526","56","94","112","106","154","280","300","237","160","27","0","786","786","26","52","59","62","90","167","160","107","56","7","0","740","740","30","42","53","44","64","113","140","130","104","20","0"
"전라남도 장성군 북일면(4688038000)","1,383","1,383","40","52","95","74","99","223","315","262","191","31","1","690","690","12","29","58","44","49","133","166","114","79","6","0","693","693","28","23","37","30","50","90","149","148","112","25","1"
"전라남도 장성군 북이면(4688039000)","2,837","2,837","66","163","182","134","248","470","566","518","440","48","2","1,416","1,416","36","95","105","74","144","275","302","229","146","10","0","1,421","1,421","30","68","77","60","104","195","264","289","294","38","2"
"전라남도 장성군 북하면(4688040000)","2,188","2,188","56","97","115","138","198","406","522","385","228","41","2","1,124","1,124","27","51","62","77","111","236","293","184","78","5","0","1,064","1,064","29","46","53","61","87","170","229","201","150","36","2"
