"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,189","166,189","15,408","15,670","16,035","22,713","26,712","25,951","21,168","13,304","8,000","1,157","71","88,211","88,211","7,873","8,232","9,340","12,975","15,048","14,550","10,821","6,223","2,847","288","14","77,978","77,978","7,535","7,438","6,695","9,738","11,664","11,401","10,347","7,081","5,153","869","57"
"충청남도 당진시 합덕읍(4427025000)","9,077","9,077","315","584","695","704","1,121","1,563","1,818","1,323","820","118","16","4,752","4,752","171","325","416","426","678","894","878","616","314","32","2","4,325","4,325","144","259","279","278","443","669","940","707","506","86","14"
"충청남도 당진시 송악읍(4427025300)","30,173","30,173","3,972","2,566","2,341","5,476","5,363","4,423","3,209","1,686","1,001","130","6","16,707","16,707","2,055","1,348","1,351","3,086","3,287","2,655","1,719","822","343","41","0","13,466","13,466","1,917","1,218","990","2,390","2,076","1,768","1,490","864","658","89","6"
"충청남도 당진시 고대면(4427031000)","5,463","5,463","183","277","379","312","550","936","1,229","857","631","105","4","2,779","2,779","90","143","216","176","323","542","619","410","234","26","0","2,684","2,684","93","134","163","136","227","394","610","447","397","79","4"
"충청남도 당진시 석문면(4427032000)","9,696","9,696","422","482","932","1,134","1,349","1,915","1,731","1,020","617","89","5","5,709","5,709","220","256","641","797","920","1,212","935","478","225","23","2","3,987","3,987","202","226","291","337","429","703","796","542","392","66","3"
"충청남도 당진시 대호지면(4427033000)","2,425","2,425","62","95","140","123","211","348","605","509","285","43","4","1,208","1,208","40","52","81","75","133","175","299","243","98","11","1","1,217","1,217","22","43","59","48","78","173","306","266","187","32","3"
"충청남도 당진시 정미면(4427034000)","3,674","3,674","109","188","290","214","329","618","840","609","409","67","1","1,875","1,875","47","100","179","127","182","337","432","299","162","10","0","1,799","1,799","62","88","111","87","147","281","408","310","247","57","1"
"충청남도 당진시 면천면(4427035000)","3,568","3,568","100","190","245","232","371","654","804","557","351","62","2","1,829","1,829","49","96","152","135","228","349","403","283","119","13","2","1,739","1,739","51","94","93","97","143","305","401","274","232","49","0"
"충청남도 당진시 순성면(4427036000)","5,102","5,102","172","313","356","287","533","975","1,059","777","538","87","5","2,574","2,574","81","167","200","168","319","534","519","376","187","22","1","2,528","2,528","91","146","156","119","214","441","540","401","351","65","4"
"충청남도 당진시 우강면(4427037000)","5,182","5,182","188","340","409","315","584","860","1,058","824","528","74","2","2,616","2,616","91","185","252","172","340","468","535","360","187","25","1","2,566","2,566","97","155","157","143","244","392","523","464","341","49","1"
"충청남도 당진시 신평면(4427038000)","15,756","15,756","1,470","1,802","1,410","1,675","2,607","2,493","2,096","1,322","768","105","8","8,021","8,021","720","939","813","859","1,399","1,354","1,052","595","266","22","2","7,735","7,735","750","863","597","816","1,208","1,139","1,044","727","502","83","6"
"충청남도 당진시 송산면(4427039000)","11,888","11,888","1,167","994","1,029","1,972","1,998","1,860","1,381","875","533","73","6","6,780","6,780","580","499","666","1,284","1,246","1,132","756","400","198","19","0","5,108","5,108","587","495","363","688","752","728","625","475","335","54","6"
"충청남도 당진시 당진1동(4427051000)","24,659","24,659","2,568","2,553","3,446","4,551","4,301","3,418","2,090","1,149","507","75","1","13,133","13,133","1,309","1,336","1,964","2,690","2,294","1,778","1,059","506","181","16","0","11,526","11,526","1,259","1,217","1,482","1,861","2,007","1,640","1,031","643","326","59","1"
"충청남도 당진시 당진2동(4427052000)","21,204","21,204","2,561","2,548","2,222","3,180","3,804","3,113","1,989","1,088","618","71","10","10,776","10,776","1,325","1,330","1,209","1,659","1,927","1,627","985","499","203","10","2","10,428","10,428","1,236","1,218","1,013","1,521","1,877","1,486","1,004","589","415","61","8"
"충청남도 당진시 당진3동(4427053000)","18,322","18,322","2,119","2,738","2,141","2,538","3,591","2,775","1,259","708","394","58","1","9,452","9,452","1,095","1,456","1,200","1,321","1,772","1,493","630","336","130","18","1","8,870","8,870","1,024","1,282","941","1,217","1,819","1,282","629","372","264","40","0"
