"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상남도 창원시 (4812000000)","1,036,738","1,036,738","83,470","99,727","130,040","134,008","167,792","186,508","141,873","63,369","26,327","3,436","188","525,278","525,278","43,093","52,239","72,430","70,891","85,182","92,635","70,363","29,069","8,682","651","43","511,460","511,460","40,377","47,488","57,610","63,117","82,610","93,873","71,510","34,300","17,645","2,785","145"
"경상남도 창원시 의창구 (4812100000)","262,408","262,408","21,491","23,649","35,899","35,336","41,056","50,585","34,530","13,338","5,713","775","36","133,544","133,544","11,042","12,470","19,970","18,688","20,696","24,862","17,576","6,337","1,762","135","6","128,864","128,864","10,449","11,179","15,929","16,648","20,360","25,723","16,954","7,001","3,951","640","30"
"경상남도 창원시 의창구 동읍(4812125000)","20,051","20,051","1,163","1,901","2,286","1,794","3,231","3,942","3,143","1,659","829","98","5","10,221","10,221","583","1,034","1,342","971","1,676","2,020","1,579","754","254","8","0","9,830","9,830","580","867","944","823","1,555","1,922","1,564","905","575","90","5"
"경상남도 창원시 의창구 북면(4812131000)","43,411","43,411","6,558","3,675","3,984","8,101","7,180","6,177","4,818","1,843","922","146","7","21,918","21,918","3,387","1,873","2,172","3,980","3,839","2,966","2,527","896","255","22","1","21,493","21,493","3,171","1,802","1,812","4,121","3,341","3,211","2,291","947","667","124","6"
"경상남도 창원시 의창구 대산면(4812132000)","7,225","7,225","251","410","648","662","816","1,339","1,608","913","504","72","2","3,675","3,675","137","228","372","410","482","677","824","394","135","15","1","3,550","3,550","114","182","276","252","334","662","784","519","369","57","1"
"경상남도 창원시 의창구 의창동(4812151000)","50,992","50,992","4,403","4,718","7,074","7,164","7,946","9,763","6,477","2,399","917","123","8","25,793","25,793","2,221","2,449","3,880","3,793","3,958","4,772","3,236","1,170","291","22","1","25,199","25,199","2,182","2,269","3,194","3,371","3,988","4,991","3,241","1,229","626","101","7"
"경상남도 창원시 의창구 팔룡동(4812152000)","37,958","37,958","3,117","3,877","5,702","5,471","6,334","7,660","4,023","1,224","481","68","1","19,479","19,479","1,585","2,065","3,177","2,906","3,043","3,831","2,113","587","159","13","0","18,479","18,479","1,532","1,812","2,525","2,565","3,291","3,829","1,910","637","322","55","1"
"경상남도 창원시 의창구 명곡동(4812153000)","42,402","42,402","2,375","4,049","6,672","4,322","6,572","9,292","5,955","2,225","835","98","7","21,574","21,574","1,232","2,159","3,668","2,295","3,245","4,579","3,028","1,053","289","25","1","20,828","20,828","1,143","1,890","3,004","2,027","3,327","4,713","2,927","1,172","546","73","6"
"경상남도 창원시 의창구 봉림동(4812154000)","30,336","30,336","1,496","2,246","4,849","3,770","4,287","6,210","4,890","1,785","704","94","5","15,814","15,814","761","1,183","2,777","2,192","2,234","3,105","2,464","859","224","14","1","14,522","14,522","735","1,063","2,072","1,578","2,053","3,105","2,426","926","480","80","4"
"경상남도 창원시 의창구 용지동(4812155000)","30,033","30,033","2,128","2,773","4,684","4,052","4,690","6,202","3,616","1,290","521","76","1","15,070","15,070","1,136","1,479","2,582","2,141","2,219","2,912","1,805","624","155","16","1","14,963","14,963","992","1,294","2,102","1,911","2,471","3,290","1,811","666","366","60","0"
"경상남도 창원시 성산구 (4812300000)","214,570","214,570","16,557","23,111","32,346","29,336","35,739","43,432","23,776","6,877","2,938","438","20","109,642","109,642","8,491","12,184","18,024","15,661","17,160","21,155","12,752","3,282","848","79","6","104,928","104,928","8,066","10,927","14,322","13,675","18,579","22,277","11,024","3,595","2,090","359","14"
"경상남도 창원시 성산구 반송동(4812351000)","41,935","41,935","3,291","5,325","5,686","4,609","7,453","8,402","4,899","1,590","586","88","6","21,161","21,161","1,696","2,806","3,192","2,296","3,498","4,132","2,575","766","186","13","1","20,774","20,774","1,595","2,519","2,494","2,313","3,955","4,270","2,324","824","400","75","5"
