"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"광주광역시 광산구 (2920000000)","404,579","404,579","37,904","51,335","58,727","53,285","75,184","65,890","35,695","17,228","8,091","1,187","53","203,871","203,871","19,436","26,370","31,241","27,174","37,360","34,136","18,002","7,483","2,446","216","7","200,708","200,708","18,468","24,965","27,486","26,111","37,824","31,754","17,693","9,745","5,645","971","46"
"광주광역시 광산구 송정1동(2920051500)","10,894","10,894","643","1,087","1,701","1,167","1,788","1,847","1,368","896","347","47","3","5,531","5,531","340","556","964","615","921","979","652","363","127","13","1","5,363","5,363","303","531","737","552","867","868","716","533","220","34","2"
"광주광역시 광산구 송정2동(2920052500)","6,578","6,578","318","360","1,021","883","820","1,103","935","777","313","42","6","3,286","3,286","167","184","541","500","448","563","422","337","112","12","0","3,292","3,292","151","176","480","383","372","540","513","440","201","30","6"
"광주광역시 광산구 도산동(2920054000)","15,327","15,327","1,362","1,574","2,115","2,065","2,637","2,461","1,607","1,018","430","56","2","7,741","7,741","716","830","1,166","1,059","1,363","1,247","763","439","146","12","0","7,586","7,586","646","744","949","1,006","1,274","1,214","844","579","284","44","2"
"광주광역시 광산구 신흥동(2920055000)","4,594","4,594","295","392","578","533","701","784","645","459","175","29","3","2,330","2,330","156","206","323","298","363","398","307","214","59","6","0","2,264","2,264","139","186","255","235","338","386","338","245","116","23","3"
"광주광역시 광산구 어룡동(2920056500)","32,915","32,915","3,790","3,675","4,035","5,308","6,106","4,669","3,202","1,386","651","87","6","16,827","16,827","1,962","1,859","2,236","2,712","3,294","2,360","1,576","616","200","11","1","16,088","16,088","1,828","1,816","1,799","2,596","2,812","2,309","1,626","770","451","76","5"
"광주광역시 광산구 우산동(2920058000)","29,042","29,042","2,334","2,153","4,325","4,608","4,253","5,089","3,671","1,613","859","137","0","14,750","14,750","1,212","1,107","2,267","2,508","2,232","2,594","1,895","711","210","14","0","14,292","14,292","1,122","1,046","2,058","2,100","2,021","2,495","1,776","902","649","123","0"
"광주광역시 광산구 월곡1동(2920060000)","10,909","10,909","662","1,083","1,835","1,226","1,558","2,175","1,490","578","259","43","0","5,529","5,529","345","577","995","665","770","1,066","751","276","75","9","0","5,380","5,380","317","506","840","561","788","1,109","739","302","184","34","0"
"광주광역시 광산구 월곡2동(2920061000)","15,732","15,732","1,008","1,908","2,427","1,717","2,680","3,040","1,817","779","318","36","2","7,933","7,933","509","992","1,270","894","1,316","1,561","909","361","114","6","1","7,799","7,799","499","916","1,157","823","1,364","1,479","908","418","204","30","1"
"광주광역시 광산구 비아동(2920062000)","7,473","7,473","681","786","865","902","1,415","1,415","744","408","228","29","0","3,950","3,950","350","413","497","474","761","796","405","184","63","7","0","3,523","3,523","331","373","368","428","654","619","339","224","165","22","0"
"광주광역시 광산구 첨단1동(2920062400)","27,401","27,401","1,977","3,385","5,000","3,437","4,222","5,523","2,534","833","410","78","2","13,605","13,605","1,022","1,706","2,636","1,781","1,926","2,623","1,387","366","146","11","1","13,796","13,796","955","1,679","2,364","1,656","2,296","2,900","1,147","467","264","67","1"
"광주광역시 광산구 첨단2동(2920062600)","43,366","43,366","3,649","5,450","7,887","5,768","7,829","7,789","3,107","1,178","623","83","3","21,862","21,862","1,843","2,835","4,189","3,028","3,705","3,947","1,633","484","182","16","0","21,504","21,504","1,806","2,615","3,698","2,740","4,124","3,842","1,474","694","441","67","3"
