"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"경상남도 밀양시 (4827000000)","104,687","104,687","5,581","7,804","9,141","8,850","12,891","18,717","21,164","12,687","6,887","917","48","51,291","51,291","2,841","4,100","5,257","4,689","6,830","9,467","10,294","5,516","2,111","177","9","53,396","53,396","2,740","3,704","3,884","4,161","6,061","9,250","10,870","7,171","4,776","740","39"
"경상남도 밀양시 삼랑진읍(4827025000)","5,368","5,368","146","249","323","327","509","992","1,369","921","465","65","2","2,655","2,655","75","130","188","194","306","508","690","403","147","13","1","2,713","2,713","71","119","135","133","203","484","679","518","318","52","1"
"경상남도 밀양시 삼랑진임천출장소(4827025100)","1,304","1,304","19","48","126","71","96","235","331","218","138","22","0","648","648","9","27","72","45","64","131","155","98","44","3","0","656","656","10","21","54","26","32","104","176","120","94","19","0"
"경상남도 밀양시 하남읍(4827025300)","7,152","7,152","281","425","489","491","753","1,332","1,615","1,074","618","67","7","3,575","3,575","153","229","296","283","459","702","778","472","190","12","1","3,577","3,577","128","196","193","208","294","630","837","602","428","55","6"
"경상남도 밀양시 부북면(4827031000)","5,224","5,224","124","242","366","331","473","1,010","1,325","792","488","71","2","2,692","2,692","69","128","248","200","282","558","681","346","166","14","0","2,532","2,532","55","114","118","131","191","452","644","446","322","57","2"
"경상남도 밀양시 상동면(4827032000)","3,074","3,074","62","86","158","149","208","521","945","560","333","52","0","1,478","1,478","31","49","100","85","134","258","457","263","90","11","0","1,596","1,596","31","37","58","64","74","263","488","297","243","41","0"
"경상남도 밀양시 산외면(4827033000)","2,807","2,807","56","119","183","146","255","566","715","476","252","35","4","1,435","1,435","31","69","119","83","153","305","363","224","85","2","1","1,372","1,372","25","50","64","63","102","261","352","252","167","33","3"
"경상남도 밀양시 산내면(4827034000)","3,939","3,939","90","214","218","177","363","739","1,062","671","353","51","1","2,026","2,026","50","117","144","107","228","393","551","322","107","7","0","1,913","1,913","40","97","74","70","135","346","511","349","246","44","1"
"경상남도 밀양시 단장면(4827035000)","4,300","4,300","78","151","234","244","311","887","1,270","691","383","48","3","2,123","2,123","43","78","147","138","185","443","643","327","111","7","1","2,177","2,177","35","73","87","106","126","444","627","364","272","41","2"
"경상남도 밀양시 상남면(4827036000)","8,478","8,478","461","529","664","663","1,012","1,497","1,795","1,144","626","81","6","4,182","4,182","227","267","395","355","573","769","904","494","180","18","0","4,296","4,296","234","262","269","308","439","728","891","650","446","63","6"
"경상남도 밀양시 초동면(4827037000)","3,426","3,426","81","124","174","164","302","585","931","640","380","41","4","1,695","1,695","39","68","103","99","191","309","455","302","122","6","1","1,731","1,731","42","56","71","65","111","276","476","338","258","35","3"
"경상남도 밀양시 무안면(4827038000)","5,010","5,010","108","253","318","241","375","882","1,294","847","602","87","3","2,440","2,440","59","141","176","139","209","494","642","379","187","14","0","2,570","2,570","49","112","142","102","166","388","652","468","415","73","3"
"경상남도 밀양시 청도면(4827039000)","1,767","1,767","32","58","85","64","130","275","497","349","246","31","0","861","861","13","30","61","37","81","126","270","159","78","6","0","906","906","19","28","24","27","49","149","227","190","168","25","0"
"경상남도 밀양시 내일동(4827051000)","2,750","2,750","65","141","235","190","306","538","619","423","206","21","6","1,332","1,332","33","75","153","97","164","271","286","183","64","4","2","1,418","1,418","32","66","82","93","142","267","333","240","142","17","4"
"경상남도 밀양시 내이동(4827052000)","15,923","15,923","1,321","1,392","1,945","2,126","2,408","2,781","2,314","1,079","466","88","3","7,835","7,835","633","729","1,070","1,108","1,230","1,381","1,089","430","141","24","0","8,088","8,088","688","663","875","1,018","1,178","1,400","1,225","649","325","64","3"
"경상남도 밀양시 삼문동(4827053000)","20,339","20,339","1,963","2,585","2,169","2,157","3,473","3,313","2,610","1,355","629","82","3","9,805","9,805","1,037","1,373","1,210","1,033","1,636","1,566","1,182","557","192","18","1","10,534","10,534","926","1,212","959","1,124","1,837","1,747","1,428","798","437","64","2"
"경상남도 밀양시 가곡동(4827054000)","7,940","7,940","359","632","785","705","1,048","1,449","1,458","936","508","58","2","3,671","3,671","184","306","405","375","505","720","673","338","150","14","1","4,269","4,269","175","326","380","330","543","729","785","598","358","44","1"
"경상남도 밀양시 교동(4827055000)","5,886","5,886","335","556","669","604","869","1,115","1,014","511","194","17","2","2,838","2,838","155","284","370","311","430","533","475","219","57","4","0","3,048","3,048","180","272","299","293","439","582","539","292","137","13","2"
