"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"부산광역시 동래구 (2626000000)","270,695","270,695","19,553","24,981","32,565","32,963","43,145","44,329","41,242","22,334","8,336","1,108","139","131,698","131,698","10,118","13,014","17,045","16,516","21,058","21,082","19,158","10,271","3,156","258","22","138,997","138,997","9,435","11,967","15,520","16,447","22,087","23,247","22,084","12,063","5,180","850","117"
"부산광역시 동래구 수민동(2626051000)","32,977","32,977","2,619","2,785","3,958","4,354","5,032","5,373","4,982","2,704","1,013","138","19","16,083","16,083","1,330","1,503","2,109","2,183","2,506","2,487","2,306","1,234","377","40","8","16,894","16,894","1,289","1,282","1,849","2,171","2,526","2,886","2,676","1,470","636","98","11"
"부산광역시 동래구 복산동(2626052000)","10,128","10,128","350","652","1,109","893","1,245","1,789","2,052","1,338","595","83","22","4,926","4,926","179","349","602","508","655","868","968","562","216","19","0","5,202","5,202","171","303","507","385","590","921","1,084","776","379","64","22"
"부산광역시 동래구 명륜동(2626054500)","24,893","24,893","2,654","3,192","2,490","3,119","4,998","3,618","2,641","1,500","585","89","7","12,186","12,186","1,390","1,755","1,276","1,442","2,413","1,760","1,220","682","230","18","0","12,707","12,707","1,264","1,437","1,214","1,677","2,585","1,858","1,421","818","355","71","7"
"부산광역시 동래구 온천제1동(2626055000)","19,493","19,493","1,015","1,144","2,946","3,132","3,028","3,033","2,718","1,657","695","97","28","9,199","9,199","496","565","1,331","1,570","1,465","1,484","1,280","714","267","24","3","10,294","10,294","519","579","1,615","1,562","1,563","1,549","1,438","943","428","73","25"
"부산광역시 동래구 온천제2동(2626056000)","15,154","15,154","884","1,441","1,746","1,457","2,141","2,497","2,552","1,596","722","111","7","7,340","7,340","433","771","963","763","1,025","1,172","1,180","728","277","25","3","7,814","7,814","451","670","783","694","1,116","1,325","1,372","868","445","86","4"
"부산광역시 동래구 온천제3동(2626057000)","39,208","39,208","2,618","2,900","5,614","5,417","5,671","6,647","6,019","3,074","1,104","128","16","19,172","19,172","1,344","1,514","2,838","2,783","2,789","3,131","2,845","1,430","460","37","1","20,036","20,036","1,274","1,386","2,776","2,634","2,882","3,516","3,174","1,644","644","91","15"
"부산광역시 동래구 사직제1동(2626058000)","10,769","10,769","804","1,020","1,286","1,403","1,770","1,676","1,465","913","385","45","2","5,153","5,153","420","464","685","687","862","819","644","404","160","7","1","5,616","5,616","384","556","601","716","908","857","821","509","225","38","1"
"부산광역시 동래구 사직제2동(2626059000)","28,098","28,098","2,566","4,138","3,154","2,755","5,692","4,583","3,234","1,445","457","69","5","13,569","13,569","1,310","2,024","1,712","1,282","2,614","2,254","1,545","682","135","10","1","14,529","14,529","1,256","2,114","1,442","1,473","3,078","2,329","1,689","763","322","59","4"
"부산광역시 동래구 사직제3동(2626060000)","17,719","17,719","1,533","1,795","1,833","2,002","3,239","2,563","2,594","1,565","523","67","5","8,783","8,783","875","1,004","958","966","1,636","1,266","1,165","703","202","8","0","8,936","8,936","658","791","875","1,036","1,603","1,297","1,429","862","321","59","5"
"부산광역시 동래구 안락제1동(2626074000)","14,945","14,945","799","996","1,727","1,697","2,069","2,577","2,842","1,607","552","73","6","7,357","7,357","432","534","911","892","1,076","1,229","1,304","742","217","18","2","7,588","7,588","367","462","816","805","993","1,348","1,538","865","335","55","4"
"부산광역시 동래구 안락제2동(2626075000)","27,776","27,776","1,882","2,830","3,228","3,098","4,370","4,833","4,488","2,174","767","95","11","13,539","13,539","966","1,471","1,771","1,554","2,073","2,275","2,094","1,032","278","25","0","14,237","14,237","916","1,359","1,457","1,544","2,297","2,558","2,394","1,142","489","70","11"
"부산광역시 동래구 명장제1동(2626076100)","14,467","14,467","989","1,049","1,623","1,786","1,950","2,458","2,675","1,375","501","54","7","7,030","7,030","506","498","866","910","994","1,138","1,254","665","184","13","2","7,437","7,437","483","551","757","876","956","1,320","1,421","710","317","41","5"
"부산광역시 동래구 명장제2동(2626076200)","15,068","15,068","840","1,039","1,851","1,850","1,940","2,682","2,980","1,386","437","59","4","7,361","7,361","437","562","1,023","976","950","1,199","1,353","693","153","14","1","7,707","7,707","403","477","828","874","990","1,483","1,627","693","284","45","3"
