"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"광주광역시 광산구 (2920000000)","405,525","405,525","42,736","54,055","57,163","56,486","77,462","61,945","30,420","16,768","7,379","1,049","62","204,163","204,163","21,979","27,859","30,196","28,454","38,741","32,388","15,065","7,131","2,149","196","5","201,362","201,362","20,757","26,196","26,967","28,032","38,721","29,557","15,355","9,637","5,230","853","57"
"광주광역시 광산구 송정1동(2920051500)","11,370","11,370","803","1,276","1,747","1,283","1,974","1,799","1,290","834","315","47","2","5,733","5,733","416","664","961","673","1,010","959","583","341","114","12","0","5,637","5,637","387","612","786","610","964","840","707","493","201","35","2"
"광주광역시 광산구 송정2동(2920052500)","6,711","6,711","346","411","983","956","897","1,112","923","761","279","37","6","3,371","3,371","182","207","523","554","485","559","413","340","100","8","0","3,340","3,340","164","204","460","402","412","553","510","421","179","29","6"
"광주광역시 광산구 도산동(2920054000)","16,173","16,173","1,617","1,809","2,272","2,385","2,802","2,448","1,421","984","375","55","5","8,141","8,141","860","960","1,213","1,216","1,434","1,239","665","426","116","12","0","8,032","8,032","757","849","1,059","1,169","1,368","1,209","756","558","259","43","5"
"광주광역시 광산구 신흥동(2920055000)","4,907","4,907","389","444","640","634","751","811","612","437","152","33","4","2,479","2,479","205","238","347","339","400","410","284","201","52","3","0","2,428","2,428","184","206","293","295","351","401","328","236","100","30","4"
"광주광역시 광산구 어룡동(2920056500)","32,813","32,813","4,187","3,649","3,963","5,777","5,972","4,482","2,766","1,367","548","96","6","16,821","16,821","2,180","1,857","2,146","3,003","3,244","2,246","1,368","601","160","15","1","15,992","15,992","2,007","1,792","1,817","2,774","2,728","2,236","1,398","766","388","81","5"
"광주광역시 광산구 우산동(2920058000)","24,326","24,326","1,959","2,095","3,599","3,459","3,760","4,387","2,736","1,471","743","114","3","12,309","12,309","1,009","1,086","1,912","1,892","1,962","2,259","1,403","599","177","10","0","12,017","12,017","950","1,009","1,687","1,567","1,798","2,128","1,333","872","566","104","3"
"광주광역시 광산구 월곡1동(2920060000)","11,804","11,804","791","1,299","2,001","1,362","1,841","2,339","1,320","562","257","32","0","6,013","6,013","402","692","1,075","755","902","1,176","672","263","70","6","0","5,791","5,791","389","607","926","607","939","1,163","648","299","187","26","0"
"광주광역시 광산구 월곡2동(2920061000)","16,833","16,833","1,330","2,251","2,511","1,911","3,120","3,072","1,578","737","283","38","2","8,556","8,556","701","1,165","1,342","982","1,528","1,600","789","341","99","9","0","8,277","8,277","629","1,086","1,169","929","1,592","1,472","789","396","184","29","2"
"광주광역시 광산구 비아동(2920062000)","7,321","7,321","702","809","916","935","1,434","1,298","622","387","200","17","1","3,843","3,843","342","428","518","491","778","734","328","164","57","3","0","3,478","3,478","360","381","398","444","656","564","294","223","143","14","1"
"광주광역시 광산구 첨단1동(2920062400)","26,112","26,112","1,977","3,605","4,817","2,988","4,385","5,199","1,922","781","375","62","1","12,937","12,937","996","1,833","2,508","1,486","1,980","2,581","1,054","353","135","11","0","13,175","13,175","981","1,772","2,309","1,502","2,405","2,618","868","428","240","51","1"
"광주광역시 광산구 첨단2동(2920062600)","44,100","44,100","4,126","6,062","7,759","5,918","8,474","7,451","2,459","1,194","582","73","2","22,177","22,177","2,124","3,131","4,121","3,056","3,954","3,864","1,279","478","151","19","0","21,923","21,923","2,002","2,931","3,638","2,862","4,520","3,587","1,180","716","431","54","2"
"광주광역시 광산구 신가동(2920063000)","21,714","21,714","2,365","3,278","2,998","2,834","4,530","3,175","1,435","791","276","28","4","11,080","11,080","1,226","1,687","1,624","1,394","2,302","1,738","691","337","73","7","1","10,634","10,634","1,139","1,591","1,374","1,440","2,228","1,437","744","454","203","21","3"
"광주광역시 광산구 운남동(2920063500)","31,911","31,911","3,315","4,206","4,776","4,339","6,034","5,336","2,092","1,247","497","67","2","15,710","15,710","1,701","2,179","2,421","2,141","2,923","2,731","972","481","145","16","0","16,201","16,201","1,614","2,027","2,355","2,198","3,111","2,605","1,120","766","352","51","2"
"광주광역시 광산구 수완동(2920063700)","78,851","78,851","11,274","13,572","9,214","11,565","17,998","9,271","3,609","1,659","596","87","6","38,999","38,999","5,781","6,859","4,767","5,318","8,868","4,925","1,653","662","154","11","1","39,852","39,852","5,493","6,713","4,447","6,247","9,130","4,346","1,956","997","442","76","5"
"광주광역시 광산구 하남동(2920064000)","23,473","23,473","3,336","3,120","2,804","3,914","4,684","3,116","1,623","587","248","37","4","11,938","11,938","1,724","1,637","1,436","1,897","2,488","1,580","847","252","69","8","0","11,535","11,535","1,612","1,483","1,368","2,017","2,196","1,536","776","335","179","29","4"
"광주광역시 광산구 임곡동(2920065000)","2,153","2,153","57","128","180","120","192","394","430","368","248","34","2","1,110","1,110","26","75","105","70","119","238","234","164","74","5","0","1,043","1,043","31","53","75","50","73","156","196","204","174","29","2"
"광주광역시 광산구 동곡동(2920066000)","1,978","1,978","49","90","185","165","185","354","387","370","174","16","3","1,015","1,015","29","45","106","103","112","212","190","166","48","3","1","963","963","20","45","79","62","73","142","197","204","126","13","2"
"광주광역시 광산구 평동(2920067000)","4,074","4,074","148","153","443","450","499","694","758","572","292","63","2","2,254","2,254","79","75","274","293","335","433","407","261","82","15","0","1,820","1,820","69","78","169","157","164","261","351","311","210","48","2"
"광주광역시 광산구 삼도동(2920068000)","2,292","2,292","56","122","169","153","218","423","450","369","292","37","3","1,161","1,161","23","70","107","92","129","263","237","156","77","6","1","1,131","1,131","33","52","62","61","89","160","213","213","215","31","2"
"광주광역시 광산구 본량동(2920069000)","2,102","2,102","44","90","153","140","259","330","345","401","302","35","3","1,046","1,046","19","51","81","82","164","191","194","160","95","9","0","1,056","1,056","25","39","72","58","95","139","151","241","207","26","3"
"광주광역시 광산구 신창동(2920070000)","34,507","34,507","3,865","5,586","5,033","5,198","7,453","4,454","1,642","889","345","41","1","17,470","17,470","1,954","2,920","2,609","2,617","3,624","2,450","802","385","101","8","0","17,037","17,037","1,911","2,666","2,424","2,581","3,829","2,004","840","504","244","33","1"
