"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경기도 안양시 (4117000000)","551,136","551,136","39,186","52,059","77,206","77,261","87,440","97,080","72,582","31,803","14,254","2,166","99","272,569","272,569","19,915","27,000","40,019","39,751","42,918","47,157","35,749","14,624","4,903","507","26","278,567","278,567","19,271","25,059","37,187","37,510","44,522","49,923","36,833","17,179","9,351","1,659","73"
"경기도 안양시 만안구 (4117100000)","237,879","237,879","15,187","18,575","34,098","32,727","34,699","42,957","35,084","16,496","7,042","964","50","119,096","119,096","7,677","9,688","17,815","17,316","17,789","21,100","17,264","7,709","2,512","212","14","118,783","118,783","7,510","8,887","16,283","15,411","16,910","21,857","17,820","8,787","4,530","752","36"
"경기도 안양시 만안구 안양1동(4117151000)","12,539","12,539","899","1,068","1,936","1,862","1,957","2,172","1,578","740","276","50","1","6,243","6,243","444","544","963","968","975","1,099","774","352","112","12","0","6,296","6,296","455","524","973","894","982","1,073","804","388","164","38","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,583","21,583","1,128","1,494","3,479","2,902","2,974","3,966","3,299","1,612","640","83","6","10,827","10,827","537","782","1,723","1,585","1,560","1,938","1,672","776","238","14","2","10,756","10,756","591","712","1,756","1,317","1,414","2,028","1,627","836","402","69","4"
"경기도 안양시 만안구 안양3동(4117153000)","16,593","16,593","805","1,300","2,444","2,158","2,304","3,029","2,734","1,282","482","54","1","8,268","8,268","428","669","1,311","1,165","1,182","1,449","1,306","577","167","13","1","8,325","8,325","377","631","1,133","993","1,122","1,580","1,428","705","315","41","0"
"경기도 안양시 만안구 안양4동(4117154000)","7,177","7,177","258","488","1,067","930","965","1,321","1,075","673","354","46","0","3,590","3,590","131","237","527","519","527","690","526","280","131","22","0","3,587","3,587","127","251","540","411","438","631","549","393","223","24","0"
"경기도 안양시 만안구 안양5동(4117155000)","10,481","10,481","470","721","1,400","1,335","1,457","1,891","1,792","909","450","52","4","5,214","5,214","240","383","742","715","742","969","860","398","153","11","1","5,267","5,267","230","338","658","620","715","922","932","511","297","41","3"
"경기도 안양시 만안구 안양6동(4117156000)","22,566","22,566","1,401","1,408","3,375","3,916","3,364","3,773","3,173","1,430","649","69","8","11,602","11,602","711","719","1,774","2,168","1,814","1,912","1,542","701","232","27","2","10,964","10,964","690","689","1,601","1,748","1,550","1,861","1,631","729","417","42","6"
"경기도 안양시 만안구 안양7동(4117157000)","15,578","15,578","1,708","1,280","1,983","2,673","2,568","2,557","1,755","738","258","53","5","7,652","7,652","841","647","998","1,281","1,314","1,269","847","346","96","11","2","7,926","7,926","867","633","985","1,392","1,254","1,288","908","392","162","42","3"
"경기도 안양시 만안구 안양8동(4117158000)","10,859","10,859","456","706","1,588","1,488","1,448","1,991","1,920","872","339","47","4","5,610","5,610","239","369","867","886","791","977","934","408","135","4","0","5,249","5,249","217","337","721","602","657","1,014","986","464","204","43","4"
"경기도 안양시 만안구 안양9동(4117158100)","17,485","17,485","968","1,256","2,427","2,133","2,275","3,291","2,954","1,452","642","75","12","8,647","8,647","493","639","1,293","1,172","1,154","1,541","1,437","661","239","13","5","8,838","8,838","475","617","1,134","961","1,121","1,750","1,517","791","403","62","7"
"경기도 안양시 만안구 석수1동(4117159000)","19,570","19,570","1,384","1,492","2,538","2,692","2,892","3,452","3,021","1,376","609","114","0","9,623","9,623","747","793","1,320","1,343","1,397","1,614","1,485","694","203","27","0","9,947","9,947","637","699","1,218","1,349","1,495","1,838","1,536","682","406","87","0"
"경기도 안양시 만안구 석수2동(4117160000)","32,188","32,188","2,144","2,603","4,590","4,091","4,804","6,107","4,532","2,212","964","138","3","16,127","16,127","1,086","1,396","2,413","2,078","2,462","3,023","2,264","1,024","354","27","0","16,061","16,061","1,058","1,207","2,177","2,013","2,342","3,084","2,268","1,188","610","111","3"
"경기도 안양시 만안구 석수3동(4117161000)","13,495","13,495","899","1,319","1,939","1,507","2,073","2,545","1,934","843","387","49","0","6,773","6,773","432","710","1,062","779","1,038","1,263","977","385","120","7","0","6,722","6,722","467","609","877","728","1,035","1,282","957","458","267","42","0"
"경기도 안양시 만안구 박달1동(4117162100)","15,147","15,147","659","1,133","2,127","1,653","2,148","3,085","2,436","1,299","539","63","5","7,623","7,623","307","593","1,103","924","1,116","1,610","1,191","590","176","12","1","7,524","7,524","352","540","1,024","729","1,032","1,475","1,245","709","363","51","4"
"경기도 안양시 만안구 박달2동(4117163000)","22,618","22,618","2,008","2,307","3,205","3,387","3,470","3,777","2,881","1,058","453","71","1","11,297","11,297","1,041","1,207","1,719","1,733","1,717","1,746","1,449","517","156","12","0","11,321","11,321","967","1,100","1,486","1,654","1,753","2,031","1,432","541","297","59","1"
"경기도 안양시 동안구 (4117300000)","313,257","313,257","23,999","33,484","43,108","44,534","52,741","54,123","37,498","15,307","7,212","1,202","49","153,473","153,473","12,238","17,312","22,204","22,435","25,129","26,057","18,485","6,915","2,391","295","12","159,784","159,784","11,761","16,172","20,904","22,099","27,612","28,066","19,013","8,392","4,821","907","37"
"경기도 안양시 동안구 비산1동(4117351000)","21,344","21,344","1,738","2,192","2,871","2,751","3,440","3,847","2,884","1,082","455","81","3","10,410","10,410","920","1,148","1,427","1,322","1,641","1,831","1,425","500","177","19","0","10,934","10,934","818","1,044","1,444","1,429","1,799","2,016","1,459","582","278","62","3"
"경기도 안양시 동안구 비산2동(4117352000)","10,948","10,948","772","1,064","1,608","1,361","1,653","2,095","1,495","630","227","43","0","5,291","5,291","385","532","825","668","780","979","746","297","70","9","0","5,657","5,657","387","532","783","693","873","1,116","749","333","157","34","0"
"경기도 안양시 동안구 비산3동(4117353000)","17,881","17,881","878","1,329","2,725","2,300","2,257","3,626","2,902","1,187","566","107","4","8,837","8,837","437","719","1,457","1,217","1,119","1,707","1,426","553","172","29","1","9,044","9,044","441","610","1,268","1,083","1,138","1,919","1,476","634","394","78","3"
