"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"광주광역시 광산구 (2920000000)","404,413","404,413","38,187","51,567","58,729","53,393","75,389","65,420","35,272","17,185","8,031","1,189","51","203,743","203,743","19,567","26,503","31,226","27,152","37,525","33,918","17,767","7,460","2,398","221","6","200,670","200,670","18,620","25,064","27,503","26,241","37,864","31,502","17,505","9,725","5,633","968","45"
"광주광역시 광산구 송정1동(2920051500)","10,937","10,937","656","1,095","1,720","1,165","1,794","1,861","1,367","892","337","47","3","5,547","5,547","351","559","974","607","929","980","651","365","118","12","1","5,390","5,390","305","536","746","558","865","881","716","527","219","35","2"
"광주광역시 광산구 송정2동(2920052500)","6,626","6,626","315","369","1,040","885","829","1,102","938","784","316","42","6","3,324","3,324","168","188","552","500","460","560","428","343","114","11","0","3,302","3,302","147","181","488","385","369","542","510","441","202","31","6"
"광주광역시 광산구 도산동(2920054000)","15,375","15,375","1,382","1,584","2,133","2,103","2,636","2,455","1,588","1,016","416","60","2","7,760","7,760","730","830","1,167","1,087","1,359","1,250","752","435","136","14","0","7,615","7,615","652","754","966","1,016","1,277","1,205","836","581","280","46","2"
"광주광역시 광산구 신흥동(2920055000)","4,618","4,618","299","394","590","543","699","783","640","464","172","31","3","2,343","2,343","158","209","325","304","363","401","301","219","56","7","0","2,275","2,275","141","185","265","239","336","382","339","245","116","24","3"
"광주광역시 광산구 어룡동(2920056500)","32,885","32,885","3,815","3,711","4,005","5,329","6,125","4,607","3,173","1,389","635","91","5","16,776","16,776","1,982","1,877","2,194","2,717","3,305","2,318","1,560","618","191","13","1","16,109","16,109","1,833","1,834","1,811","2,612","2,820","2,289","1,613","771","444","78","4"
"광주광역시 광산구 우산동(2920058000)","29,050","29,050","2,348","2,148","4,388","4,592","4,250","5,107","3,625","1,601","855","136","0","14,764","14,764","1,213","1,107","2,310","2,491","2,238","2,597","1,886","702","207","13","0","14,286","14,286","1,135","1,041","2,078","2,101","2,012","2,510","1,739","899","648","123","0"
"광주광역시 광산구 월곡1동(2920060000)","11,009","11,009","673","1,102","1,867","1,237","1,586","2,199","1,465","575","265","40","0","5,574","5,574","353","587","1,010","668","783","1,078","733","274","79","9","0","5,435","5,435","320","515","857","569","803","1,121","732","301","186","31","0"
"광주광역시 광산구 월곡2동(2920061000)","15,863","15,863","1,041","1,955","2,442","1,742","2,723","3,048","1,791","770","313","37","1","8,003","8,003","527","1,014","1,288","897","1,353","1,554","898","353","111","8","0","7,860","7,860","514","941","1,154","845","1,370","1,494","893","417","202","29","1"
"광주광역시 광산구 비아동(2920062000)","7,364","7,364","660","774","866","884","1,392","1,395","741","400","224","28","0","3,896","3,896","338","412","493","462","752","791","400","180","61","7","0","3,468","3,468","322","362","373","422","640","604","341","220","163","21","0"
"광주광역시 광산구 첨단1동(2920062400)","27,399","27,399","1,964","3,406","5,031","3,428","4,263","5,504","2,492","826","408","75","2","13,599","13,599","1,011","1,714","2,658","1,763","1,934","2,636","1,359","366","147","10","1","13,800","13,800","953","1,692","2,373","1,665","2,329","2,868","1,133","460","261","65","1"
"광주광역시 광산구 첨단2동(2920062600)","43,354","43,354","3,709","5,505","7,854","5,758","7,850","7,760","3,039","1,168","625","83","3","21,829","21,829","1,876","2,861","4,170","3,004","3,701","3,958","1,588","477","177","17","0","21,525","21,525","1,833","2,644","3,684","2,754","4,149","3,802","1,451","691","448","66","3"
"광주광역시 광산구 신가동(2920063000)","18,542","18,542","2,009","2,804","2,639","2,300","3,843","2,901","1,179","612","219","34","2","9,426","9,426","1,037","1,428","1,415","1,120","1,908","1,603","574","269","64","7","1","9,116","9,116","972","1,376","1,224","1,180","1,935","1,298","605","343","155","27","1"
"광주광역시 광산구 운남동(2920063500)","31,115","31,115","2,734","3,851","4,670","3,884","5,700","5,590","2,620","1,375","620","68","3","15,237","15,237","1,386","2,013","2,377","1,942","2,748","2,787","1,262","512","190","20","0","15,878","15,878","1,348","1,838","2,293","1,942","2,952","2,803","1,358","863","430","48","3"
"광주광역시 광산구 수완동(2920063700)","77,635","77,635","9,655","13,622","9,647","9,953","17,875","10,339","4,122","1,742","583","96","1","38,297","38,297","4,937","6,804","5,032","4,600","8,570","5,506","1,952","725","155","16","0","39,338","39,338","4,718","6,818","4,615","5,353","9,305","4,833","2,170","1,017","428","80","1"
"광주광역시 광산구 하남동(2920064000)","25,193","25,193","3,060","3,332","3,333","3,700","5,140","3,638","2,020","650","272","46","2","12,950","12,950","1,554","1,741","1,792","1,862","2,679","1,877","1,060","305","72","8","0","12,243","12,243","1,506","1,591","1,541","1,838","2,461","1,761","960","345","200","38","2"
"광주광역시 광산구 임곡동(2920065000)","2,119","2,119","53","116","156","109","180","381","472","334","262","55","1","1,104","1,104","20","62","95","68","115","230","264","156","88","6","0","1,015","1,015","33","54","61","41","65","151","208","178","174","49","1"
"광주광역시 광산구 동곡동(2920066000)","1,884","1,884","40","71","162","140","173","308","410","362","188","27","3","963","963","22","42","92","93","108","176","209","168","49","3","1","921","921","18","29","70","47","65","132","201","194","139","24","2"
"광주광역시 광산구 평동(2920067000)","4,069","4,069","132","137","419","456","487","650","812","573","339","61","3","2,271","2,271","67","76","253","286","348","421","442","271","95","12","0","1,798","1,798","65","61","166","170","139","229","370","302","244","49","3"
