"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"강원도 동해시 (4217000000)","90,417","90,417","6,865","9,045","9,398","9,526","14,883","15,646","13,001","7,987","3,571","468","27","45,782","45,782","3,520","4,738","5,480","4,998","7,796","8,021","6,261","3,589","1,270","101","8","44,635","44,635","3,345","4,307","3,918","4,528","7,087","7,625","6,740","4,398","2,301","367","19"
"강원도 동해시 천곡동(4217051000)","30,433","30,433","2,951","3,306","3,390","3,741","5,235","5,026","4,043","1,857","775","108","1","15,128","15,128","1,508","1,667","1,944","1,894","2,590","2,415","1,962","864","262","22","0","15,305","15,305","1,443","1,639","1,446","1,847","2,645","2,611","2,081","993","513","86","1"
"강원도 동해시 송정동(4217052000)","4,316","4,316","188","283","623","350","592","767","731","489","256","36","1","2,354","2,354","91","157","438","201","335","435","354","231","105","6","1","1,962","1,962","97","126","185","149","257","332","377","258","151","30","0"
"강원도 동해시 북삼동(4217053000)","20,277","20,277","1,733","2,821","2,236","2,184","4,012","3,547","2,042","1,163","478","61","0","10,448","10,448","900","1,531","1,300","1,123","1,988","1,880","998","537","177","14","0","9,829","9,829","833","1,290","936","1,061","2,024","1,667","1,044","626","301","47","0"
"강원도 동해시 부곡동(4217054000)","5,393","5,393","220","391","500","444","742","990","1,057","711","293","43","2","2,629","2,629","122","196","270","240","410","467","505","310","99","8","2","2,764","2,764","98","195","230","204","332","523","552","401","194","35","0"
"강원도 동해시 동호동(4217055000)","5,338","5,338","340","446","515","506","782","1,005","846","640","231","21","6","2,718","2,718","171","239","290","283","449","525","384","280","89","7","1","2,620","2,620","169","207","225","223","333","480","462","360","142","14","5"
"강원도 동해시 발한동(4217057000)","3,733","3,733","144","194","288","278","470","617","803","624","274","36","5","1,863","1,863","70","104","169","171","287","310","354","288","98","11","1","1,870","1,870","74","90","119","107","183","307","449","336","176","25","4"
"강원도 동해시 묵호동(4217059000)","3,261","3,261","111","183","199","217","430","513","690","607","271","35","5","1,609","1,609","63","98","107","126","263","280","314","237","109","12","0","1,652","1,652","48","85","92","91","167","233","376","370","162","23","5"
"강원도 동해시 북평동(4217060000)","10,810","10,810","853","999","1,115","1,221","1,734","1,945","1,521","899","469","52","2","5,543","5,543","438","523","638","640","936","1,034","752","420","155","7","0","5,267","5,267","415","476","477","581","798","911","769","479","314","45","2"
"강원도 동해시 망상동(4217063000)","3,792","3,792","200","206","288","348","509","655","682","560","299","42","3","1,898","1,898","94","110","168","184","305","341","338","243","104","9","2","1,894","1,894","106","96","120","164","204","314","344","317","195","33","1"
"강원도 동해시 삼화동(4217065000)","3,064","3,064","125","216","244","237","377","581","586","437","225","34","2","1,592","1,592","63","113","156","136","233","334","300","179","72","5","1","1,472","1,472","62","103","88","101","144","247","286","258","153","29","1"
