"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,583","46,583","2,106","3,517","3,633","3,269","4,921","8,521","11,145","5,453","3,449","543","26","23,903","23,903","1,112","1,838","2,083","1,728","2,727","4,513","5,825","2,669","1,291","114","3","22,680","22,680","994","1,679","1,550","1,541","2,194","4,008","5,320","2,784","2,158","429","23"
"강원도 횡성군 횡성읍(4273025000)","20,965","20,965","1,444","1,983","2,230","1,986","2,927","3,672","3,612","1,763","1,129","210","9","10,564","10,564","758","1,014","1,239","1,004","1,572","1,919","1,825","775","411","46","1","10,401","10,401","686","969","991","982","1,355","1,753","1,787","988","718","164","8"
"강원도 횡성군 우천면(4273031000)","4,471","4,471","127","195","346","232","391","853","1,230","641","395","60","1","2,347","2,347","66","105","226","125","221","464","642","338","146","14","0","2,124","2,124","61","90","120","107","170","389","588","303","249","46","1"
"강원도 횡성군 안흥면(4273032000)","3,172","3,172","67","583","128","116","178","544","852","413","248","40","3","1,630","1,630","42","307","77","58","95","288","451","204","102","6","0","1,542","1,542","25","276","51","58","83","256","401","209","146","34","3"
"강원도 횡성군 둔내면(4273033000)","5,847","5,847","239","383","346","395","573","1,160","1,540","701","451","52","7","3,039","3,039","125","209","200","229","328","618","800","349","172","8","1","2,808","2,808","114","174","146","166","245","542","740","352","279","44","6"
"강원도 횡성군 갑천면(4273034000)","2,421","2,421","32","73","131","92","166","462","778","387","261","38","1","1,255","1,255","16","36","65","49","96","249","419","210","109","6","0","1,166","1,166","16","37","66","43","70","213","359","177","152","32","1"
"강원도 횡성군 청일면(4273035000)","2,387","2,387","34","65","96","94","154","465","795","406","235","42","1","1,214","1,214","14","36","60","54","90","240","439","200","72","9","0","1,173","1,173","20","29","36","40","64","225","356","206","163","33","1"
"강원도 횡성군 공근면(4273036000)","3,469","3,469","67","107","181","157","254","670","1,078","520","369","66","0","1,813","1,813","35","53","108","96","159","362","575","271","140","14","0","1,656","1,656","32","54","73","61","95","308","503","249","229","52","0"
"강원도 횡성군 서원면(4273037000)","2,103","2,103","61","58","109","127","154","358","691","302","214","26","3","1,117","1,117","35","31","64","75","98","192","374","162","77","8","1","986","986","26","27","45","52","56","166","317","140","137","18","2"
"강원도 횡성군 강림면(4273038000)","1,748","1,748","35","70","66","70","124","337","569","320","147","9","1","924","924","21","47","44","38","68","181","300","160","62","3","0","824","824","14","23","22","32","56","156","269","160","85","6","1"
