"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"서울특별시 성동구 (1120000000)","296,896","296,896","21,038","20,659","45,597","49,760","45,846","47,765","35,886","20,621","8,332","1,153","239","145,030","145,030","10,760","10,346","22,544","24,447","22,989","23,832","17,401","9,204","3,123","315","69","151,866","151,866","10,278","10,313","23,053","25,313","22,857","23,933","18,485","11,417","5,209","838","170"
"서울특별시 성동구 왕십리제2동(1120052000)","17,250","17,250","1,248","1,245","2,526","2,990","2,672","2,780","2,076","1,191","438","65","19","8,408","8,408","657","631","1,226","1,501","1,329","1,344","993","531","171","18","7","8,842","8,842","591","614","1,300","1,489","1,343","1,436","1,083","660","267","47","12"
"서울특별시 성동구 왕십리도선동(1120053500)","27,344","27,344","2,420","1,648","4,482","4,826","4,050","4,478","2,982","1,641","689","106","22","13,033","13,033","1,218","838","2,073","2,266","2,025","2,125","1,489","723","242","28","6","14,311","14,311","1,202","810","2,409","2,560","2,025","2,353","1,493","918","447","78","16"
"서울특별시 성동구 마장동(1120054000)","23,064","23,064","1,243","1,715","4,465","3,270","3,113","3,777","2,934","1,745","697","88","17","11,369","11,369","635","867","2,224","1,692","1,558","1,847","1,445","803","272","23","3","11,695","11,695","608","848","2,241","1,578","1,555","1,930","1,489","942","425","65","14"
"서울특별시 성동구 사근동(1120055000)","11,904","11,904","434","872","4,483","1,641","1,147","1,299","934","755","292","36","11","6,095","6,095","227","371","2,472","909","593","641","422","331","113","10","6","5,809","5,809","207","501","2,011","732","554","658","512","424","179","26","5"
"서울특별시 성동구 행당제1동(1120056000)","14,370","14,370","1,026","1,037","2,292","2,359","2,214","2,332","1,670","973","392","67","8","6,927","6,927","523","499","1,117","1,147","1,071","1,125","838","432","155","18","2","7,443","7,443","503","538","1,175","1,212","1,143","1,207","832","541","237","49","6"
"서울특별시 성동구 행당제2동(1120057000)","24,277","24,277","1,863","2,210","3,047","3,762","4,192","3,929","2,712","1,738","704","99","21","11,402","11,402","925","1,014","1,445","1,785","2,023","1,924","1,227","756","269","26","8","12,875","12,875","938","1,196","1,602","1,977","2,169","2,005","1,485","982","435","73","13"
"서울특별시 성동구 응봉동(1120058000)","15,891","15,891","1,220","1,732","1,764","2,290","2,989","2,444","1,685","1,192","499","68","8","7,517","7,517","610","845","877","1,113","1,416","1,189","752","507","189","16","3","8,374","8,374","610","887","887","1,177","1,573","1,255","933","685","310","52","5"
"서울특별시 성동구 금호1가동(1120059000)","15,786","15,786","1,341","1,100","1,842","2,805","2,609","2,382","2,043","1,110","485","57","12","7,555","7,555","669","577","927","1,305","1,337","1,145","920","479","175","19","2","8,231","8,231","672","523","915","1,500","1,272","1,237","1,123","631","310","38","10"
"서울특별시 성동구 금호2.3가동(1120061500)","23,707","23,707","1,779","1,543","3,024","4,244","3,800","3,744","2,955","1,773","713","105","27","11,280","11,280","923","779","1,521","2,032","1,873","1,769","1,348","755","242","31","7","12,427","12,427","856","764","1,503","2,212","1,927","1,975","1,607","1,018","471","74","20"
"서울특별시 성동구 금호4가동(1120062000)","14,847","14,847","1,407","980","1,548","2,812","2,610","2,151","1,781","1,059","442","48","9","7,103","7,103","719","513","775","1,327","1,304","1,048","794","455","150","14","4","7,744","7,744","688","467","773","1,485","1,306","1,103","987","604","292","34","5"
"서울특별시 성동구 옥수동(1120064500)","26,877","26,877","2,690","1,684","3,069","5,220","4,487","3,968","3,121","1,747","734","130","27","12,532","12,532","1,378","854","1,390","2,333","2,217","1,842","1,423","763","292","32","8","14,345","14,345","1,312","830","1,679","2,887","2,270","2,126","1,698","984","442","98","19"
"서울특별시 성동구 성수1가제1동(1120065000)","16,692","16,692","1,069","1,163","2,572","2,965","2,454","3,027","2,077","940","372","45","8","8,353","8,353","582","611","1,318","1,476","1,197","1,536","1,051","423","137","19","3","8,339","8,339","487","552","1,254","1,489","1,257","1,491","1,026","517","235","26","5"
"서울특별시 성동구 성수1가제2동(1120066000)","13,788","13,788","793","961","2,208","2,550","2,162","2,119","1,691","895","350","45","14","6,789","6,789","406","488","1,093","1,240","1,053","1,097","848","429","118","13","4","6,999","6,999","387","473","1,115","1,310","1,109","1,022","843","466","232","32","10"
"서울특별시 성동구 성수2가제1동(1120067000)","16,885","16,885","886","935","2,429","2,645","2,398","3,227","2,566","1,242","472","71","14","8,825","8,825","462","492","1,297","1,407","1,279","1,757","1,352","578","187","13","1","8,060","8,060","424","443","1,132","1,238","1,119","1,470","1,214","664","285","58","13"
"서울특별시 성동구 성수2가제3동(1120069000)","11,279","11,279","598","542","2,063","1,982","1,516","1,856","1,488","841","343","40","10","5,731","5,731","310","271","946","1,053","789","1,009","793","404","136","17","3","5,548","5,548","288","271","1,117","929","727","847","695","437","207","23","7"
"서울특별시 성동구 송정동(1120072000)","10,876","10,876","554","635","1,717","1,682","1,613","2,002","1,567","751","302","45","8","5,723","5,723","276","356","879","922","880","1,099","831","353","115","11","1","5,153","5,153","278","279","838","760","733","903","736","398","187","34","7"
"서울특별시 성동구 용답동(1120079000)","12,059","12,059","467","657","2,066","1,717","1,820","2,250","1,604","1,028","408","38","4","6,388","6,388","240","340","964","939","1,045","1,335","875","482","160","7","1","5,671","5,671","227","317","1,102","778","775","915","729","546","248","31","3"
