"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"광주광역시 동구 (2911000000)","98,641","98,641","6,627","7,363","13,876","12,476","13,655","15,401","14,050","10,087","4,428","618","60","48,775","48,775","3,430","3,831","7,144","6,503","7,154","7,587","6,631","4,474","1,839","172","10","49,866","49,866","3,197","3,532","6,732","5,973","6,501","7,814","7,419","5,613","2,589","446","50"
"광주광역시 동구 충장동(2911052500)","4,470","4,470","78","157","924","589","530","705","785","488","179","31","4","2,326","2,326","37","70","378","345","323","402","420","261","81","9","0","2,144","2,144","41","87","546","244","207","303","365","227","98","22","4"
"광주광역시 동구 동명동(2911054500)","3,779","3,779","126","219","631","384","520","521","589","504","242","40","3","1,886","1,886","65","114","327","218","272","266","283","209","122","10","0","1,893","1,893","61","105","304","166","248","255","306","295","120","30","3"
"광주광역시 동구 계림1동(2911056000)","6,042","6,042","188","285","762","674","823","1,129","1,107","709","321","40","4","3,252","3,252","93","156","419","394","496","657","565","328","133","11","0","2,790","2,790","95","129","343","280","327","472","542","381","188","29","4"
"광주광역시 동구 계림2동(2911057000)","8,230","8,230","767","766","990","991","1,246","1,175","1,022","867","359","44","3","4,051","4,051","412","412","542","489","618","582","459","365","155","16","1","4,179","4,179","355","354","448","502","628","593","563","502","204","28","2"
"광주광역시 동구 산수1동(2911059000)","8,824","8,824","556","681","1,171","1,153","1,303","1,456","1,158","904","385","52","5","4,399","4,399","287","363","610","606","713","734","548","375","150","12","1","4,425","4,425","269","318","561","547","590","722","610","529","235","40","4"
"광주광역시 동구 산수2동(2911060000)","10,692","10,692","636","895","1,456","1,140","1,408","1,828","1,608","1,156","511","51","3","5,211","5,211","319","456","747","590","723","863","754","519","222","18","0","5,481","5,481","317","439","709","550","685","965","854","637","289","33","3"
"광주광역시 동구 지산1동(2911062000)","4,435","4,435","235","349","782","477","640","643","605","457","211","29","7","2,233","2,233","144","180","418","258","328","332","275","199","91","5","3","2,202","2,202","91","169","364","219","312","311","330","258","120","24","4"
"광주광역시 동구 지산2동(2911063000)","4,833","4,833","239","422","876","433","677","762","626","515","247","33","3","2,466","2,466","133","236","500","224","365","375","287","228","106","12","0","2,367","2,367","106","186","376","209","312","387","339","287","141","21","3"
"광주광역시 동구 서남동(2911065500)","3,159","3,159","90","141","737","384","358","453","468","349","155","22","2","1,597","1,597","45","66","364","216","213","240","226","149","71","6","1","1,562","1,562","45","75","373","168","145","213","242","200","84","16","1"
"광주광역시 동구 학동(2911068500)","8,527","8,527","794","608","1,188","1,260","1,169","1,311","1,049","793","310","34","11","4,088","4,088","419","288","576","623","608","637","473","339","116","7","2","4,439","4,439","375","320","612","637","561","674","576","454","194","27","9"
"광주광역시 동구 학운동(2911071000)","12,246","12,246","678","1,025","1,481","1,183","1,612","1,884","2,011","1,514","745","109","4","5,817","5,817","334","539","787","606","767","866","900","658","322","37","1","6,429","6,429","344","486","694","577","845","1,018","1,111","856","423","72","3"
"광주광역시 동구 지원1동(2911073000)","8,205","8,205","556","691","997","1,081","1,122","1,365","1,234","801","308","48","2","3,983","3,983","296","350","518","558","580","627","567","370","106","11","0","4,222","4,222","260","341","479","523","542","738","667","431","202","37","2"
"광주광역시 동구 지원2동(2911074000)","15,199","15,199","1,684","1,124","1,881","2,727","2,247","2,169","1,788","1,030","455","85","9","7,466","7,466","846","601","958","1,376","1,148","1,006","874","474","164","18","1","7,733","7,733","838","523","923","1,351","1,099","1,163","914","556","291","67","8"
