"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경기도 성남시 (4113000000)","941,527","941,527","71,055","89,813","132,418","138,600","159,265","155,970","108,729","57,015","24,148","4,046","468","466,119","466,119","36,442","46,063","67,904","70,197","78,680","77,749","53,301","25,803","8,850","1,002","128","475,408","475,408","34,613","43,750","64,514","68,403","80,585","78,221","55,428","31,212","15,298","3,044","340"
"경기도 성남시 수정구 (4113100000)","234,653","234,653","15,666","17,625","34,086","34,845","36,953","40,411","31,360","16,574","6,022","911","200","118,680","118,680","7,933","9,082","17,913","18,578","19,589","20,522","15,155","7,496","2,133","218","61","115,973","115,973","7,733","8,543","16,173","16,267","17,364","19,889","16,205","9,078","3,889","693","139"
"경기도 성남시 수정구 신흥1동(4113151000)","13,530","13,530","546","751","2,021","1,792","2,063","2,627","2,101","1,146","408","53","22","7,039","7,039","276","391","1,098","1,035","1,171","1,424","996","498","131","13","6","6,491","6,491","270","360","923","757","892","1,203","1,105","648","277","40","16"
"경기도 성남시 수정구 신흥2동(4113152000)","9,887","9,887","742","918","1,288","1,292","1,579","1,754","1,386","649","228","34","17","4,865","4,865","375","453","677","634","785","856","665","325","82","8","5","5,022","5,022","367","465","611","658","794","898","721","324","146","26","12"
"경기도 성남시 수정구 신흥3동(4113153000)","11,142","11,142","427","664","1,709","1,538","1,730","2,154","1,645","929","293","43","10","5,798","5,798","217","349","895","878","966","1,159","799","414","108","11","2","5,344","5,344","210","315","814","660","764","995","846","515","185","32","8"
"경기도 성남시 수정구 태평1동(4113154000)","15,779","15,779","591","860","2,771","2,271","2,165","2,791","2,354","1,404","495","65","12","7,992","7,992","295","444","1,387","1,269","1,200","1,428","1,136","630","185","17","1","7,787","7,787","296","416","1,384","1,002","965","1,363","1,218","774","310","48","11"
"경기도 성남시 수정구 태평2동(4113155000)","15,999","15,999","814","1,221","2,470","2,222","2,369","2,884","2,246","1,214","471","71","17","8,019","8,019","416","650","1,276","1,222","1,234","1,443","1,058","548","150","15","7","7,980","7,980","398","571","1,194","1,000","1,135","1,441","1,188","666","321","56","10"
"경기도 성남시 수정구 태평3동(4113156000)","13,804","13,804","703","966","1,963","1,831","2,081","2,628","2,055","1,079","419","63","16","7,032","7,032","348","494","1,103","982","1,096","1,349","1,045","449","141","20","5","6,772","6,772","355","472","860","849","985","1,279","1,010","630","278","43","11"
"경기도 성남시 수정구 태평4동(4113156100)","13,880","13,880","762","1,289","2,043","1,682","2,287","2,455","1,784","1,072","434","54","18","7,010","7,010","379","661","1,107","912","1,170","1,272","870","462","165","8","4","6,870","6,870","383","628","936","770","1,117","1,183","914","610","269","46","14"
"경기도 성남시 수정구 수진1동(4113157000)","12,746","12,746","426","741","1,783","1,526","1,831","2,537","2,147","1,219","443","74","19","6,599","6,599","207","421","967","890","1,019","1,358","1,024","532","151","23","7","6,147","6,147","219","320","816","636","812","1,179","1,123","687","292","51","12"
"경기도 성남시 수정구 수진2동(4113158000)","16,479","16,479","876","1,119","2,421","2,226","2,412","2,991","2,510","1,393","455","62","14","8,306","8,306","416","587","1,271","1,230","1,258","1,494","1,200","646","186","15","3","8,173","8,173","460","532","1,150","996","1,154","1,497","1,310","747","269","47","11"
"경기도 성남시 수정구 단대동(4113159000)","16,180","16,180","1,170","1,353","2,202","2,311","2,564","2,749","2,102","1,172","459","83","15","7,980","7,980","588","715","1,150","1,197","1,311","1,315","984","517","178","20","5","8,200","8,200","582","638","1,052","1,114","1,253","1,434","1,118","655","281","63","10"
"경기도 성남시 수정구 산성동(4113160000)","13,047","13,047","637","1,109","1,720","1,680","2,256","2,254","1,793","1,155","371","47","25","6,708","6,708","347","584","926","929","1,233","1,165","848","504","149","13","10","6,339","6,339","290","525","794","751","1,023","1,089","945","651","222","34","15"
"경기도 성남시 수정구 양지동(4113161000)","10,143","10,143","670","953","1,440","1,196","1,702","1,767","1,307","781","283","40","4","5,013","5,013","337","491","722","636","884","874","620","331","109","8","1","5,130","5,130","333","462","718","560","818","893","687","450","174","32","3"
"경기도 성남시 수정구 복정동(4113162000)","11,533","11,533","797","521","2,290","2,796","2,041","1,365","1,060","474","154","30","5","6,271","6,271","394","267","1,209","1,625","1,222","726","513","249","59","5","2","5,262","5,262","403","254","1,081","1,171","819","639","547","225","95","25","3"
"경기도 성남시 수정구 위례동(4113162500)","45,802","45,802","5,197","4,078","5,729","7,775","7,782","7,332","5,033","1,947","798","128","3","22,492","22,492","2,660","2,001","2,879","3,697","3,959","3,580","2,510","932","244","28","2","23,310","23,310","2,537","2,077","2,850","4,078","3,823","3,752","2,523","1,015","554","100","1"
"경기도 성남시 수정구 신촌동(4113163000)","4,813","4,813","569","433","731","921","762","591","501","213","76","16","0","2,540","2,540","288","242","455","504","405","289","229","103","23","2","0","2,273","2,273","281","191","276","417","357","302","272","110","53","14","0"
"경기도 성남시 수정구 고등동(4113164000)","6,579","6,579","535","461","1,090","1,274","869","1,003","770","411","137","28","1","3,268","3,268","286","220","546","657","429","520","375","190","37","7","1","3,311","3,311","249","241","544","617","440","483","395","221","100","21","0"
"경기도 성남시 수정구 시흥동(4113165000)","3,310","3,310","204","188","415","512","460","529","566","316","98","20","2","1,748","1,748","104","112","245","281","247","270","283","166","35","5","0","1,562","1,562","100","76","170","231","213","259","283","150","63","15","2"
"경기도 성남시 중원구 (4113300000)","219,155","219,155","13,935","17,316","31,498","31,715","34,028","39,405","29,666","15,046","5,506","861","179","111,002","111,002","7,216","8,898","16,421","17,000","17,928","19,773","14,744","6,875","1,924","176","47","108,153","108,153","6,719","8,418","15,077","14,715","16,100","19,632","14,922","8,171","3,582","685","132"
"경기도 성남시 중원구 성남동(4113351000)","33,677","33,677","1,611","2,074","5,761","5,627","4,818","5,750","4,537","2,423","914","130","32","17,444","17,444","800","1,062","2,989","3,196","2,648","2,921","2,331","1,125","340","24","8","16,233","16,233","811","1,012","2,772","2,431","2,170","2,829","2,206","1,298","574","106","24"
"경기도 성남시 중원구 중앙동(4113352500)","14,354","14,354","931","921","1,595","1,987","2,291","2,689","2,275","1,163","391","73","38","7,633","7,633","497","500","861","1,043","1,310","1,514","1,179","532","154","27","16","6,721","6,721","434","421","734","944","981","1,175","1,096","631","237","46","22"
"경기도 성남시 중원구 금광1동(4113353000)","7,164","7,164","424","482","979","1,148","1,082","1,306","1,010","478","192","33","30","3,689","3,689","215","247","501","639","589","657","532","222","76","6","5","3,475","3,475","209","235","478","509","493","649","478","256","116","27","25"
"경기도 성남시 중원구 금광2동(4113354000)","25,147","25,147","1,357","2,062","3,862","3,517","3,900","4,423","3,485","1,772","653","102","14","12,268","12,268","674","1,019","1,843","1,807","2,002","2,196","1,661","807","241","16","2","12,879","12,879","683","1,043","2,019","1,710","1,898","2,227","1,824","965","412","86","12"
"경기도 성남시 중원구 은행1동(4113355000)","10,925","10,925","717","1,102","1,786","1,391","1,738","1,868","1,264","744","273","37","5","5,319","5,319","386","512","866","707","871","923","612","344","91","6","1","5,606","5,606","331","590","920","684","867","945","652","400","182","31","4"
"경기도 성남시 중원구 은행2동(4113356000)","25,085","25,085","1,448","2,124","3,550","3,151","3,947","4,586","3,393","2,038","739","89","20","12,493","12,493","777","1,093","1,913","1,714","1,983","2,280","1,600","834","265","28","6","12,592","12,592","671","1,031","1,637","1,437","1,964","2,306","1,793","1,204","474","61","14"
"경기도 성남시 중원구 상대원1동(4113357000)","26,268","26,268","1,753","1,898","3,578","4,094","4,128","4,756","3,612","1,746","607","85","11","13,591","13,591","931","964","1,982","2,231","2,266","2,390","1,783","814","209","18","3","12,677","12,677","822","934","1,596","1,863","1,862","2,366","1,829","932","398","67","8"
"경기도 성남시 중원구 상대원2동(4113358000)","14,271","14,271","592","1,028","1,867","1,723","2,144","3,031","2,266","1,155","387","67","11","7,424","7,424","303","526","1,022","980","1,176","1,624","1,127","535","116","12","3","6,847","6,847","289","502","845","743","968","1,407","1,139","620","271","55","8"
"경기도 성남시 중원구 상대원3동(4113359000)","12,900","12,900","637","963","1,878","1,633","1,897","2,661","1,890","929","337","65","10","6,698","6,698","341","514","1,004","928","1,044","1,355","968","431","99","12","2","6,202","6,202","296","449","874","705","853","1,306","922","498","238","53","8"
"경기도 성남시 중원구 하대원동(4113366000)","21,345","21,345","1,494","1,865","3,157","2,936","3,114","4,083","2,926","1,219","468","79","4","10,790","10,790","758","1,008","1,679","1,555","1,580","1,952","1,512","590","148","8","0","10,555","10,555","736","857","1,478","1,381","1,534","2,131","1,414","629","320","71","4"
"경기도 성남시 중원구 도촌동(4113367000)","28,019","28,019","2,971","2,797","3,485","4,508","4,969","4,252","3,008","1,379","545","101","4","13,653","13,653","1,534","1,453","1,761","2,200","2,459","1,961","1,439","641","185","19","1","14,366","14,366","1,437","1,344","1,724","2,308","2,510","2,291","1,569","738","360","82","3"
