"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상남도 거제시 (4831000000)","241,879","241,879","24,501","27,956","23,048","33,521","47,213","39,795","28,557","11,263","5,169","830","26","126,734","126,734","12,703","14,583","13,069","17,519","25,554","21,556","14,608","5,395","1,616","124","7","115,145","115,145","11,798","13,373","9,979","16,002","21,659","18,239","13,949","5,868","3,553","706","19"
"경상남도 거제시 일운면(4831031000)","8,075","8,075","553","621","653","834","1,242","1,608","1,521","639","345","58","1","4,129","4,129","282","320","387","422","657","856","783","310","104","7","1","3,946","3,946","271","301","266","412","585","752","738","329","241","51","0"
"경상남도 거제시 동부면(4831032000)","3,070","3,070","76","118","209","203","327","601","756","488","254","37","1","1,591","1,591","45","65","117","129","203","327","374","233","93","4","1","1,479","1,479","31","53","92","74","124","274","382","255","161","33","0"
"경상남도 거제시 남부면(4831033000)","1,575","1,575","28","60","77","81","152","319","402","276","157","23","0","800","800","14","34","47","46","92","187","216","114","46","4","0","775","775","14","26","30","35","60","132","186","162","111","19","0"
"경상남도 거제시 거제면(4831034000)","7,221","7,221","370","584","537","568","970","1,285","1,446","850","510","98","3","3,582","3,582","194","287","301","299","533","659","749","388","162","9","1","3,639","3,639","176","297","236","269","437","626","697","462","348","89","2"
"경상남도 거제시 둔덕면(4831035000)","2,860","2,860","54","144","206","135","291","539","717","466","261","44","3","1,485","1,485","30","79","136","84","175","293","374","221","84","9","0","1,375","1,375","24","65","70","51","116","246","343","245","177","35","3"
"경상남도 거제시 사등면(4831036000)","11,912","11,912","1,291","1,156","885","1,614","2,208","1,905","1,586","818","392","55","2","6,188","6,188","660","603","506","810","1,229","1,043","811","404","110","12","0","5,724","5,724","631","553","379","804","979","862","775","414","282","43","2"
"경상남도 거제시 사등면가조출장소(4831036600)","1,087","1,087","31","45","57","70","107","227","304","164","69","13","0","553","553","16","27","34","46","60","122","155","74","14","5","0","534","534","15","18","23","24","47","105","149","90","55","8","0"
"경상남도 거제시 연초면(4831037000)","8,079","8,079","436","649","725","809","1,320","1,684","1,436","624","337","59","0","4,468","4,468","240","350","437","468","791","978","777","308","106","13","0","3,611","3,611","196","299","288","341","529","706","659","316","231","46","0"
"경상남도 거제시 하청면(4831038000)","3,498","3,498","166","256","274","281","429","644","724","426","250","47","1","1,801","1,801","85","144","136","160","253","350","363","218","88","4","0","1,697","1,697","81","112","138","121","176","294","361","208","162","43","1"
"경상남도 거제시 하청면칠천출장소(4831038500)","1,068","1,068","29","26","47","56","107","192","273","206","109","23","0","538","538","17","13","25","30","70","118","141","91","32","1","0","530","530","12","13","22","26","37","74","132","115","77","22","0"
"경상남도 거제시 장목면(4831039000)","3,095","3,095","64","103","189","170","359","556","731","541","328","50","4","1,582","1,582","38","59","114","102","234","311","371","246","99","7","1","1,513","1,513","26","44","75","68","125","245","360","295","229","43","3"
"경상남도 거제시 장목면외포출장소(4831039500)","1,382","1,382","43","70","67","98","170","261","326","200","125","22","0","689","689","24","33","40","51","99","153","168","79","40","2","0","693","693","19","37","27","47","71","108","158","121","85","20","0"
"경상남도 거제시 장승포동(4831051000)","5,990","5,990","353","623","625","609","1,131","1,207","886","363","175","17","1","3,322","3,322","192","328","363","372","672","706","475","164","48","2","0","2,668","2,668","161","295","262","237","459","501","411","199","127","15","1"
