"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경기도 시흥시 (4139000000)","476,481","476,481","46,874","49,821","66,225","73,929","87,124","83,506","41,264","18,216","8,261","1,172","89","249,307","249,307","23,963","25,654","35,944","39,657","46,595","44,541","21,845","8,161","2,674","248","25","227,174","227,174","22,911","24,167","30,281","34,272","40,529","38,965","19,419","10,055","5,587","924","64"
"경기도 시흥시 대야동(4139051000)","35,668","35,668","2,657","3,205","5,505","5,071","5,227","7,126","4,120","1,745","875","129","8","18,151","18,151","1,375","1,681","2,856","2,687","2,639","3,635","2,194","782","277","24","1","17,517","17,517","1,282","1,524","2,649","2,384","2,588","3,491","1,926","963","598","105","7"
"경기도 시흥시 신천동(4139052000)","37,458","37,458","1,926","3,688","6,054","4,037","5,837","8,351","4,562","2,020","846","118","19","19,344","19,344","1,030","1,919","3,277","2,202","3,012","4,328","2,422","887","234","31","2","18,114","18,114","896","1,769","2,777","1,835","2,825","4,023","2,140","1,133","612","87","17"
"경기도 시흥시 신현동(4139053100)","10,311","10,311","527","828","1,480","1,064","1,448","2,327","1,501","730","357","41","8","5,431","5,431","268","433","825","596","749","1,254","817","348","122","14","5","4,880","4,880","259","395","655","468","699","1,073","684","382","235","27","3"
"경기도 시흥시 은행동(4139054000)","48,309","48,309","5,780","5,301","6,365","7,953","8,198","8,167","4,067","1,612","756","105","5","24,249","24,249","2,989","2,717","3,292","3,914","4,127","4,133","2,109","733","213","21","1","24,060","24,060","2,791","2,584","3,073","4,039","4,071","4,034","1,958","879","543","84","4"
"경기도 시흥시 매화동(4139055000)","12,477","12,477","786","1,306","1,742","1,184","2,121","2,510","1,513","841","421","49","4","6,504","6,504","387","690","983","625","1,112","1,388","806","367","131","14","1","5,973","5,973","399","616","759","559","1,009","1,122","707","474","290","35","3"
"경기도 시흥시 목감동(4139057000)","43,151","43,151","6,488","3,444","4,249","9,072","7,348","5,860","4,109","1,731","725","111","14","21,844","21,844","3,270","1,780","2,151","4,499","4,030","2,944","2,090","828","229","19","4","21,307","21,307","3,218","1,664","2,098","4,573","3,318","2,916","2,019","903","496","92","10"
"경기도 시흥시 군자동(4139058100)","22,873","22,873","1,791","2,346","2,995","2,981","4,024","4,194","2,614","1,268","572","78","10","11,979","11,979","921","1,227","1,657","1,666","2,222","2,200","1,313","563","194","14","2","10,894","10,894","870","1,119","1,338","1,315","1,802","1,994","1,301","705","378","64","8"
"경기도 시흥시 월곶동(4139058200)","15,303","15,303","1,510","1,470","1,651","2,322","3,083","2,528","1,584","783","322","48","2","7,993","7,993","776","777","873","1,229","1,702","1,350","786","375","114","10","1","7,310","7,310","734","693","778","1,093","1,381","1,178","798","408","208","38","1"
"경기도 시흥시 정왕본동(4139058900)","20,629","20,629","1,249","1,146","3,175","4,411","4,297","3,805","1,612","652","245","34","3","12,956","12,956","629","592","2,069","2,994","2,892","2,402","949","333","88","7","1","7,673","7,673","620","554","1,106","1,417","1,405","1,403","663","319","157","27","2"
"경기도 시흥시 정왕1동(4139059100)","22,708","22,708","1,490","2,053","3,338","3,694","4,726","4,378","1,931","758","296","42","2","13,293","13,293","746","1,051","2,075","2,327","2,914","2,647","1,098","328","99","7","1","9,415","9,415","744","1,002","1,263","1,367","1,812","1,731","833","430","197","35","1"
"경기도 시흥시 정왕2동(4139059200)","31,972","31,972","2,683","3,792","5,145","4,350","6,342","5,921","2,183","997","509","49","1","17,091","17,091","1,367","1,946","2,925","2,489","3,406","3,169","1,177","427","173","12","0","14,881","14,881","1,316","1,846","2,220","1,861","2,936","2,752","1,006","570","336","37","1"
"경기도 시흥시 정왕3동(4139059300)","23,050","23,050","1,838","2,220","3,111","3,372","4,686","4,479","2,051","842","379","71","1","12,919","12,919","923","1,176","1,788","2,001","2,775","2,581","1,154","377","135","8","1","10,131","10,131","915","1,044","1,323","1,371","1,911","1,898","897","465","244","63","0"
"경기도 시흥시 정왕4동(4139059400)","21,693","21,693","1,804","2,871","3,588","2,555","4,039","4,284","1,396","720","391","43","2","10,771","10,771","929","1,468","1,832","1,294","1,895","2,202","727","282","128","14","0","10,922","10,922","875","1,403","1,756","1,261","2,144","2,082","669","438","263","29","2"
"경기도 시흥시 배곧동(4139059500)","69,566","69,566","11,283","7,520","8,981","15,303","13,759","8,151","3,237","951","332","48","1","35,701","35,701","5,698","3,777","4,754","7,827","7,320","4,111","1,677","423","104","10","0","33,865","33,865","5,585","3,743","4,227","7,476","6,439","4,040","1,560","528","228","38","1"
"경기도 시흥시 과림동(4139062100)","1,984","1,984","50","62","156","193","195","481","519","225","81","20","2","1,202","1,202","31","33","96","128","136","302","307","129","33","5","2","782","782","19","29","60","65","59","179","212","96","48","15","0"
"경기도 시흥시 연성동(4139063000)","24,436","24,436","1,945","3,243","3,689","2,637","4,705","4,690","1,874","1,057","513","78","5","12,457","12,457","1,008","1,697","1,938","1,347","2,298","2,521","988","446","196","16","2","11,979","11,979","937","1,546","1,751","1,290","2,407","2,169","886","611","317","62","3"
"경기도 시흥시 장곡동(4139063100)","17,427","17,427","1,642","2,948","2,482","1,745","3,787","3,150","901","483","249","39","1","8,712","8,712","857","1,507","1,266","801","1,790","1,746","461","187","86","11","0","8,715","8,715","785","1,441","1,216","944","1,997","1,404","440","296","163","28","1"
"경기도 시흥시 능곡동(4139064000)","17,466","17,466","1,425","2,378","2,519","1,985","3,302","3,104","1,490","801","392","69","1","8,710","8,710","759","1,183","1,287","1,031","1,576","1,628","770","346","118","11","1","8,756","8,756","666","1,195","1,232","954","1,726","1,476","720","455","274","58","0"
