"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경상남도 하동군 (4885000000)","45,257","45,257","1,969","2,914","3,583","2,866","5,150","8,563","8,713","6,417","4,351","707","24","22,558","22,558","1,039","1,546","2,138","1,590","2,875","4,659","4,496","2,740","1,326","145","4","22,699","22,699","930","1,368","1,445","1,276","2,275","3,904","4,217","3,677","3,025","562","20"
"경상남도 하동군 하동읍(4885025000)","10,102","10,102","610","899","1,039","861","1,405","1,843","1,619","1,139","601","84","2","4,979","4,979","315","447","590","456","741","953","807","472","182","16","0","5,123","5,123","295","452","449","405","664","890","812","667","419","68","2"
"경상남도 하동군 화개면(4885031000)","3,121","3,121","98","221","235","132","380","713","591","467","240","42","2","1,584","1,584","50","119","130","71","201","409","312","193","90","8","1","1,537","1,537","48","102","105","61","179","304","279","274","150","34","1"
"경상남도 하동군 악양면(4885032000)","3,546","3,546","106","185","215","155","361","734","740","592","384","71","3","1,752","1,752","64","107","137","83","201","393","387","247","126","7","0","1,794","1,794","42","78","78","72","160","341","353","345","258","64","3"
"경상남도 하동군 적량면(4885033000)","1,963","1,963","55","88","134","95","193","356","423","311","272","36","0","956","956","34","55","78","49","109","193","220","124","81","13","0","1,007","1,007","21","33","56","46","84","163","203","187","191","23","0"
"경상남도 하동군 횡천면(4885034000)","1,894","1,894","55","70","125","101","167","368","404","299","263","41","1","920","920","25","37","74","55","102","192","209","137","76","12","1","974","974","30","33","51","46","65","176","195","162","187","29","0"
"경상남도 하동군 고전면(4885035000)","2,310","2,310","83","116","164","123","232","397","494","361","283","55","2","1,141","1,141","49","55","106","77","131","225","256","151","82","9","0","1,169","1,169","34","61","58","46","101","172","238","210","201","46","2"
"경상남도 하동군 금남면(4885036000)","3,526","3,526","100","135","298","187","346","687","744","580","384","63","2","1,800","1,800","53","67","198","126","205","397","361","254","129","10","0","1,726","1,726","47","68","100","61","141","290","383","326","255","53","2"
"경상남도 하동군 진교면(4885037000)","6,128","6,128","378","470","488","462","821","1,090","1,075","735","519","87","3","3,036","3,036","180","246","294","243","454","579","547","319","161","13","0","3,092","3,092","198","224","194","219","367","511","528","416","358","74","3"
"경상남도 하동군 양보면(4885038000)","1,774","1,774","25","71","99","71","144","313","374","345","282","47","3","858","858","12","28","67","43","80","173","197","162","81","14","1","916","916","13","43","32","28","64","140","177","183","201","33","2"
"경상남도 하동군 북천면(4885039000)","1,772","1,772","70","92","90","109","161","301","372","302","239","34","2","855","855","28","53","47","61","93","172","205","120","66","9","1","917","917","42","39","43","48","68","129","167","182","173","25","1"
"경상남도 하동군 청암면(4885040000)","1,568","1,568","83","164","86","84","135","273","382","213","124","23","1","821","821","55","109","49","45","78","143","200","106","32","4","0","747","747","28","55","37","39","57","130","182","107","92","19","1"
"경상남도 하동군 옥종면(4885041000)","4,380","4,380","175","233","281","244","410","856","944","648","499","87","3","2,189","2,189","97","127","159","129","244","472","506","285","151","19","0","2,191","2,191","78","106","122","115","166","384","438","363","348","68","3"
"경상남도 하동군 금성면(4885042000)","3,173","3,173","131","170","329","242","395","632","551","425","261","37","0","1,667","1,667","77","96","209","152","236","358","289","170","69","11","0","1,506","1,506","54","74","120","90","159","274","262","255","192","26","0"
