"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"인천광역시 부평구 (2823700000)","506,682","506,682","35,512","45,336","72,539","70,887","80,011","92,586","63,169","30,859","13,554","2,033","196","251,023","251,023","18,140","23,500","37,407","36,657","40,215","45,456","30,820","13,840","4,516","428","44","255,659","255,659","17,372","21,836","35,132","34,230","39,796","47,130","32,349","17,019","9,038","1,605","152"
"인천광역시 부평구 부평1동(2823751000)","37,907","37,907","2,557","3,044","6,271","6,241","5,855","6,140","4,447","2,170","1,014","156","12","18,243","18,243","1,286","1,513","3,014","3,219","2,848","2,880","2,098","969","382","33","1","19,664","19,664","1,271","1,531","3,257","3,022","3,007","3,260","2,349","1,201","632","123","11"
"인천광역시 부평구 부평2동(2823752000)","18,757","18,757","1,061","1,448","2,681","2,741","2,874","3,401","2,499","1,430","539","72","11","9,374","9,374","541","751","1,393","1,487","1,509","1,690","1,156","649","176","19","3","9,383","9,383","520","697","1,288","1,254","1,365","1,711","1,343","781","363","53","8"
"인천광역시 부평구 부평3동(2823753000)","13,291","13,291","698","892","1,750","1,756","1,929","2,468","2,040","1,155","508","83","12","6,637","6,637","379","477","911","940","1,034","1,219","986","492","172","21","6","6,654","6,654","319","415","839","816","895","1,249","1,054","663","336","62","6"
"인천광역시 부평구 부평4동(2823754000)","37,274","37,274","2,795","2,522","5,861","6,869","5,740","6,227","4,178","2,097","856","114","15","18,447","18,447","1,413","1,316","2,883","3,563","2,967","3,027","1,989","942","311","31","5","18,827","18,827","1,382","1,206","2,978","3,306","2,773","3,200","2,189","1,155","545","83","10"
"인천광역시 부평구 부평5동(2823755000)","34,076","34,076","2,779","2,465","5,259","6,436","5,488","5,546","3,513","1,723","738","117","12","16,902","16,902","1,404","1,238","2,642","3,413","2,899","2,679","1,617","741","239","29","1","17,174","17,174","1,375","1,227","2,617","3,023","2,589","2,867","1,896","982","499","88","11"
"인천광역시 부평구 부평6동(2823756000)","14,695","14,695","1,001","881","2,152","2,316","2,177","2,546","2,038","1,027","470","77","10","7,288","7,288","544","446","1,069","1,192","1,166","1,232","992","470","167","9","1","7,407","7,407","457","435","1,083","1,124","1,011","1,314","1,046","557","303","68","9"
"인천광역시 부평구 산곡1동(2823757000)","13,387","13,387","632","1,031","1,799","1,462","1,871","2,699","2,190","1,102","503","84","14","6,768","6,768","336","532","997","816","975","1,374","1,068","489","160","18","3","6,619","6,619","296","499","802","646","896","1,325","1,122","613","343","66","11"
"인천광역시 부평구 산곡2동(2823758000)","32,597","32,597","2,845","3,906","4,379","4,041","5,638","5,891","3,539","1,577","668","106","7","16,085","16,085","1,430","2,041","2,346","1,909","2,725","2,867","1,772","757","215","22","1","16,512","16,512","1,415","1,865","2,033","2,132","2,913","3,024","1,767","820","453","84","6"
"인천광역시 부평구 산곡3동(2823758100)","22,973","22,973","1,353","2,147","2,998","2,548","3,308","4,247","3,352","1,868","988","147","17","11,178","11,178","723","1,141","1,609","1,294","1,618","1,996","1,607","835","325","27","3","11,795","11,795","630","1,006","1,389","1,254","1,690","2,251","1,745","1,033","663","120","14"
"인천광역시 부평구 산곡4동(2823758200)","18,473","18,473","1,302","1,922","2,737","2,240","2,941","3,462","2,290","975","527","75","2","8,870","8,870","689","976","1,355","1,137","1,363","1,614","1,125","432","165","13","1","9,603","9,603","613","946","1,382","1,103","1,578","1,848","1,165","543","362","62","1"
"인천광역시 부평구 청천1동(2823759100)","7,311","7,311","369","561","939","881","1,149","1,565","1,092","525","178","41","11","3,938","3,938","172","295","532","486","664","878","598","252","50","7","4","3,373","3,373","197","266","407","395","485","687","494","273","128","34","7"
"인천광역시 부평구 청천2동(2823759200)","35,108","35,108","2,842","3,108","4,975","5,231","5,346","6,579","4,217","1,872","818","114","6","17,577","17,577","1,472","1,639","2,596","2,694","2,704","3,256","2,055","853","284","23","1","17,531","17,531","1,370","1,469","2,379","2,537","2,642","3,323","2,162","1,019","534","91","5"
"인천광역시 부평구 갈산1동(2823764100)","16,987","16,987","959","1,383","2,612","2,317","2,516","3,412","2,270","1,022","427","65","4","8,615","8,615","473","780","1,388","1,249","1,315","1,676","1,118","463","143","10","0","8,372","8,372","486","603","1,224","1,068","1,201","1,736","1,152","559","284","55","4"
"인천광역시 부평구 갈산2동(2823764200)","19,881","19,881","1,345","1,572","2,685","2,961","2,619","3,746","2,935","1,279","626","110","3","9,721","9,721","686","816","1,408","1,518","1,320","1,734","1,464","584","165","24","2","10,160","10,160","659","756","1,277","1,443","1,299","2,012","1,471","695","461","86","1"
"인천광역시 부평구 삼산1동(2823764600)","35,360","35,360","2,707","3,842","4,969","4,282","5,966","6,670","3,916","1,873","971","152","12","17,369","17,369","1,392","1,985","2,621","2,164","2,872","3,351","1,923","773","257","30","1","17,991","17,991","1,315","1,857","2,348","2,118","3,094","3,319","1,993","1,100","714","122","11"
"인천광역시 부평구 삼산2동(2823764800)","29,939","29,939","2,698","4,394","3,802","3,239","6,086","5,232","2,642","1,194","556","95","1","14,557","14,557","1,332","2,250","1,964","1,538","2,807","2,667","1,302","518","165","14","0","15,382","15,382","1,366","2,144","1,838","1,701","3,279","2,565","1,340","676","391","81","1"
"인천광역시 부평구 부개1동(2823765000)","17,172","17,172","965","1,210","2,270","2,207","2,501","3,107","2,757","1,524","566","61","4","8,683","8,683","485","629","1,209","1,189","1,378","1,542","1,312","713","209","16","1","8,489","8,489","480","581","1,061","1,018","1,123","1,565","1,445","811","357","45","3"
"인천광역시 부평구 부개2동(2823766000)","17,931","17,931","1,240","1,649","2,563","2,358","2,852","3,303","2,280","1,156","468","57","5","8,738","8,738","617","837","1,298","1,176","1,409","1,585","1,113","524","161","17","1","9,193","9,193","623","812","1,265","1,182","1,443","1,718","1,167","632","307","40","4"
