"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"부산광역시 연제구 (2647000000)","208,900","208,900","14,599","16,422","26,013","27,051","31,827","34,143","32,688","18,206","7,014","846","91","100,563","100,563","7,409","8,435","13,159","13,588","15,548","16,176","15,002","8,302","2,728","196","20","108,337","108,337","7,190","7,987","12,854","13,463","16,279","17,967","17,686","9,904","4,286","650","71"
"부산광역시 연제구 거제제1동(2647061000)","29,668","29,668","2,590","3,564","3,230","3,115","5,552","4,774","3,627","2,221","887","104","4","14,342","14,342","1,350","1,867","1,690","1,459","2,576","2,359","1,659","970","385","26","1","15,326","15,326","1,240","1,697","1,540","1,656","2,976","2,415","1,968","1,251","502","78","3"
"부산광역시 연제구 거제제2동(2647062000)","12,563","12,563","1,085","1,558","1,329","1,283","2,345","1,972","1,666","916","364","35","10","6,007","6,007","508","753","695","612","1,112","966","789","422","140","8","2","6,556","6,556","577","805","634","671","1,233","1,006","877","494","224","27","8"
"부산광역시 연제구 거제제3동(2647063000)","10,188","10,188","473","693","1,169","1,091","1,332","1,662","1,810","1,269","599","83","7","4,818","4,818","255","370","569","562","669","777","807","550","229","28","2","5,370","5,370","218","323","600","529","663","885","1,003","719","370","55","5"
"부산광역시 연제구 거제제4동(2647064000)","10,769","10,769","738","980","1,241","1,159","1,638","1,883","1,784","915","371","58","2","5,286","5,286","375","537","687","613","774","887","846","423","135","8","1","5,483","5,483","363","443","554","546","864","996","938","492","236","50","1"
"부산광역시 연제구 연산제1동(2647065000)","16,438","16,438","1,224","1,246","1,852","2,139","2,494","2,656","2,788","1,470","514","47","8","8,021","8,021","630","664","980","1,104","1,212","1,225","1,296","685","208","15","2","8,417","8,417","594","582","872","1,035","1,282","1,431","1,492","785","306","32","6"
"부산광역시 연제구 연산제2동(2647066000)","20,943","20,943","1,974","1,299","2,531","3,665","3,042","3,117","2,888","1,684","649","86","8","10,068","10,068","1,006","635","1,268","1,808","1,516","1,463","1,302","796","253","18","3","10,875","10,875","968","664","1,263","1,857","1,526","1,654","1,586","888","396","68","5"
"부산광역시 연제구 연산제3동(2647067000)","7,413","7,413","221","380","803","728","954","1,315","1,588","1,017","362","39","6","3,529","3,529","116","192","418","398","471","615","731","446","133","8","1","3,884","3,884","105","188","385","330","483","700","857","571","229","31","5"
"부산광역시 연제구 연산제4동(2647068000)","16,752","16,752","708","903","2,386","2,021","2,277","2,813","3,181","1,734","647","78","4","8,014","8,014","330","454","1,130","1,049","1,151","1,374","1,433","811","260","21","1","8,738","8,738","378","449","1,256","972","1,126","1,439","1,748","923","387","57","3"
"부산광역시 연제구 연산제5동(2647069000)","16,526","16,526","770","682","3,412","3,139","2,327","2,357","2,153","1,206","436","35","9","7,874","7,874","384","358","1,431","1,576","1,213","1,137","1,016","566","184","7","2","8,652","8,652","386","324","1,981","1,563","1,114","1,220","1,137","640","252","28","7"
"부산광역시 연제구 연산제6동(2647070000)","17,084","17,084","1,059","1,014","1,882","2,354","2,268","2,682","3,068","1,899","764","82","12","8,248","8,248","546","536","996","1,225","1,191","1,292","1,330","822","286","22","2","8,836","8,836","513","478","886","1,129","1,077","1,390","1,738","1,077","478","60","10"
"부산광역시 연제구 연산제8동(2647072000)","14,420","14,420","1,258","1,123","1,608","1,855","2,250","2,450","2,278","1,170","376","44","8","7,044","7,044","657","564","868","901","1,131","1,175","1,062","542","136","6","2","7,376","7,376","601","559","740","954","1,119","1,275","1,216","628","240","38","6"
"부산광역시 연제구 연산제9동(2647073000)","36,136","36,136","2,499","2,980","4,570","4,502","5,348","6,462","5,857","2,705","1,045","155","13","17,312","17,312","1,252","1,505","2,427","2,281","2,532","2,906","2,731","1,269","379","29","1","18,824","18,824","1,247","1,475","2,143","2,221","2,816","3,556","3,126","1,436","666","126","12"
