"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 시흥시 (4139000000)","475,396","475,396","46,857","49,923","66,247","73,951","86,826","83,257","40,752","18,151","8,178","1,164","90","248,693","248,693","23,947","25,701","35,932","39,654","46,452","44,417","21,567","8,105","2,646","248","24","226,703","226,703","22,910","24,222","30,315","34,297","40,374","38,840","19,185","10,046","5,532","916","66"
"경기도 시흥시 대야동(4139051000)","34,479","34,479","2,390","3,153","5,387","4,715","5,026","7,075","4,015","1,719","861","130","8","17,552","17,552","1,238","1,657","2,817","2,499","2,525","3,620","2,133","764","274","24","1","16,927","16,927","1,152","1,496","2,570","2,216","2,501","3,455","1,882","955","587","106","7"
"경기도 시흥시 신천동(4139052000)","37,527","37,527","1,960","3,737","6,041","4,041","5,872","8,349","4,529","2,019","841","119","19","19,364","19,364","1,042","1,949","3,262","2,205","3,022","4,335","2,405","881","230","31","2","18,163","18,163","918","1,788","2,779","1,836","2,850","4,014","2,124","1,138","611","88","17"
"경기도 시흥시 신현동(4139053100)","10,354","10,354","527","836","1,492","1,089","1,461","2,328","1,482","733","355","42","9","5,451","5,451","270","435","830","606","761","1,250","812","346","122","14","5","4,903","4,903","257","401","662","483","700","1,078","670","387","233","28","4"
"경기도 시흥시 은행동(4139054000)","48,288","48,288","5,809","5,301","6,422","7,993","8,157","8,151","3,998","1,599","746","107","5","24,233","24,233","3,004","2,708","3,311","3,944","4,104","4,125","2,076","724","216","20","1","24,055","24,055","2,805","2,593","3,111","4,049","4,053","4,026","1,922","875","530","87","4"
"경기도 시흥시 매화동(4139055000)","12,496","12,496","787","1,313","1,745","1,190","2,136","2,515","1,503","837","419","47","4","6,518","6,518","385","691","979","633","1,130","1,384","806","365","130","14","1","5,978","5,978","402","622","766","557","1,006","1,131","697","472","289","33","3"
"경기도 시흥시 목감동(4139057000)","43,182","43,182","6,533","3,453","4,266","9,120","7,330","5,847","4,063","1,732","719","105","14","21,840","21,840","3,286","1,778","2,147","4,527","4,028","2,943","2,059","828","221","19","4","21,342","21,342","3,247","1,675","2,119","4,593","3,302","2,904","2,004","904","498","86","10"
"경기도 시흥시 군자동(4139058100)","22,993","22,993","1,816","2,366","3,016","3,024","4,041","4,211","2,591","1,266","575","77","10","12,039","12,039","938","1,235","1,672","1,692","2,221","2,211","1,299","559","196","14","2","10,954","10,954","878","1,131","1,344","1,332","1,820","2,000","1,292","707","379","63","8"
"경기도 시흥시 월곶동(4139058200)","15,294","15,294","1,513","1,469","1,643","2,342","3,078","2,504","1,594","781","321","47","2","7,983","7,983","774","771","875","1,229","1,702","1,341","788","380","112","10","1","7,311","7,311","739","698","768","1,113","1,376","1,163","806","401","209","37","1"
"경기도 시흥시 정왕본동(4139058900)","20,713","20,713","1,272","1,151","3,202","4,451","4,316","3,801","1,594","651","238","35","2","13,005","13,005","643","596","2,083","3,024","2,898","2,395","939","332","88","7","0","7,708","7,708","629","555","1,119","1,427","1,418","1,406","655","319","150","28","2"
"경기도 시흥시 정왕1동(4139059100)","22,790","22,790","1,534","2,060","3,340","3,743","4,741","4,366","1,909","758","296","40","3","13,328","13,328","768","1,062","2,063","2,349","2,922","2,642","1,092","325","97","7","1","9,462","9,462","766","998","1,277","1,394","1,819","1,724","817","433","199","33","2"
"경기도 시흥시 정왕2동(4139059200)","32,010","32,010","2,719","3,807","5,157","4,395","6,342","5,884","2,164","991","501","49","1","17,089","17,089","1,382","1,956","2,927","2,504","3,396","3,154","1,165","423","170","12","0","14,921","14,921","1,337","1,851","2,230","1,891","2,946","2,730","999","568","331","37","1"
"경기도 시흥시 정왕3동(4139059300)","23,092","23,092","1,855","2,241","3,134","3,393","4,672","4,484","2,029","839","371","73","1","12,939","12,939","930","1,192","1,792","2,020","2,768","2,581","1,138","377","132","8","1","10,153","10,153","925","1,049","1,342","1,373","1,904","1,903","891","462","239","65","0"
"경기도 시흥시 정왕4동(4139059400)","21,712","21,712","1,816","2,897","3,597","2,570","4,050","4,247","1,376","722","391","44","2","10,771","10,771","925","1,489","1,833","1,301","1,900","2,185","713","283","127","15","0","10,941","10,941","891","1,408","1,764","1,269","2,150","2,062","663","439","264","29","2"
"경기도 시흥시 배곧동(4139059500)","69,189","69,189","11,266","7,441","8,954","15,317","13,595","8,122","3,187","939","320","47","1","35,539","35,539","5,709","3,735","4,751","7,822","7,258","4,085","1,652","414","103","10","0","33,650","33,650","5,557","3,706","4,203","7,495","6,337","4,037","1,535","525","217","37","1"
"경기도 시흥시 과림동(4139062100)","1,992","1,992","51","64","158","188","199","483","516","229","82","20","2","1,214","1,214","31","35","99","127","140","304","306","131","34","5","2","778","778","20","29","59","61","59","179","210","98","48","15","0"
"경기도 시흥시 연성동(4139063000)","24,420","24,420","1,950","3,267","3,682","2,659","4,721","4,652","1,842","1,060","509","73","5","12,438","12,438","1,007","1,705","1,931","1,359","2,304","2,504","973","446","191","16","2","11,982","11,982","943","1,562","1,751","1,300","2,417","2,148","869","614","318","57","3"
