"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"부산광역시 동래구 (2626000000)","271,633","271,633","19,782","25,060","32,981","33,422","43,296","44,691","40,799","22,225","8,151","1,090","136","132,262","132,262","10,241","13,107","17,308","16,732","21,084","21,237","18,964","10,240","3,076","251","22","139,371","139,371","9,541","11,953","15,673","16,690","22,212","23,454","21,835","11,985","5,075","839","114"
"부산광역시 동래구 수민동(2626051000)","32,978","32,978","2,660","2,792","4,011","4,386","5,043","5,369","4,917","2,683","971","129","17","16,113","16,113","1,355","1,516","2,146","2,191","2,512","2,485","2,274","1,225","364","37","8","16,865","16,865","1,305","1,276","1,865","2,195","2,531","2,884","2,643","1,458","607","92","9"
"부산광역시 동래구 복산동(2626052000)","10,309","10,309","378","666","1,135","902","1,305","1,831","2,049","1,348","592","81","22","5,020","5,020","193","361","615","513","684","883","964","573","216","18","0","5,289","5,289","185","305","520","389","621","948","1,085","775","376","63","22"
"부산광역시 동래구 명륜동(2626054500)","24,675","24,675","2,614","3,167","2,492","3,120","4,907","3,613","2,598","1,499","565","93","7","12,032","12,032","1,354","1,737","1,263","1,444","2,372","1,750","1,194","677","222","19","0","12,643","12,643","1,260","1,430","1,229","1,676","2,535","1,863","1,404","822","343","74","7"
"부산광역시 동래구 온천제1동(2626055000)","19,412","19,412","1,068","1,123","2,899","3,175","3,046","3,021","2,658","1,628","674","92","28","9,171","9,171","522","564","1,313","1,573","1,483","1,475","1,247","711","258","22","3","10,241","10,241","546","559","1,586","1,602","1,563","1,546","1,411","917","416","70","25"
"부산광역시 동래구 온천제2동(2626056000)","15,248","15,248","881","1,452","1,783","1,461","2,140","2,552","2,555","1,602","704","111","7","7,384","7,384","437","781","991","752","1,024","1,193","1,175","735","268","25","3","7,864","7,864","444","671","792","709","1,116","1,359","1,380","867","436","86","4"
"부산광역시 동래구 온천제3동(2626057000)","39,247","39,247","2,634","2,916","5,660","5,492","5,708","6,667","5,908","3,041","1,081","125","15","19,230","19,230","1,356","1,530","2,900","2,809","2,788","3,171","2,777","1,414","450","34","1","20,017","20,017","1,278","1,386","2,760","2,683","2,920","3,496","3,131","1,627","631","91","14"
"부산광역시 동래구 사직제1동(2626058000)","10,866","10,866","822","1,029","1,331","1,411","1,787","1,696","1,442","922","377","47","2","5,208","5,208","425","468","709","698","874","829","634","411","152","7","1","5,658","5,658","397","561","622","713","913","867","808","511","225","40","1"
"부산광역시 동래구 사직제2동(2626059000)","28,377","28,377","2,553","4,178","3,238","2,819","5,740","4,632","3,243","1,453","446","70","5","13,733","13,733","1,299","2,071","1,746","1,323","2,620","2,284","1,573","678","127","11","1","14,644","14,644","1,254","2,107","1,492","1,496","3,120","2,348","1,670","775","319","59","4"
"부산광역시 동래구 사직제3동(2626060000)","17,799","17,799","1,565","1,773","1,870","2,054","3,196","2,609","2,581","1,561","524","61","5","8,822","8,822","896","987","983","997","1,609","1,284","1,156","702","200","8","0","8,977","8,977","669","786","887","1,057","1,587","1,325","1,425","859","324","53","5"
"부산광역시 동래구 안락제1동(2626074000)","15,027","15,027","817","1,010","1,751","1,695","2,092","2,621","2,827","1,585","553","70","6","7,425","7,425","446","545","921","899","1,093","1,241","1,305","742","214","17","2","7,602","7,602","371","465","830","796","999","1,380","1,522","843","339","53","4"
"부산광역시 동래구 안락제2동(2626075000)","27,937","27,937","1,922","2,852","3,264","3,192","4,408","4,864","4,421","2,159","753","91","11","13,605","13,605","988","1,479","1,789","1,612","2,066","2,283","2,065","1,029","271","23","0","14,332","14,332","934","1,373","1,475","1,580","2,342","2,581","2,356","1,130","482","68","11"
"부산광역시 동래구 명장제1동(2626076100)","14,581","14,581","1,000","1,066","1,661","1,819","1,991","2,484","2,655","1,359","480","59","7","7,109","7,109","522","509","891","920","1,018","1,143","1,259","651","177","17","2","7,472","7,472","478","557","770","899","973","1,341","1,396","708","303","42","5"
"부산광역시 동래구 명장제2동(2626076200)","15,177","15,177","868","1,036","1,886","1,896","1,933","2,732","2,945","1,385","431","61","4","7,410","7,410","448","559","1,041","1,001","941","1,216","1,341","692","157","13","1","7,767","7,767","420","477","845","895","992","1,516","1,604","693","274","48","3"
