"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"전라북도 정읍시 (4518000000)","109,503","109,503","6,664","9,873","10,747","9,173","15,164","18,683","16,471","13,341","8,140","1,140","107","54,267","54,267","3,408","5,264","5,897","4,870","7,981","10,024","8,157","5,747","2,640","259","20","55,236","55,236","3,256","4,609","4,850","4,303","7,183","8,659","8,314","7,594","5,500","881","87"
"전라북도 정읍시 신태인읍(4518025000)","5,701","5,701","272","398","405","419","668","957","992","925","584","73","8","2,789","2,789","138","239","224","239","379","520","474","377","175","24","0","2,912","2,912","134","159","181","180","289","437","518","548","409","49","8"
"전라북도 정읍시 북면(4518031000)","4,311","4,311","193","286","402","304","472","878","737","581","399","54","5","2,170","2,170","95","156","229","158","256","483","389","264","131","9","0","2,141","2,141","98","130","173","146","216","395","348","317","268","45","5"
"전라북도 정읍시 입암면(4518032000)","2,915","2,915","60","162","212","150","257","573","552","511","378","60","0","1,445","1,445","29","84","133","85","150","338","295","209","113","9","0","1,470","1,470","31","78","79","65","107","235","257","302","265","51","0"
"전라북도 정읍시 소성면(4518033000)","2,102","2,102","62","79","130","114","187","380","389","416","308","36","1","1,065","1,065","36","45","83","68","120","223","195","189","98","8","0","1,037","1,037","26","34","47","46","67","157","194","227","210","28","1"
"전라북도 정읍시 고부면(4518034000)","2,841","2,841","71","111","166","208","263","457","602","537","374","47","5","1,432","1,432","38","51","118","130","182","264","308","219","111","9","2","1,409","1,409","33","60","48","78","81","193","294","318","263","38","3"
"전라북도 정읍시 영원면(4518035000)","1,807","1,807","50","81","111","87","158","277","378","371","249","43","2","892","892","28","44","69","54","102","157","191","168","74","5","0","915","915","22","37","42","33","56","120","187","203","175","38","2"
"전라북도 정읍시 덕천면(4518036000)","1,857","1,857","60","108","148","98","180","370","345","306","206","35","1","939","939","31","58","86","61","111","205","181","137","62","7","0","918","918","29","50","62","37","69","165","164","169","144","28","1"
"전라북도 정읍시 이평면(4518037000)","2,104","2,104","41","84","124","104","179","357","403","419","345","47","1","1,044","1,044","24","46","80","64","122","213","210","169","104","12","0","1,060","1,060","17","38","44","40","57","144","193","250","241","35","1"
"전라북도 정읍시 정우면(4518038000)","2,619","2,619","85","119","173","150","240","459","511","484","350","45","3","1,292","1,292","46","56","100","87","144","271","262","205","109","12","0","1,327","1,327","39","63","73","63","96","188","249","279","241","33","3"
"전라북도 정읍시 태인면(4518039000)","3,496","3,496","89","151","258","155","368","602","694","620","495","62","2","1,722","1,722","51","75","144","95","233","342","330","265","160","26","1","1,774","1,774","38","76","114","60","135","260","364","355","335","36","1"
"전라북도 정읍시 감곡면(4518040000)","2,822","2,822","54","74","148","169","236","462","649","577","391","58","4","1,405","1,405","26","43","84","109","150","269","311","274","126","13","0","1,417","1,417","28","31","64","60","86","193","338","303","265","45","4"
"전라북도 정읍시 옹동면(4518041000)","1,703","1,703","51","68","92","109","149","295","332","327","237","42","1","847","847","23","37","53","69","96","160","175","141","81","12","0","856","856","28","31","39","40","53","135","157","186","156","30","1"
"전라북도 정읍시 칠보면(4518042000)","2,388","2,388","103","158","157","121","265","388","442","426","295","31","2","1,216","1,216","51","97","94","77","154","239","225","171","102","6","0","1,172","1,172","52","61","63","44","111","149","217","255","193","25","2"
"전라북도 정읍시 산내면(4518043000)","1,257","1,257","35","49","83","49","99","250","280","248","139","25","0","633","633","17","27","48","33","65","138","162","95","44","4","0","624","624","18","22","35","16","34","112","118","153","95","21","0"
"전라북도 정읍시 산외면(4518044000)","2,157","2,157","64","93","126","99","222","369","434","426","288","35","1","1,077","1,077","31","44","67","61","141","221","231","180","92","9","0","1,080","1,080","33","49","59","38","81","148","203","246","196","26","1"
"전라북도 정읍시 수성동(4518051000)","17,723","17,723","1,529","2,075","2,237","2,012","3,236","2,917","1,866","1,205","552","77","17","8,951","8,951","782","1,096","1,225","1,069","1,650","1,517","909","517","166","14","6","8,772","8,772","747","979","1,012","943","1,586","1,400","957","688","386","63","11"
"전라북도 정읍시 장명동(4518052000)","3,044","3,044","158","311","353","236","478","547","397","344","196","21","3","1,512","1,512","72","167","184","115","257","295","211","143","62","5","1","1,532","1,532","86","144","169","121","221","252","186","201","134","16","2"
"전라북도 정읍시 내장상동(4518053500)","20,614","20,614","1,685","2,747","2,461","1,972","3,435","3,372","2,447","1,601","765","111","18","9,955","9,955","838","1,405","1,275","963","1,596","1,716","1,164","715","256","21","6","10,659","10,659","847","1,342","1,186","1,009","1,839","1,656","1,283","886","509","90","12"
"전라북도 정읍시 시기동(4518054500)","3,493","3,493","177","280","359","265","398","577","613","515","240","54","15","1,680","1,680","86","146","207","140","213","274","286","212","100","14","2","1,813","1,813","91","134","152","125","185","303","327","303","140","40","13"
"전라북도 정읍시 초산동(4518056500)","10,436","10,436","1,008","1,317","1,198","1,133","1,739","1,704","1,166","763","360","41","7","5,158","5,158","543","754","637","545","818","847","545","336","123","9","1","5,278","5,278","465","563","561","588","921","857","621","427","237","32","6"
"전라북도 정읍시 연지동(4518057000)","6,041","6,041","469","534","601","643","958","981","855","675","275","47","3","3,026","3,026","245","280","313","331","523","501","407","311","104","10","1","3,015","3,015","224","254","288","312","435","480","448","364","171","37","2"
"전라북도 정읍시 농소동(4518058000)","4,222","4,222","209","346","418","308","521","824","730","500","324","39","3","2,046","2,046","107","181","233","162","261","442","350","203","98","9","0","2,176","2,176","102","165","185","146","260","382","380","297","226","30","3"
"전라북도 정읍시 상교동(4518059500)","3,850","3,850","139","242","385","268","456","687","657","564","390","57","5","1,971","1,971","71","133","211","155","258","389","346","247","149","12","0","1,879","1,879","68","109","174","113","198","298","311","317","241","45","5"
