"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 평택시 (4122000000)","534,343","534,343","48,882","53,148","72,932","79,942","93,403","86,674","54,648","28,518","13,956","2,006","234","275,968","275,968","24,902","27,426","39,989","43,385","49,603","45,606","27,095","12,457","4,925","506","74","258,375","258,375","23,980","25,722","32,943","36,557","43,800","41,068","27,553","16,061","9,031","1,500","160"
"경기도 평택시 팽성읍(4122025000)","27,553","27,553","1,546","1,704","2,930","2,944","3,949","5,133","4,684","2,860","1,546","208","49","14,063","14,063","804","882","1,698","1,638","2,210","2,806","2,177","1,213","571","48","16","13,490","13,490","742","822","1,232","1,306","1,739","2,327","2,507","1,647","975","160","33"
"경기도 평택시 안중읍(4122025300)","43,703","43,703","4,065","5,868","5,730","5,687","8,671","6,895","3,715","1,944","975","144","9","22,469","22,469","2,024","2,970","3,095","3,075","4,427","3,771","1,904","833","336","34","0","21,234","21,234","2,041","2,898","2,635","2,612","4,244","3,124","1,811","1,111","639","110","9"
"경기도 평택시 포승읍(4122025600)","24,026","24,026","1,942","1,986","3,011","3,916","4,648","3,887","2,583","1,314","631","104","4","14,381","14,381","981","1,055","1,939","2,611","3,024","2,451","1,427","646","223","24","0","9,645","9,645","961","931","1,072","1,305","1,624","1,436","1,156","668","408","80","4"
"경기도 평택시 청북읍(4122025900)","26,467","26,467","4,057","3,126","2,280","4,860","5,323","2,934","2,128","1,098","540","115","6","13,977","13,977","2,103","1,610","1,277","2,507","3,025","1,649","1,062","546","172","25","1","12,490","12,490","1,954","1,516","1,003","2,353","2,298","1,285","1,066","552","368","90","5"
"경기도 평택시 진위면(4122031000)","11,382","11,382","502","836","1,494","1,326","1,722","2,140","1,793","1,025","477","62","5","6,232","6,232","251","460","901","835","1,004","1,181","934","489","163","13","1","5,150","5,150","251","376","593","491","718","959","859","536","314","49","4"
"경기도 평택시 서탄면(4122032000)","3,681","3,681","115","215","360","343","480","682","736","457","267","24","2","2,016","2,016","50","128","226","202","306","386","405","218","89","5","1","1,665","1,665","65","87","134","141","174","296","331","239","178","19","1"
"경기도 평택시 고덕면(4122033000)","22,502","22,502","2,622","1,819","3,383","4,311","3,597","3,275","1,933","978","499","80","5","11,844","11,844","1,294","900","1,964","2,350","1,993","1,701","982","469","176","12","3","10,658","10,658","1,328","919","1,419","1,961","1,604","1,574","951","509","323","68","2"
"경기도 평택시 오성면(4122034000)","6,704","6,704","312","491","705","608","894","1,320","1,138","723","442","69","2","3,566","3,566","169","244","414","366","539","758","577","328","147","24","0","3,138","3,138","143","247","291","242","355","562","561","395","295","45","2"
"경기도 평택시 현덕면(4122037000)","5,322","5,322","151","298","453","358","625","984","1,138","784","452","76","3","2,792","2,792","82","153","262","209","389","568","578","379","156","16","0","2,530","2,530","69","145","191","149","236","416","560","405","296","60","3"
"경기도 평택시 중앙동(4122051000)","43,885","43,885","2,958","4,949","7,077","5,360","7,640","8,090","4,431","2,207","1,020","135","18","22,500","22,500","1,517","2,553","3,968","2,967","3,854","4,153","2,166","953","329","33","7","21,385","21,385","1,441","2,396","3,109","2,393","3,786","3,937","2,265","1,254","691","102","11"
"경기도 평택시 서정동(4122052000)","25,516","25,516","1,329","2,349","3,673","3,082","4,164","4,868","3,226","1,831","860","117","17","12,936","12,936","665","1,226","2,015","1,730","2,220","2,453","1,514","764","297","43","9","12,580","12,580","664","1,123","1,658","1,352","1,944","2,415","1,712","1,067","563","74","8"
"경기도 평택시 송탄동(4122053500)","19,754","19,754","2,316","1,838","2,622","3,349","3,615","3,199","1,686","718","351","55","5","10,292","10,292","1,170","916","1,415","1,761","1,979","1,666","916","327","127","13","2","9,462","9,462","1,146","922","1,207","1,588","1,636","1,533","770","391","224","42","3"
"경기도 평택시 지산동(4122055000)","12,537","12,537","719","918","2,399","2,204","2,096","1,944","1,215","697","292","48","5","6,711","6,711","343","445","1,361","1,315","1,173","1,058","608","285","113","9","1","5,826","5,826","376","473","1,038","889","923","886","607","412","179","39","4"
"경기도 평택시 송북동(4122056000)","22,061","22,061","1,635","2,226","2,944","2,608","3,714","4,101","2,680","1,396","644","100","13","10,988","10,988","826","1,118","1,597","1,332","1,908","2,069","1,308","564","231","29","6","11,073","11,073","809","1,108","1,347","1,276","1,806","2,032","1,372","832","413","71","7"
"경기도 평택시 신장1동(4122057000)","7,479","7,479","595","501","1,052","1,277","1,216","1,142","877","519","243","46","11","3,734","3,734","300","263","590","695","666","580","371","168","83","13","5","3,745","3,745","295","238","462","582","550","562","506","351","160","33","6"
"경기도 평택시 신장2동(4122058000)","5,767","5,767","166","303","725","638","783","1,005","1,000","709","354","62","22","2,917","2,917","93","163","400","384","474","526","461","269","121","17","9","2,850","2,850","73","140","325","254","309","479","539","440","233","45","13"
"경기도 평택시 신평동(4122059000)","22,745","22,745","1,074","1,753","3,926","2,871","3,487","4,283","2,931","1,578","743","88","11","11,689","11,689","569","916","2,128","1,631","1,830","2,201","1,417","692","277","25","3","11,056","11,056","505","837","1,798","1,240","1,657","2,082","1,514","886","466","63","8"
"경기도 평택시 원평동(4122060000)","10,665","10,665","539","663","1,596","1,506","1,592","1,902","1,503","873","419","57","15","5,530","5,530","258","347","905","883","828","1,019","733","387","152","14","4","5,135","5,135","281","316","691","623","764","883","770","486","267","43","11"
"경기도 평택시 통복동(4122061000)","4,098","4,098","124","208","616","417","519","812","733","450","189","26","4","2,142","2,142","63","121","354","254","283","434","349","205","70","8","1","1,956","1,956","61","87","262","163","236","378","384","245","119","18","3"
"경기도 평택시 비전1동(4122062000)","83,579","83,579","10,737","9,148","11,215","16,054","15,953","11,315","5,612","2,349","1,046","141","9","42,400","42,400","5,499","4,732","5,781","8,276","8,152","5,762","2,772","1,039","353","32","2","41,179","41,179","5,238","4,416","5,434","7,778","7,801","5,553","2,840","1,310","693","109","7"
"경기도 평택시 비전2동(4122063000)","53,677","53,677","5,742","6,203","7,377","8,062","9,429","8,616","4,830","2,191","1,077","136","14","26,618","26,618","2,927","3,285","3,789","4,067","4,522","4,243","2,391","926","428","38","2","27,059","27,059","2,815","2,918","3,588","3,995","4,907","4,373","2,439","1,265","649","98","12"
