"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라남도 보성군 (4678000000)","40,482","40,482","1,759","2,604","2,988","2,539","4,158","6,676","7,620","6,646","4,739","714","39","19,719","19,719","925","1,329","1,676","1,367","2,388","3,714","3,837","2,834","1,493","150","6","20,763","20,763","834","1,275","1,312","1,172","1,770","2,962","3,783","3,812","3,246","564","33"
"전라남도 보성군 보성읍(4678025000)","9,195","9,195","679","842","978","827","1,239","1,516","1,362","1,008","660","76","8","4,513","4,513","363","405","535","414","627","810","669","440","234","16","0","4,682","4,682","316","437","443","413","612","706","693","568","426","60","8"
"전라남도 보성군 벌교읍(4678025300)","11,913","11,913","521","838","822","751","1,264","1,926","2,279","2,015","1,280","202","15","5,809","5,809","279","441","454","418","726","1,065","1,123","849","410","39","5","6,104","6,104","242","397","368","333","538","861","1,156","1,166","870","163","10"
"전라남도 보성군 노동면(4678031000)","1,118","1,118","29","44","67","54","89","168","227","202","200","38","0","540","540","14","28","37","33","56","99","128","92","45","8","0","578","578","15","16","30","21","33","69","99","110","155","30","0"
"전라남도 보성군 미력면(4678032000)","1,405","1,405","35","62","89","80","112","234","294","256","216","26","1","699","699","18","36","46","50","71","140","164","102","69","3","0","706","706","17","26","43","30","41","94","130","154","147","23","1"
"전라남도 보성군 겸백면(4678033000)","1,165","1,165","28","50","67","55","92","184","220","220","220","29","0","566","566","12","28","36","26","57","115","111","105","65","11","0","599","599","16","22","31","29","35","69","109","115","155","18","0"
"전라남도 보성군 율어면(4678034000)","1,201","1,201","45","67","62","54","105","201","205","230","206","25","1","579","579","26","36","36","32","70","118","108","88","61","4","0","622","622","19","31","26","22","35","83","97","142","145","21","1"
"전라남도 보성군 복내면(4678035000)","1,696","1,696","62","78","109","76","132","267","344","319","268","40","1","804","804","25","45","63","40","78","142","193","134","73","11","0","892","892","37","33","46","36","54","125","151","185","195","29","1"
"전라남도 보성군 문덕면(4678036000)","886","886","20","45","45","28","85","161","180","182","119","19","2","456","456","9","22","27","21","55","105","95","81","38","3","0","430","430","11","23","18","7","30","56","85","101","81","16","2"
"전라남도 보성군 조성면(4678037000)","3,732","3,732","112","170","238","199","329","585","773","735","511","79","1","1,790","1,790","61","96","135","105","208","337","376","305","152","15","0","1,942","1,942","51","74","103","94","121","248","397","430","359","64","1"
"전라남도 보성군 득량면(4678038000)","2,782","2,782","68","125","141","160","230","469","591","522","399","72","5","1,336","1,336","33","64","86","83","145","284","282","218","124","16","1","1,446","1,446","35","61","55","77","85","185","309","304","275","56","4"
"전라남도 보성군 득량면예당출장소(4678038500)","1,244","1,244","48","74","95","83","126","201","264","202","137","14","0","595","595","30","29","61","45","74","89","134","90","43","0","0","649","649","18","45","34","38","52","112","130","112","94","14","0"
"전라남도 보성군 회천면(4678039000)","3,061","3,061","86","174","193","123","283","583","665","540","353","58","3","1,511","1,511","42","81","119","69","172","309","345","238","122","14","0","1,550","1,550","44","93","74","54","111","274","320","302","231","44","3"
"전라남도 보성군 웅치면(4678040000)","1,084","1,084","26","35","82","49","72","181","216","215","170","36","2","521","521","13","18","41","31","49","101","109","92","57","10","0","563","563","13","17","41","18","23","80","107","123","113","26","2"
