"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경기도 안성시 (4155000000)","187,012","187,012","14,048","17,999","22,544","23,127","30,171","31,465","25,328","13,644","7,596","1,034","56","96,355","96,355","7,219","9,340","12,406","12,660","16,095","16,697","12,765","6,249","2,704","208","12","90,657","90,657","6,829","8,659","10,138","10,467","14,076","14,768","12,563","7,395","4,892","826","44"
"경기도 안성시 공도읍(4155025000)","59,273","59,273","5,935","7,538","6,851","8,457","12,032","8,736","5,341","2,884","1,328","164","7","29,891","29,891","2,997","3,907","3,636","4,416","6,151","4,534","2,512","1,274","429","34","1","29,382","29,382","2,938","3,631","3,215","4,041","5,881","4,202","2,829","1,610","899","130","6"
"경기도 안성시 보개면(4155031000)","5,368","5,368","174","299","503","410","543","1,043","1,163","712","448","69","4","2,848","2,848","97","177","290","258","323","575","634","320","161","13","0","2,520","2,520","77","122","213","152","220","468","529","392","287","56","4"
"경기도 안성시 금광면(4155032000)","7,450","7,450","412","640","734","666","1,050","1,340","1,374","692","465","74","3","3,752","3,752","223","320","401","361","569","699","699","298","169","12","1","3,698","3,698","189","320","333","305","481","641","675","394","296","62","2"
"경기도 안성시 서운면(4155033000)","3,383","3,383","88","146","292","255","338","686","754","469","316","37","2","1,780","1,780","50","80","184","148","200","387","383","220","118","9","1","1,603","1,603","38","66","108","107","138","299","371","249","198","28","1"
"경기도 안성시 미양면(4155034000)","5,834","5,834","234","273","530","544","719","1,107","1,231","677","461","54","4","3,171","3,171","124","146","333","344","445","608","671","325","164","10","1","2,663","2,663","110","127","197","200","274","499","560","352","297","44","3"
"경기도 안성시 대덕면(4155035000)","15,332","15,332","1,419","1,113","2,028","2,607","2,509","2,378","1,853","899","463","59","4","8,562","8,562","766","573","1,157","1,540","1,527","1,381","981","450","176","10","1","6,770","6,770","653","540","871","1,067","982","997","872","449","287","49","3"
"경기도 안성시 양성면(4155036000)","5,281","5,281","148","281","466","407","566","1,031","1,184","653","452","89","4","2,771","2,771","77","129","281","239","338","580","637","311","166","13","0","2,510","2,510","71","152","185","168","228","451","547","342","286","76","4"
"경기도 안성시 원곡면(4155038000)","6,300","6,300","385","367","778","882","900","1,207","986","485","267","40","3","3,530","3,530","226","197","479","550","541","658","542","233","89","14","1","2,770","2,770","159","170","299","332","359","549","444","252","178","26","2"
"경기도 안성시 일죽면(4155039000)","7,589","7,589","304","433","669","617","841","1,408","1,675","971","584","82","5","3,946","3,946","147","238","369","378","488","772","847","476","215","14","2","3,643","3,643","157","195","300","239","353","636","828","495","369","68","3"
"경기도 안성시 죽산면(4155040000)","6,850","6,850","217","373","699","538","777","1,445","1,424","812","508","52","5","3,634","3,634","106","191","396","332","453","834","744","378","189","10","1","3,216","3,216","111","182","303","206","324","611","680","434","319","42","4"
"경기도 안성시 삼죽면(4155041000)","3,545","3,545","90","250","407","274","345","658","736","468","290","26","1","1,841","1,841","47","104","220","182","202","363","383","226","110","4","0","1,704","1,704","43","146","187","92","143","295","353","242","180","22","1"
"경기도 안성시 고삼면(4155042000)","1,967","1,967","42","88","191","145","184","391","468","253","176","28","1","1,022","1,022","20","50","105","89","109","208","242","125","69","5","0","945","945","22","38","86","56","75","183","226","128","107","23","1"
"경기도 안성시 안성1동(4155051000)","12,473","12,473","704","1,054","1,598","1,342","1,758","2,261","1,951","1,123","584","90","8","6,247","6,247","339","529","865","725","926","1,143","954","515","231","18","2","6,226","6,226","365","525","733","617","832","1,118","997","608","353","72","6"
"경기도 안성시 안성2동(4155052000)","23,763","23,763","2,104","2,555","3,505","3,196","4,030","3,825","2,640","1,228","597","81","2","12,017","12,017","1,077","1,342","1,875","1,658","2,077","1,954","1,290","534","186","23","1","11,746","11,746","1,027","1,213","1,630","1,538","1,953","1,871","1,350","694","411","58","1"
"경기도 안성시 안성3동(4155053000)","22,604","22,604","1,792","2,589","3,293","2,787","3,579","3,949","2,548","1,318","657","89","3","11,343","11,343","923","1,357","1,815","1,440","1,746","2,001","1,246","564","232","19","0","11,261","11,261","869","1,232","1,478","1,347","1,833","1,948","1,302","754","425","70","3"
