"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 연천군 (4180000000)","43,552","43,552","2,866","3,252","5,397","4,280","5,042","7,304","7,202","5,067","2,696","400","46","22,858","22,858","1,474","1,741","3,436","2,430","2,761","3,923","3,703","2,278","986","111","15","20,694","20,694","1,392","1,511","1,961","1,850","2,281","3,381","3,499","2,789","1,710","289","31"
"경기도 연천군 연천읍(4180025000)","7,953","7,953","728","480","1,248","1,025","837","1,100","1,066","886","503","75","5","4,303","4,303","375","269","850","600","474","615","534","376","187","23","0","3,650","3,650","353","211","398","425","363","485","532","510","316","52","5"
"경기도 연천군 전곡읍(4180025300)","19,135","19,135","1,636","1,927","2,441","2,180","2,665","3,183","2,581","1,529","821","151","21","9,777","9,777","847","1,004","1,376","1,181","1,371","1,666","1,314","699","270","41","8","9,358","9,358","789","923","1,065","999","1,294","1,517","1,267","830","551","110","13"
"경기도 연천군 군남면(4180031000)","3,282","3,282","105","190","323","214","294","617","687","502","314","31","5","1,734","1,734","49","103","226","123","178","336","369","226","114","8","2","1,548","1,548","56","87","97","91","116","281","318","276","200","23","3"
"경기도 연천군 청산면(4180032000)","3,955","3,955","134","196","450","289","424","740","823","570","273","49","7","2,099","2,099","66","117","317","177","246","393","421","243","103","15","1","1,856","1,856","68","79","133","112","178","347","402","327","170","34","6"
"경기도 연천군 백학면(4180033000)","2,666","2,666","90","159","246","186","252","536","521","440","216","18","2","1,436","1,436","43","92","157","118","142","299","280","205","93","6","1","1,230","1,230","47","67","89","68","110","237","241","235","123","12","1"
"경기도 연천군 미산면(4180034000)","1,773","1,773","49","73","157","109","147","354","447","270","146","19","2","945","945","27","41","101","62","88","185","256","119","57","8","1","828","828","22","32","56","47","59","169","191","151","89","11","1"
"경기도 연천군 왕징면(4180035000)","1,030","1,030","23","53","84","60","87","158","234","226","93","11","1","548","548","15","31","54","35","55","95","114","107","39","2","1","482","482","8","22","30","25","32","63","120","119","54","9","0"
"경기도 연천군 신서면(4180036000)","2,836","2,836","64","128","350","162","252","440","658","500","245","35","2","1,539","1,539","32","61","285","102","158","248","319","235","90","8","1","1,297","1,297","32","67","65","60","94","192","339","265","155","27","1"
"경기도 연천군 중면(4180037000)","195","195","9","10","42","11","18","31","35","24","13","1","1","113","113","4","4","36","7","8","18","20","11","5","0","0","82","82","5","6","6","4","10","13","15","13","8","1","1"
"경기도 연천군 장남면(4180038000)","727","727","28","36","56","44","66","145","150","120","72","10","0","364","364","16","19","34","25","41","68","76","57","28","0","0","363","363","12","17","22","19","25","77","74","63","44","10","0"
