"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"전라남도 영광군 (4687000000)","53,308","53,308","3,814","4,232","5,007","4,904","6,635","8,613","8,401","7,156","3,961","550","35","26,573","26,573","1,947","2,201","2,800","2,523","3,761","4,738","4,215","3,064","1,218","103","3","26,735","26,735","1,867","2,031","2,207","2,381","2,874","3,875","4,186","4,092","2,743","447","32"
"전라남도 영광군 영광읍(4687025000)","21,879","21,879","2,103","2,372","2,412","2,320","3,382","3,440","2,836","1,941","919","141","13","10,733","10,733","1,075","1,221","1,285","1,111","1,721","1,763","1,349","884","294","30","0","11,146","11,146","1,028","1,151","1,127","1,209","1,661","1,677","1,487","1,057","625","111","13"
"전라남도 영광군 백수읍(4687025300)","4,750","4,750","195","251","357","278","461","813","851","915","554","68","7","2,377","2,377","93","133","224","160","300","485","424","371","169","15","3","2,373","2,373","102","118","133","118","161","328","427","544","385","53","4"
"전라남도 영광군 홍농읍(4687025600)","6,969","6,969","641","557","839","934","880","1,149","868","720","338","39","4","3,642","3,642","347","270","494","511","499","654","453","306","103","5","0","3,327","3,327","294","287","345","423","381","495","415","414","235","34","4"
"전라남도 영광군 대마면(4687031000)","1,813","1,813","87","127","153","143","174","280","321","300","187","39","2","970","970","47","95","90","79","119","162","185","132","52","9","0","843","843","40","32","63","64","55","118","136","168","135","30","2"
"전라남도 영광군 묘량면(4687032000)","1,788","1,788","89","73","131","118","153","284","338","319","246","37","0","873","873","52","36","60","59","100","160","181","137","80","8","0","915","915","37","37","71","59","53","124","157","182","166","29","0"
"전라남도 영광군 불갑면(4687033000)","1,382","1,382","61","60","90","123","102","242","294","243","150","17","0","685","685","22","26","49","62","70","134","162","108","48","4","0","697","697","39","34","41","61","32","108","132","135","102","13","0"
"전라남도 영광군 군서면(4687034000)","2,351","2,351","89","193","161","121","251","381","406","432","273","40","4","1,190","1,190","40","107","95","73","164","246","202","169","87","7","0","1,161","1,161","49","86","66","48","87","135","204","263","186","33","4"
"전라남도 영광군 군남면(4687035000)","2,410","2,410","87","76","120","134","194","344","464","536","407","47","1","1,159","1,159","48","46","67","73","122","203","235","213","145","7","0","1,251","1,251","39","30","53","61","72","141","229","323","262","40","1"
"전라남도 영광군 염산면(4687036000)","4,078","4,078","162","151","252","273","375","666","910","838","400","51","0","1,999","1,999","68","75","155","153","254","374","445","361","104","10","0","2,079","2,079","94","76","97","120","121","292","465","477","296","41","0"
"전라남도 영광군 법성면(4687037000)","5,300","5,300","276","357","459","429","567","899","955","834","457","63","4","2,591","2,591","143","183","261","224","338","476","491","339","128","8","0","2,709","2,709","133","174","198","205","229","423","464","495","329","55","4"
"전라남도 영광군 낙월면(4687038000)","403","403","13","13","26","19","70","82","106","45","22","7","0","246","246","6","7","17","12","53","58","62","25","6","0","0","157","157","7","6","9","7","17","24","44","20","16","7","0"
"전라남도 영광군 낙월면안마출장소(4687038500)","185","185","11","2","7","12","26","33","52","33","8","1","0","108","108","6","2","3","6","21","23","26","19","2","0","0","77","77","5","0","4","6","5","10","26","14","6","1","0"
