"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"부산광역시 사하구 (2638000000)","306,003","306,003","18,330","24,510","38,220","34,919","44,747","53,211","53,340","26,964","10,369","1,367","26","152,197","152,197","9,456","12,649","20,497","18,564","22,955","26,129","25,583","12,422","3,678","260","4","153,806","153,806","8,874","11,861","17,723","16,355","21,792","27,082","27,757","14,542","6,691","1,107","22"
"부산광역시 사하구 괴정제1동(2638051000)","19,535","19,535","992","1,542","2,197","2,126","2,635","3,340","3,554","2,106","907","132","4","9,381","9,381","520","804","1,148","1,121","1,298","1,534","1,616","997","314","29","0","10,154","10,154","472","738","1,049","1,005","1,337","1,806","1,938","1,109","593","103","4"
"부산광역시 사하구 괴정제2동(2638052000)","14,022","14,022","809","1,093","1,538","1,413","2,121","2,244","2,629","1,546","560","69","0","6,868","6,868","417","538","810","750","1,099","1,109","1,214","718","203","10","0","7,154","7,154","392","555","728","663","1,022","1,135","1,415","828","357","59","0"
"부산광역시 사하구 괴정제3동(2638053000)","12,474","12,474","497","730","1,390","1,437","1,583","2,085","2,613","1,480","589","70","0","5,965","5,965","261","378","717","766","847","994","1,156","626","204","16","0","6,509","6,509","236","352","673","671","736","1,091","1,457","854","385","54","0"
"부산광역시 사하구 괴정제4동(2638054000)","12,258","12,258","709","945","1,408","1,301","1,775","2,008","2,325","1,244","482","59","2","5,950","5,950","383","461","770","663","879","951","1,044","588","201","10","0","6,308","6,308","326","484","638","638","896","1,057","1,281","656","281","49","2"
"부산광역시 사하구 당리동(2638055000)","26,557","26,557","1,508","2,247","3,302","2,833","3,795","4,650","4,838","2,381","878","124","1","12,977","12,977","772","1,173","1,718","1,486","1,875","2,123","2,309","1,169","324","28","0","13,580","13,580","736","1,074","1,584","1,347","1,920","2,527","2,529","1,212","554","96","1"
"부산광역시 사하구 하단제1동(2638056100)","21,531","21,531","1,134","1,624","3,502","2,813","2,935","3,589","3,530","1,661","661","80","2","10,739","10,739","574","809","1,835","1,581","1,498","1,711","1,691","770","260","8","2","10,792","10,792","560","815","1,667","1,232","1,437","1,878","1,839","891","401","72","0"
"부산광역시 사하구 하단제2동(2638056200)","25,356","25,356","1,344","1,958","5,125","3,184","3,478","4,032","3,688","1,797","667","79","4","12,632","12,632","714","954","2,791","1,741","1,790","1,908","1,672","792","255","14","1","12,724","12,724","630","1,004","2,334","1,443","1,688","2,124","2,016","1,005","412","65","3"
"부산광역시 사하구 신평제1동(2638057100)","16,925","16,925","1,040","1,105","1,782","1,998","2,467","3,075","3,145","1,629","616","66","2","8,750","8,750","551","588","982","1,141","1,334","1,641","1,562","730","208","13","0","8,175","8,175","489","517","800","857","1,133","1,434","1,583","899","408","53","2"
"부산광역시 사하구 신평제2동(2638057200)","15,747","15,747","1,005","1,296","2,047","2,074","2,355","2,868","2,617","1,060","365","60","0","7,879","7,879","531","672","1,067","1,106","1,203","1,372","1,263","518","134","13","0","7,868","7,868","474","624","980","968","1,152","1,496","1,354","542","231","47","0"
"부산광역시 사하구 장림제1동(2638058000)","10,720","10,720","851","936","1,045","1,349","1,943","1,744","1,614","909","306","23","0","5,551","5,551","435","492","574","704","1,077","966","787","413","100","3","0","5,169","5,169","416","444","471","645","866","778","827","496","206","20","0"
"부산광역시 사하구 장림제2동(2638059000)","27,335","27,335","1,752","2,371","3,365","3,431","4,344","4,800","4,535","2,032","628","76","1","13,882","13,882","924","1,240","1,793","1,871","2,246","2,398","2,216","957","226","11","0","13,453","13,453","828","1,131","1,572","1,560","2,098","2,402","2,319","1,075","402","65","1"
