"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"대전광역시 중구 (3014000000)","237,425","237,425","15,615","22,312","31,157","26,694","37,380","40,015","33,236","20,549","9,117","1,265","85","117,205","117,205","7,983","11,492","15,993","13,730","18,966","20,212","15,833","9,219","3,453","302","22","120,220","120,220","7,632","10,820","15,164","12,964","18,414","19,803","17,403","11,330","5,664","963","63"
"대전광역시 중구 은행선화동(3014053500)","16,460","16,460","930","1,041","2,844","2,477","2,548","2,722","2,192","1,141","477","80","8","8,545","8,545","454","529","1,357","1,353","1,448","1,535","1,137","536","170","22","4","7,915","7,915","476","512","1,487","1,124","1,100","1,187","1,055","605","307","58","4"
"대전광역시 중구 목동(3014055000)","14,763","14,763","1,541","2,444","1,637","1,591","3,268","2,096","1,155","682","306","38","5","7,064","7,064","764","1,208","823","704","1,530","1,124","500","282","122","6","1","7,699","7,699","777","1,236","814","887","1,738","972","655","400","184","32","4"
"대전광역시 중구 중촌동(3014056000)","13,606","13,606","768","1,267","1,667","1,398","2,192","2,435","2,044","1,191","563","75","6","6,589","6,589","376","674","883","732","1,101","1,194","921","498","188","21","1","7,017","7,017","392","593","784","666","1,091","1,241","1,123","693","375","54","5"
"대전광역시 중구 대흥동(3014057500)","14,203","14,203","989","1,135","2,430","1,990","2,176","2,047","1,809","1,067","466","87","7","6,995","6,995","531","617","1,107","989","1,165","1,051","868","459","183","23","2","7,208","7,208","458","518","1,323","1,001","1,011","996","941","608","283","64","5"
"대전광역시 중구 문창동(3014060500)","4,792","4,792","173","302","507","482","612","861","866","646","302","38","3","2,502","2,502","98","169","274","277","356","507","426","281","105","8","1","2,290","2,290","75","133","233","205","256","354","440","365","197","30","2"
"대전광역시 중구 석교동(3014062000)","16,029","16,029","748","1,172","1,857","1,655","2,122","2,908","2,910","1,878","685","87","7","8,059","8,059","385","592","1,012","950","1,132","1,445","1,402","864","260","17","0","7,970","7,970","363","580","845","705","990","1,463","1,508","1,014","425","70","7"
"대전광역시 중구 대사동(3014063000)","5,527","5,527","180","262","1,002","600","626","950","891","646","318","45","7","2,728","2,728","111","146","461","344","344","489","409","277","132","12","3","2,799","2,799","69","116","541","256","282","461","482","369","186","33","4"
"대전광역시 중구 부사동(3014064000)","6,837","6,837","309","467","771","670","936","1,295","1,189","758","369","69","4","3,437","3,437","176","242","404","378","504","653","565","348","149","16","2","3,400","3,400","133","225","367","292","432","642","624","410","220","53","2"
"대전광역시 중구 용두동(3014065500)","9,794","9,794","532","762","1,829","1,267","1,442","1,489","1,167","848","398","53","7","4,688","4,688","258","337","840","667","737","775","556","359","143","12","4","5,106","5,106","274","425","989","600","705","714","611","489","255","41","3"
"대전광역시 중구 오류동(3014067000)","10,502","10,502","660","785","1,509","1,298","1,510","1,722","1,412","971","550","83","2","4,951","4,951","326","387","757","638","723","828","650","421","204","17","0","5,551","5,551","334","398","752","660","787","894","762","550","346","66","2"
"대전광역시 중구 태평1동(3014068000)","13,748","13,748","1,233","1,674","1,520","1,610","2,506","2,214","1,519","1,008","419","45","0","6,684","6,684","661","830","781","769","1,201","1,118","729","439","147","9","0","7,064","7,064","572","844","739","841","1,305","1,096","790","569","272","36","0"
"대전광역시 중구 태평2동(3014069000)","26,558","26,558","2,028","3,194","3,090","2,492","4,518","4,488","3,444","2,188","967","142","7","12,784","12,784","1,030","1,639","1,645","1,188","2,120","2,178","1,561","1,016","369","37","1","13,774","13,774","998","1,555","1,445","1,304","2,398","2,310","1,883","1,172","598","105","6"
"대전광역시 중구 유천1동(3014070000)","6,702","6,702","349","359","859","904","960","1,216","1,150","617","251","35","2","3,549","3,549","193","210","481","498","559","644","576","282","99","7","0","3,153","3,153","156","149","378","406","401","572","574","335","152","28","2"
"대전광역시 중구 유천2동(3014071000)","13,958","13,958","917","1,027","1,802","1,634","1,947","2,267","2,218","1,443","610","86","7","6,847","6,847","464","538","908","867","999","1,093","1,017","686","249","24","2","7,111","7,111","453","489","894","767","948","1,174","1,201","757","361","62","5"
"대전광역시 중구 문화1동(3014072000)","22,990","22,990","1,996","2,935","2,845","2,543","4,057","3,531","2,527","1,696","759","97","4","11,126","11,126","1,031","1,519","1,437","1,185","1,911","1,737","1,210","750","323","22","1","11,864","11,864","965","1,416","1,408","1,358","2,146","1,794","1,317","946","436","75","3"
"대전광역시 중구 문화2동(3014073000)","12,923","12,923","654","1,119","1,590","1,303","1,893","2,412","1,999","1,236","649","65","3","6,319","6,319","323","607","900","711","952","1,147","936","509","221","13","0","6,604","6,604","331","512","690","592","941","1,265","1,063","727","428","52","3"
"대전광역시 중구 산성동(3014074000)","28,033","28,033","1,608","2,367","3,398","2,780","4,067","5,362","4,744","2,533","1,028","140","6","14,338","14,338","802","1,248","1,923","1,480","2,184","2,694","2,370","1,212","389","36","0","13,695","13,695","806","1,119","1,475","1,300","1,883","2,668","2,374","1,321","639","104","6"
