"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라북도 김제시 (4521000000)","81,106","81,106","3,965","6,063","6,916","6,229","9,609","13,301","15,039","11,346","7,345","1,250","43","40,251","40,251","2,071","3,083","3,851","3,328","5,358","7,331","7,623","4,999","2,313","287","7","40,855","40,855","1,894","2,980","3,065","2,901","4,251","5,970","7,416","6,347","5,032","963","36"
"전라북도 김제시 만경읍(4521025000)","2,619","2,619","73","119","163","142","243","420","645","432","325","56","1","1,316","1,316","45","67","97","84","149","236","329","206","93","10","0","1,303","1,303","28","52","66","58","94","184","316","226","232","46","1"
"전라북도 김제시 죽산면(4521032000)","2,418","2,418","57","97","110","120","201","338","592","492","355","55","1","1,196","1,196","32","59","73","70","131","197","297","227","102","7","1","1,222","1,222","25","38","37","50","70","141","295","265","253","48","0"
"전라북도 김제시 백산면(4521033000)","2,457","2,457","65","114","133","146","227","419","545","484","277","42","5","1,309","1,309","34","65","82","91","158","270","286","227","88","8","0","1,148","1,148","31","49","51","55","69","149","259","257","189","34","5"
"전라북도 김제시 용지면(4521034000)","3,494","3,494","81","155","253","194","315","543","782","640","435","94","2","1,786","1,786","45","81","143","117","215","305","428","293","132","26","1","1,708","1,708","36","74","110","77","100","238","354","347","303","68","1"
"전라북도 김제시 백구면(4521035000)","3,717","3,717","119","190","245","240","369","636","777","654","407","79","1","1,813","1,813","62","87","129","134","215","352","397","292","121","23","1","1,904","1,904","57","103","116","106","154","284","380","362","286","56","0"
"전라북도 김제시 부량면(4521036000)","1,303","1,303","43","57","77","81","102","189","288","242","195","29","0","620","620","21","34","46","48","66","101","142","99","55","8","0","683","683","22","23","31","33","36","88","146","143","140","21","0"
"전라북도 김제시 공덕면(4521038000)","2,458","2,458","58","111","179","146","199","416","580","406","303","56","4","1,256","1,256","26","55","110","84","126","248","310","189","89","19","0","1,202","1,202","32","56","69","62","73","168","270","217","214","37","4"
"전라북도 김제시 청하면(4521039000)","1,732","1,732","47","73","78","97","156","276","376","332","252","45","0","869","869","28","41","53","56","98","159","184","147","94","9","0","863","863","19","32","25","41","58","117","192","185","158","36","0"
"전라북도 김제시 성덕면(4521040000)","1,752","1,752","45","61","101","91","168","264","399","341","228","52","2","887","887","21","36","59","56","107","162","221","142","71","12","0","865","865","24","25","42","35","61","102","178","199","157","40","2"
"전라북도 김제시 진봉면(4521041000)","2,553","2,553","34","89","123","125","217","371","587","561","382","63","1","1,231","1,231","17","43","73","77","142","219","300","228","121","10","1","1,322","1,322","17","46","50","48","75","152","287","333","261","53","0"
"전라북도 김제시 금구면(4521042000)","4,956","4,956","184","301","392","310","528","938","1,032","761","438","71","1","2,529","2,529","95","154","216","178","321","520","545","334","145","21","0","2,427","2,427","89","147","176","132","207","418","487","427","293","50","1"
"전라북도 김제시 봉남면(4521043000)","2,191","2,191","71","82","109","114","181","305","498","427","352","48","4","1,080","1,080","43","41","68","72","125","174","254","178","114","11","0","1,111","1,111","28","41","41","42","56","131","244","249","238","37","4"
"전라북도 김제시 황산면(4521044000)","1,867","1,867","42","72","137","85","156","328","413","333","265","35","1","943","943","19","38","82","54","97","196","232","138","79","8","0","924","924","23","34","55","31","59","132","181","195","186","27","1"
"전라북도 김제시 금산면(4521045000)","4,528","4,528","122","192","288","257","416","829","1,038","771","516","91","8","2,283","2,283","56","107","170","152","260","462","545","344","160","26","1","2,245","2,245","66","85","118","105","156","367","493","427","356","65","7"
"전라북도 김제시 광활면(4521046000)","1,333","1,333","39","58","69","77","133","201","284","274","169","29","0","690","690","20","29","40","47","99","120","146","119","60","10","0","643","643","19","29","29","30","34","81","138","155","109","19","0"
"전라북도 김제시 요촌동(4521051000)","11,009","11,009","690","1,036","1,225","1,069","1,568","1,789","1,737","1,162","610","119","4","5,440","5,440","361","504","656","549","807","945","836","539","210","31","2","5,569","5,569","329","532","569","520","761","844","901","623","400","88","2"
"전라북도 김제시 신풍동(4521052000)","12,725","12,725","839","1,395","1,328","1,202","1,855","2,119","1,837","1,266","789","95","0","6,152","6,152","433","709","713","607","933","1,076","873","540","244","24","0","6,573","6,573","406","686","615","595","922","1,043","964","726","545","71","0"
"전라북도 김제시 검산동(4521054000)","11,600","11,600","949","1,357","1,382","1,147","1,836","1,898","1,501","921","503","105","1","5,670","5,670","492","681","747","560","896","1,020","722","380","157","15","0","5,930","5,930","457","676","635","587","940","878","779","541","346","90","1"
"전라북도 김제시 교월동(4521058000)","6,394","6,394","407","504","524","586","739","1,022","1,128","847","544","86","7","3,181","3,181","221","252","294","292","413","569","576","377","178","9","0","3,213","3,213","186","252","230","294","326","453","552","470","366","77","7"
