"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 화성시 (4159000000)","872,537","872,537","102,441","98,959","107,647","150,628","168,213","118,881","75,691","32,652","15,209","2,134","82","453,495","453,495","52,383","50,476","58,498","78,704","89,560","63,982","38,632","15,314","5,490","438","18","419,042","419,042","50,058","48,483","49,149","71,924","78,653","54,899","37,059","17,338","9,719","1,696","64"
"경기도 화성시 봉담읍(4159025300)","84,079","84,079","8,291","10,013","10,577","11,871","16,140","12,884","8,625","3,837","1,600","227","14","42,710","42,710","4,147","4,992","5,595","6,079","8,357","6,825","4,300","1,801","565","46","3","41,369","41,369","4,144","5,021","4,982","5,792","7,783","6,059","4,325","2,036","1,035","181","11"
"경기도 화성시 우정읍(4159025600)","17,476","17,476","873","1,428","1,795","1,594","2,736","3,512","2,941","1,604","875","115","3","9,550","9,550","473","735","1,074","981","1,627","2,011","1,552","763","303","31","0","7,926","7,926","400","693","721","613","1,109","1,501","1,389","841","572","84","3"
"경기도 화성시 향남읍(4159025900)","87,562","87,562","10,413","10,284","10,593","15,620","17,769","11,288","6,949","2,984","1,481","175","6","46,962","46,962","5,393","5,279","5,857","8,783","9,937","6,285","3,530","1,343","515","36","4","40,600","40,600","5,020","5,005","4,736","6,837","7,832","5,003","3,419","1,641","966","139","2"
"경기도 화성시 남양읍(4159026200)","42,675","42,675","4,056","3,625","5,841","7,256","6,998","6,612","5,019","2,116","978","168","6","23,323","23,323","2,102","1,865","3,451","4,256","3,976","3,618","2,615","1,042","364","34","0","19,352","19,352","1,954","1,760","2,390","3,000","3,022","2,994","2,404","1,074","614","134","6"
"경기도 화성시 매송면(4159031000)","7,041","7,041","253","462","790","623","915","1,463","1,375","724","389","47","0","3,735","3,735","132","250","453","357","526","815","723","325","142","12","0","3,306","3,306","121","212","337","266","389","648","652","399","247","35","0"
"경기도 화성시 비봉면(4159032000)","5,828","5,828","212","319","588","513","675","1,176","1,228","639","397","79","2","3,320","3,320","121","172","360","321","430","701","719","328","153","14","1","2,508","2,508","91","147","228","192","245","475","509","311","244","65","1"
"경기도 화성시 마도면(4159033000)","6,991","6,991","249","391","751","782","992","1,428","1,282","698","359","55","4","4,209","4,209","144","215","497","537","686","892","731","359","138","10","0","2,782","2,782","105","176","254","245","306","536","551","339","221","45","4"
"경기도 화성시 송산면(4159034000)","10,941","10,941","442","769","995","899","1,405","2,104","2,220","1,222","744","134","7","5,922","5,922","227","407","586","555","816","1,208","1,214","586","292","31","0","5,019","5,019","215","362","409","344","589","896","1,006","636","452","103","7"
"경기도 화성시 서신면(4159035000)","7,163","7,163","173","288","536","519","808","1,567","1,783","852","551","84","2","3,949","3,949","85","155","340","314","500","914","974","433","215","19","0","3,214","3,214","88","133","196","205","308","653","809","419","336","65","2"
