"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"대구광역시 달성군 (2771000000)","262,906","262,906","28,792","24,454","28,561","40,720","44,701","41,132","32,422","14,581","6,673","851","19","133,417","133,417","14,679","12,707","15,782","21,289","23,326","20,450","16,089","6,735","2,185","170","5","129,489","129,489","14,113","11,747","12,779","19,431","21,375","20,682","16,333","7,846","4,488","681","14"
"대구광역시 달성군 화원읍(2771025000)","47,249","47,249","3,040","4,300","6,158","4,995","6,759","9,556","7,505","3,343","1,415","176","2","23,463","23,463","1,569","2,206","3,397","2,692","3,240","4,605","3,692","1,518","511","33","0","23,786","23,786","1,471","2,094","2,761","2,303","3,519","4,951","3,813","1,825","904","143","2"
"대구광역시 달성군 논공읍(2771025300)","4,764","4,764","291","177","463","608","560","919","927","495","281","41","2","2,573","2,573","149","88","276","350","350","498","528","228","96","10","0","2,191","2,191","142","89","187","258","210","421","399","267","185","31","2"
"대구광역시 달성군 논공읍공단출장소(2771025400)","13,217","13,217","725","1,292","1,774","1,288","2,335","2,997","1,738","662","362","42","2","7,019","7,019","357","694","1,060","710","1,259","1,626","921","279","103","10","0","6,198","6,198","368","598","714","578","1,076","1,371","817","383","259","32","2"
"대구광역시 달성군 다사읍(2771025600)","51,110","51,110","5,613","6,080","5,598","6,968","9,672","8,027","5,679","2,465","890","117","1","25,240","25,240","2,853","3,158","2,970","3,450","4,757","3,797","2,729","1,187","320","19","0","25,870","25,870","2,760","2,922","2,628","3,518","4,915","4,230","2,950","1,278","570","98","1"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,485","38,485","6,025","3,606","3,750","7,910","7,396","4,968","3,249","1,159","374","46","2","19,567","19,567","3,049","1,870","1,947","3,993","4,012","2,443","1,611","533","102","7","0","18,918","18,918","2,976","1,736","1,803","3,917","3,384","2,525","1,638","626","272","39","2"
"대구광역시 달성군 유가읍(2771025900)","29,613","29,613","5,030","3,613","2,362","5,803","6,211","3,069","2,227","866","374","56","2","15,015","15,015","2,566","1,872","1,319","2,860","3,206","1,566","1,080","415","114","17","0","14,598","14,598","2,464","1,741","1,043","2,943","3,005","1,503","1,147","451","260","39","2"
"대구광역시 달성군 옥포읍(2771026200)","25,292","25,292","2,539","1,773","2,495","3,848","3,743","4,212","3,985","1,827","781","89","0","12,764","12,764","1,335","929","1,322","1,999","2,004","2,061","1,973","845","275","21","0","12,528","12,528","1,204","844","1,173","1,849","1,739","2,151","2,012","982","506","68","0"
"대구광역시 달성군 현풍읍(2771026500)","23,020","23,020","2,350","1,732","3,123","4,205","3,622","3,119","2,732","1,383","680","72","2","12,114","12,114","1,198","904","1,834","2,411","2,037","1,582","1,342","591","200","14","1","10,906","10,906","1,152","828","1,289","1,794","1,585","1,537","1,390","792","480","58","1"
"대구광역시 달성군 가창면(2771031000)","7,784","7,784","389","476","639","596","890","1,323","1,686","1,047","630","103","5","3,865","3,865","204","255","379","302","465","707","817","514","200","19","3","3,919","3,919","185","221","260","294","425","616","869","533","430","84","2"
"대구광역시 달성군 하빈면(2771033000)","3,606","3,606","90","125","258","255","300","776","880","507","364","50","1","1,944","1,944","42","65","162","156","190","460","510","244","105","9","1","1,662","1,662","48","60","96","99","110","316","370","263","259","41","0"
"대구광역시 달성군 구지면(2771038000)","18,766","18,766","2,700","1,280","1,941","4,244","3,213","2,166","1,814","827","522","59","0","9,853","9,853","1,357","666","1,116","2,366","1,806","1,105","886","381","159","11","0","8,913","8,913","1,343","614","825","1,878","1,407","1,061","928","446","363","48","0"
