"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라남도 영암군 (4683000000)","53,000","53,000","3,213","4,319","4,905","4,436","7,242","9,432","8,519","6,160","4,180","584","10","27,495","27,495","1,642","2,274","2,899","2,398","4,337","5,405","4,470","2,655","1,300","114","1","25,505","25,505","1,571","2,045","2,006","2,038","2,905","4,027","4,049","3,505","2,880","470","9"
"전라남도 영암군 영암읍(4683025000)","8,062","8,062","534","777","837","656","1,018","1,402","1,293","912","522","109","2","3,986","3,986","280","411","465","327","537","724","657","396","163","26","0","4,076","4,076","254","366","372","329","481","678","636","516","359","83","2"
"전라남도 영암군 삼호읍(4683025300)","15,039","15,039","1,447","1,803","1,617","1,765","2,902","2,580","1,645","854","391","35","0","8,050","8,050","703","940","900","879","1,740","1,494","885","382","123","4","0","6,989","6,989","744","863","717","886","1,162","1,086","760","472","268","31","0"
"전라남도 영암군 삼호읍서부출장소(4683025400)","6,451","6,451","499","660","907","766","1,253","1,429","558","243","112","24","0","3,784","3,784","257","345","572","459","788","889","333","106","31","4","0","2,667","2,667","242","315","335","307","465","540","225","137","81","20","0"
"전라남도 영암군 덕진면(4683031000)","1,824","1,824","63","89","102","109","166","316","345","301","294","39","0","908","908","37","46","62","74","104","195","167","128","86","9","0","916","916","26","43","40","35","62","121","178","173","208","30","0"
"전라남도 영암군 금정면(4683032000)","2,032","2,032","45","61","111","85","169","387","458","378","290","47","1","1,027","1,027","19","39","71","45","98","232","269","165","80","9","0","1,005","1,005","26","22","40","40","71","155","189","213","210","38","1"
"전라남도 영암군 신북면(4683033000)","3,667","3,667","92","190","245","199","357","637","828","644","431","44","0","1,844","1,844","44","101","172","117","208","344","431","275","143","9","0","1,823","1,823","48","89","73","82","149","293","397","369","288","35","0"
"전라남도 영암군 시종면(4683034000)","3,451","3,451","106","115","207","184","302","572","805","627","462","70","1","1,748","1,748","62","64","139","112","200","349","405","276","130","11","0","1,703","1,703","44","51","68","72","102","223","400","351","332","59","1"
"전라남도 영암군 도포면(4683035000)","2,246","2,246","66","99","176","127","188","417","460","385","302","25","1","1,151","1,151","46","64","107","81","118","232","243","166","89","5","0","1,095","1,095","20","35","69","46","70","185","217","219","213","20","1"
"전라남도 영암군 군서면(4683036000)","3,143","3,143","95","163","212","161","280","522","626","596","426","60","2","1,525","1,525","59","90","130","88","163","299","318","243","125","9","1","1,618","1,618","36","73","82","73","117","223","308","353","301","51","1"
"전라남도 영암군 서호면(4683037000)","1,887","1,887","63","83","108","99","139","295","399","365","294","41","1","913","913","27","48","64","56","88","170","209","146","99","6","0","974","974","36","35","44","43","51","125","190","219","195","35","1"
"전라남도 영암군 학산면(4683038000)","2,983","2,983","137","182","251","151","270","502","609","470","353","57","1","1,446","1,446","75","79","138","78","159","272","305","206","119","15","0","1,537","1,537","62","103","113","73","111","230","304","264","234","42","1"
"전라남도 영암군 미암면(4683039000)","2,215","2,215","66","97","132","134","198","373","493","385","303","33","1","1,113","1,113","33","47","79","82","134","205","248","166","112","7","0","1,102","1,102","33","50","53","52","64","168","245","219","191","26","1"
