"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 여주시 (4167000000)","112,177","112,177","7,167","9,518","12,200","11,308","15,816","20,018","19,561","10,212","5,487","861","29","57,050","57,050","3,691","4,910","6,683","5,970","8,191","10,498","9,961","4,892","2,049","198","7","55,127","55,127","3,476","4,608","5,517","5,338","7,625","9,520","9,600","5,320","3,438","663","22"
"경기도 여주시 가남읍(4167025000)","15,438","15,438","961","1,261","1,650","1,751","2,199","2,795","2,643","1,353","716","105","4","8,007","8,007","472","654","917","985","1,176","1,510","1,335","658","270","27","3","7,431","7,431","489","607","733","766","1,023","1,285","1,308","695","446","78","1"
"경기도 여주시 점동면(4167031000)","4,705","4,705","199","248","443","291","407","861","1,126","672","396","58","4","2,439","2,439","114","139","259","160","228","460","575","349","138","16","1","2,266","2,266","85","109","184","131","179","401","551","323","258","42","3"
"경기도 여주시 흥천면(4167032000)","5,103","5,103","174","270","399","361","517","919","1,272","728","389","72","2","2,668","2,668","96","146","229","209","281","504","665","367","153","18","0","2,435","2,435","78","124","170","152","236","415","607","361","236","54","2"
"경기도 여주시 금사면(4167033000)","2,986","2,986","90","139","232","182","261","558","791","460","228","45","0","1,554","1,554","46","63","153","97","150","298","422","227","91","7","0","1,432","1,432","44","76","79","85","111","260","369","233","137","38","0"
"경기도 여주시 능서면(4167034000)","6,301","6,301","270","423","538","464","687","1,077","1,430","814","514","83","1","3,243","3,243","127","213","301","248","409","605","747","400","176","16","1","3,058","3,058","143","210","237","216","278","472","683","414","338","67","0"
"경기도 여주시 대신면(4167035000)","6,992","6,992","202","410","625","428","661","1,273","1,689","982","621","99","2","3,654","3,654","100","233","378","252","367","684","909","456","240","35","0","3,338","3,338","102","177","247","176","294","589","780","526","381","64","2"
"경기도 여주시 북내면(4167036000)","4,899","4,899","153","332","420","293","568","977","1,069","619","402","65","1","2,537","2,537","80","192","234","160","297","563","563","280","151","17","0","2,362","2,362","73","140","186","133","271","414","506","339","251","48","1"
"경기도 여주시 강천면(4167037000)","4,218","4,218","139","265","338","300","454","880","939","551","285","67","0","2,189","2,189","67","138","201","156","253","493","470","281","120","10","0","2,029","2,029","72","127","137","144","201","387","469","270","165","57","0"
"경기도 여주시 산북면(4167038000)","2,627","2,627","115","207","219","183","259","436","618","360","201","28","1","1,334","1,334","52","110","120","103","143","226","318","170","84","7","1","1,293","1,293","63","97","99","80","116","210","300","190","117","21","0"
"경기도 여주시 여흥동(4167051000)","21,708","21,708","1,465","1,958","2,787","2,423","3,452","3,850","3,337","1,560","763","106","7","10,841","10,841","764","1,001","1,487","1,235","1,739","1,924","1,664","726","278","22","1","10,867","10,867","701","957","1,300","1,188","1,713","1,926","1,673","834","485","84","6"
"경기도 여주시 중앙동(4167052000)","18,570","18,570","1,343","2,151","2,440","1,966","3,062","3,343","2,508","1,145","531","77","4","9,314","9,314","701","1,095","1,303","1,023","1,502","1,741","1,226","519","191","13","0","9,256","9,256","642","1,056","1,137","943","1,560","1,602","1,282","626","340","64","4"
"경기도 여주시 오학동(4167053000)","18,630","18,630","2,056","1,854","2,109","2,666","3,289","3,049","2,139","968","441","56","3","9,270","9,270","1,072","926","1,101","1,342","1,646","1,490","1,067","459","157","10","0","9,360","9,360","984","928","1,008","1,324","1,643","1,559","1,072","509","284","46","3"
