"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경상남도 사천시 (4824000000)","111,666","111,666","8,616","10,467","10,991","12,525","17,965","18,585","15,662","10,541","5,520","770","24","56,318","56,318","4,465","5,409","6,578","6,678","9,613","9,715","7,582","4,445","1,705","122","6","55,348","55,348","4,151","5,058","4,413","5,847","8,352","8,870","8,080","6,096","3,815","648","18"
"경상남도 사천시 사천읍(4824025000)","18,856","18,856","1,603","1,987","2,449","2,610","3,408","3,082","1,879","1,114","627","91","6","9,812","9,812","824","982","1,448","1,459","1,829","1,636","952","469","197","16","0","9,044","9,044","779","1,005","1,001","1,151","1,579","1,446","927","645","430","75","6"
"경상남도 사천시 정동면(4824031000)","10,762","10,762","1,101","1,317","1,137","1,360","1,969","1,656","1,065","692","403","62","0","5,360","5,360","565","679","640","676","995","874","523","272","125","11","0","5,402","5,402","536","638","497","684","974","782","542","420","278","51","0"
"경상남도 사천시 사남면(4824032000)","16,002","16,002","2,162","2,009","1,626","2,655","3,058","1,870","1,265","832","460","64","1","8,369","8,369","1,164","1,035","1,029","1,398","1,637","1,030","591","352","123","10","0","7,633","7,633","998","974","597","1,257","1,421","840","674","480","337","54","1"
"경상남도 사천시 용현면(4824033000)","7,883","7,883","729","641","555","991","1,258","1,282","1,180","764","420","62","1","3,927","3,927","352","341","322","503","710","639","585","329","134","12","0","3,956","3,956","377","300","233","488","548","643","595","435","286","50","1"
"경상남도 사천시 축동면(4824034000)","1,688","1,688","49","60","134","104","188","318","381","245","187","22","0","886","886","28","34","84","60","117","195","194","109","60","5","0","802","802","21","26","50","44","71","123","187","136","127","17","0"
"경상남도 사천시 곤양면(4824035000)","3,558","3,558","115","175","297","206","377","640","711","611","377","47","2","1,813","1,813","70","95","185","120","220","363","357","268","123","11","1","1,745","1,745","45","80","112","86","157","277","354","343","254","36","1"
"경상남도 사천시 곤명면(4824036000)","2,940","2,940","78","102","184","163","295","561","652","521","345","37","2","1,448","1,448","44","54","110","93","190","312","320","218","99","7","1","1,492","1,492","34","48","74","70","105","249","332","303","246","30","1"
"경상남도 사천시 서포면(4824037000)","3,575","3,575","70","159","268","164","358","707","754","651","376","67","1","1,778","1,778","38","83","167","98","236","395","365","290","100","5","1","1,797","1,797","32","76","101","66","122","312","389","361","276","62","0"
"경상남도 사천시 동서동(4824051000)","6,452","6,452","201","340","440","495","779","1,179","1,430","1,057","463","66","2","3,142","3,142","106","178","260","297","454","601","650","438","149","9","0","3,310","3,310","95","162","180","198","325","578","780","619","314","57","2"
"경상남도 사천시 선구동(4824052000)","5,320","5,320","240","337","513","499","740","1,011","993","648","300","39","0","2,641","2,641","122","184","324","276","410","498","470","258","93","6","0","2,679","2,679","118","153","189","223","330","513","523","390","207","33","0"
"경상남도 사천시 동서금동(4824053000)","6,154","6,154","408","469","540","651","961","1,080","1,043","691","272","34","5","3,026","3,026","207","243","333","340","521","520","462","298","95","5","2","3,128","3,128","201","226","207","311","440","560","581","393","177","29","3"
"경상남도 사천시 벌용동(4824055000)","15,715","15,715","1,154","1,744","1,655","1,488","2,604","2,916","2,186","1,314","590","63","1","7,674","7,674","602","906","956","744","1,238","1,451","1,043","536","189","9","0","8,041","8,041","552","838","699","744","1,366","1,465","1,143","778","401","54","1"
"경상남도 사천시 향촌동(4824057000)","6,971","6,971","368","682","689","625","1,172","1,310","1,072","669","332","51","1","3,584","3,584","174","361","424","336","616","709","554","293","108","8","1","3,387","3,387","194","321","265","289","556","601","518","376","224","43","0"
"경상남도 사천시 남양동(4824059500)","5,510","5,510","331","436","495","494","763","926","986","669","344","64","2","2,715","2,715","165","230","288","267","413","464","486","289","105","8","0","2,795","2,795","166","206","207","227","350","462","500","380","239","56","2"
"경상남도 사천시 신수출장소(4824089000)","280","280","7","9","9","20","35","47","65","63","24","1","0","143","143","4","4","8","11","27","28","30","26","5","0","0","137","137","3","5","1","9","8","19","35","37","19","1","0"
