"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시 중구 (1114000000)","123,133","123,133","6,539","6,664","18,364","19,936","17,718","20,290","17,682","10,327","4,758","795","60","60,106","60,106","3,379","3,323","8,611","9,942","9,086","10,287","8,837","4,642","1,761","222","16","63,027","63,027","3,160","3,341","9,753","9,994","8,632","10,003","8,845","5,685","2,997","573","44"
"서울특별시 중구 소공동(1114052000)","2,200","2,200","158","124","256","470","489","299","241","106","44","11","2","1,065","1,065","86","41","96","222","258","151","136","52","18","5","0","1,135","1,135","72","83","160","248","231","148","105","54","26","6","2"
"서울특별시 중구 회현동(1114054000)","4,845","4,845","192","198","496","528","658","943","1,028","525","223","53","1","2,551","2,551","107","81","228","248","359","547","609","264","94","14","0","2,294","2,294","85","117","268","280","299","396","419","261","129","39","1"
"서울특별시 중구 명동(1114055000)","2,859","2,859","83","133","359","410","419","481","505","304","140","21","4","1,238","1,238","49","60","164","212","184","202","213","110","39","4","1","1,621","1,621","34","73","195","198","235","279","292","194","101","17","3"
"서울특별시 중구 필동(1114057000)","4,044","4,044","186","179","737","636","494","591","617","354","189","52","9","2,099","2,099","101","95","367","342","284","340","311","172","68","17","2","1,945","1,945","85","84","370","294","210","251","306","182","121","35","7"
"서울특별시 중구 장충동(1114058000)","4,542","4,542","179","271","1,164","670","565","595","521","360","191","25","1","2,301","2,301","93","135","607","359","301","302","258","165","72","9","0","2,241","2,241","86","136","557","311","264","293","263","195","119","16","1"
"서울특별시 중구 광희동(1114059000)","5,218","5,218","128","190","1,013","865","637","835","824","503","191","30","2","2,670","2,670","69","89","425","476","343","472","453","255","75","12","1","2,548","2,548","59","101","588","389","294","363","371","248","116","18","1"
"서울특별시 중구 을지로동(1114060500)","1,716","1,716","40","37","199","306","185","296","378","188","70","17","0","1,042","1,042","18","16","85","177","120","217","258","110","34","7","0","674","674","22","21","114","129","65","79","120","78","36","10","0"
"서울특별시 중구 신당동(1114061500)","7,579","7,579","250","285","1,347","1,302","1,043","1,349","1,059","643","251","48","2","3,778","3,778","103","136","616","666","574","723","545","300","102","11","2","3,801","3,801","147","149","731","636","469","626","514","343","149","37","0"
"서울특별시 중구 다산동(1114062500)","13,993","13,993","538","790","2,360","2,180","2,015","2,282","1,995","1,209","533","81","10","6,775","6,775","286","427","1,116","1,145","1,027","1,075","932","547","198","21","1","7,218","7,218","252","363","1,244","1,035","988","1,207","1,063","662","335","60","9"
"서울특별시 중구 약수동(1114063500)","16,815","16,815","1,038","941","2,002","2,392","2,399","2,794","2,701","1,591","807","147","3","7,903","7,903","514","474","977","1,142","1,186","1,323","1,253","699","293","40","2","8,912","8,912","524","467","1,025","1,250","1,213","1,471","1,448","892","514","107","1"
"서울특별시 중구 청구동(1114064500)","13,766","13,766","740","863","1,935","2,154","1,903","2,324","1,995","1,162","606","82","2","6,519","6,519","378","427","942","1,066","931","1,125","956","453","220","20","1","7,247","7,247","362","436","993","1,088","972","1,199","1,039","709","386","62","1"
"서울특별시 중구 신당제5동(1114065000)","10,385","10,385","568","530","1,653","1,696","1,535","1,859","1,328","825","343","45","3","5,051","5,051","284","265","758","836","792","976","652","354","122","12","0","5,334","5,334","284","265","895","860","743","883","676","471","221","33","3"
"서울특별시 중구 동화동(1114066500)","10,454","10,454","700","849","1,377","1,342","1,536","1,951","1,456","749","421","64","9","5,073","5,073","391","425","691","631","754","946","737","331","144","20","3","5,381","5,381","309","424","686","711","782","1,005","719","418","277","44","6"
"서울특별시 중구 황학동(1114067000)","12,548","12,548","732","518","2,094","2,787","1,819","1,763","1,558","888","331","57","1","5,985","5,985","381","257","867","1,371","908","896","759","412","122","12","0","6,563","6,563","351","261","1,227","1,416","911","867","799","476","209","45","1"
"서울특별시 중구 중림동(1114068000)","12,169","12,169","1,007","756","1,372","2,198","2,021","1,928","1,476","920","418","62","11","6,056","6,056","519","395","672","1,049","1,065","992","765","418","160","18","3","6,113","6,113","488","361","700","1,149","956","936","711","502","258","44","8"
