"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경기도 의정부시 (4115000000)","455,671","455,671","34,555","42,816","63,429","59,604","74,531","79,484","54,857","30,807","13,574","1,800","214","224,479","224,479","17,841","22,049","32,318","30,391","37,317","39,119","26,472","13,517","4,981","428","46","231,192","231,192","16,714","20,767","31,111","29,213","37,214","40,365","28,385","17,290","8,593","1,372","168"
"경기도 의정부시 의정부1동(4115051000)","31,411","31,411","1,174","1,641","6,048","4,705","4,454","5,552","4,354","2,260","1,022","141","60","16,018","16,018","627","822","2,871","2,604","2,485","2,968","2,220","990","389","30","12","15,393","15,393","547","819","3,177","2,101","1,969","2,584","2,134","1,270","633","111","48"
"경기도 의정부시 의정부2동(4115052000)","31,542","31,542","1,857","2,222","5,213","4,715","4,948","5,584","3,867","2,144","870","111","11","15,632","15,632","972","1,196","2,545","2,467","2,525","2,762","1,840","945","342","34","4","15,910","15,910","885","1,026","2,668","2,248","2,423","2,822","2,027","1,199","528","77","7"
"경기도 의정부시 호원1동(4115054500)","36,364","36,364","2,427","2,852","4,713","4,754","5,875","5,826","5,107","3,414","1,242","136","18","17,780","17,780","1,271","1,451","2,309","2,424","3,064","2,788","2,337","1,555","537","40","4","18,584","18,584","1,156","1,401","2,404","2,330","2,811","3,038","2,770","1,859","705","96","14"
"경기도 의정부시 호원2동(4115055500)","35,531","35,531","2,587","3,504","4,584","4,210","5,749","5,994","4,431","3,022","1,298","142","10","17,242","17,242","1,334","1,765","2,335","2,098","2,808","2,927","2,071","1,317","537","49","1","18,289","18,289","1,253","1,739","2,249","2,112","2,941","3,067","2,360","1,705","761","93","9"
"경기도 의정부시 장암동(4115056100)","20,869","20,869","1,596","2,112","2,414","2,409","3,493","3,464","2,785","1,712","757","117","10","9,968","9,968","795","1,079","1,224","1,193","1,726","1,628","1,322","728","255","17","1","10,901","10,901","801","1,033","1,190","1,216","1,767","1,836","1,463","984","502","100","9"
"경기도 의정부시 신곡1동(4115056700)","44,738","44,738","2,941","4,261","6,325","5,382","7,089","8,657","5,685","2,954","1,281","152","11","22,069","22,069","1,577","2,171","3,309","2,751","3,437","4,221","2,794","1,325","448","33","3","22,669","22,669","1,364","2,090","3,016","2,631","3,652","4,436","2,891","1,629","833","119","8"
"경기도 의정부시 신곡2동(4115056800)","44,166","44,166","3,030","5,013","6,481","4,611","7,206","8,354","5,301","2,709","1,262","191","8","21,383","21,383","1,559","2,610","3,301","2,317","3,429","3,968","2,549","1,176","432","39","3","22,783","22,783","1,471","2,403","3,180","2,294","3,777","4,386","2,752","1,533","830","152","5"
"경기도 의정부시 송산1동(4115057300)","35,181","35,181","2,751","3,229","4,902","4,698","5,651","6,302","4,310","2,071","1,103","153","11","17,473","17,473","1,384","1,695","2,578","2,475","2,779","3,112","2,136","933","353","26","2","17,708","17,708","1,367","1,534","2,324","2,223","2,872","3,190","2,174","1,138","750","127","9"
"경기도 의정부시 송산2동(4115057600)","34,099","34,099","2,936","4,407","4,596","3,907","6,523","5,868","2,917","1,901","908","132","4","16,842","16,842","1,518","2,231","2,430","1,910","3,144","3,032","1,408","783","353","31","2","17,257","17,257","1,418","2,176","2,166","1,997","3,379","2,836","1,509","1,118","555","101","2"
