"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"대구광역시 중구 (2711000000)","76,727","76,727","5,186","5,101","11,892","10,820","10,799","11,389","10,200","7,364","3,397","477","102","36,930","36,930","2,686","2,635","5,696","5,600","5,487","5,616","4,698","3,116","1,261","114","21","39,797","39,797","2,500","2,466","6,196","5,220","5,312","5,773","5,502","4,248","2,136","363","81"
"대구광역시 중구 동인동(2711051700)","8,545","8,545","329","483","1,449","1,150","1,119","1,335","1,241","930","433","64","12","4,243","4,243","157","246","714","628","622","699","605","394","161","15","2","4,302","4,302","172","237","735","522","497","636","636","536","272","49","10"
"대구광역시 중구 삼덕동(2711054500)","6,746","6,746","457","372","1,879","1,238","894","715","600","362","192","29","8","3,187","3,187","232","182","817","648","479","334","255","158","73","8","1","3,559","3,559","225","190","1,062","590","415","381","345","204","119","21","7"
"대구광역시 중구 성내1동(2711056500)","5,078","5,078","163","231","1,469","768","564","619","581","435","195","46","7","2,438","2,438","85","118","628","436","288","338","287","176","66","12","4","2,640","2,640","78","113","841","332","276","281","294","259","129","34","3"
"대구광역시 중구 성내2동(2711057500)","4,605","4,605","134","207","819","545","509","758","775","566","235","43","14","2,346","2,346","71","103","398","343","269","402","397","256","94","10","3","2,259","2,259","63","104","421","202","240","356","378","310","141","33","11"
"대구광역시 중구 성내3동(2711058500)","5,181","5,181","580","220","638","1,044","700","726","665","410","168","25","5","2,594","2,594","287","121","319","526","374","365","338","197","60","6","1","2,587","2,587","293","99","319","518","326","361","327","213","108","19","4"
"대구광역시 중구 대신동(2711059500)","8,092","8,092","878","554","829","1,380","1,172","1,219","1,070","664","275","40","11","3,936","3,936","435","307","431","671","609","580","513","275","106","8","1","4,156","4,156","443","247","398","709","563","639","557","389","169","32","10"
"대구광역시 중구 남산1동(2711064000)","5,094","5,094","278","320","857","651","665","807","706","542","250","16","2","2,424","2,424","149","152","403","315","349","408","328","233","82","4","1","2,670","2,670","129","168","454","336","316","399","378","309","168","12","1"
"대구광역시 중구 남산2동(2711065000)","4,324","4,324","259","274","647","628","599","681","533","441","218","30","14","2,072","2,072","122","137","312","323","290","360","241","197","83","4","3","2,252","2,252","137","137","335","305","309","321","292","244","135","26","11"
"대구광역시 중구 남산3동(2711066000)","7,058","7,058","581","545","702","947","1,150","1,089","985","705","313","36","5","3,270","3,270","330","275","333","471","557","509","400","283","103","9","0","3,788","3,788","251","270","369","476","593","580","585","422","210","27","5"
"대구광역시 중구 남산4동(2711067000)","11,929","11,929","916","1,078","1,340","1,366","1,900","1,822","1,711","1,156","562","68","10","5,617","5,617","495","583","691","689","906","834","726","483","194","13","3","6,312","6,312","421","495","649","677","994","988","985","673","368","55","7"
"대구광역시 중구 대봉1동(2711068000)","7,640","7,640","533","659","1,012","891","1,168","1,218","942","752","401","56","8","3,616","3,616","284","320","517","434","565","580","427","294","174","19","2","4,024","4,024","249","339","495","457","603","638","515","458","227","37","6"
"대구광역시 중구 대봉2동(2711069000)","2,435","2,435","78","158","251","212","359","400","391","401","155","24","6","1,187","1,187","39","91","133","116","179","207","181","170","65","6","0","1,248","1,248","39","67","118","96","180","193","210","231","90","18","6"
