"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 진도군 (4690000000)","30,242","30,242","1,601","2,172","2,475","2,118","3,459","4,956","5,447","4,573","3,044","385","12","14,992","14,992","786","1,098","1,458","1,130","2,006","2,798","2,767","1,973","902","74","0","15,250","15,250","815","1,074","1,017","988","1,453","2,158","2,680","2,600","2,142","311","12"
"전라남도 진도군 진도읍(4690025000)","10,814","10,814","856","1,139","1,241","1,090","1,570","1,700","1,546","1,046","550","73","3","5,325","5,325","410","586","715","545","803","875","743","467","166","15","0","5,489","5,489","446","553","526","545","767","825","803","579","384","58","3"
"전라남도 진도군 군내면(4690031000)","2,969","2,969","98","163","186","166","290","527","593","534","368","44","0","1,507","1,507","52","78","119","99","173","307","318","238","113","10","0","1,462","1,462","46","85","67","67","117","220","275","296","255","34","0"
"전라남도 진도군 고군면(4690032000)","3,556","3,556","181","246","243","234","380","550","742","533","386","58","3","1,741","1,741","93","119","140","131","232","304","369","224","118","11","0","1,815","1,815","88","127","103","103","148","246","373","309","268","47","3"
"전라남도 진도군 의신면(4690033000)","3,437","3,437","119","155","214","172","351","593","729","628","416","59","1","1,753","1,753","66","82","122","104","235","349","374","273","135","13","0","1,684","1,684","53","73","92","68","116","244","355","355","281","46","1"
"전라남도 진도군 임회면(4690034000)","3,422","3,422","113","184","216","173","297","608","663","655","445","68","0","1,655","1,655","58","87","120","93","184","348","345","281","129","10","0","1,767","1,767","55","97","96","80","113","260","318","374","316","58","0"
"전라남도 진도군 지산면(4690035000)","3,106","3,106","98","112","207","135","225","488","650","656","485","48","2","1,492","1,492","47","54","132","73","152","292","322","276","135","9","0","1,614","1,614","51","58","75","62","73","196","328","380","350","39","2"
"전라남도 진도군 조도면(4690036000)","2,283","2,283","98","124","131","113","266","373","417","411","324","23","3","1,179","1,179","43","63","87","65","172","248","239","167","92","3","0","1,104","1,104","55","61","44","48","94","125","178","244","232","20","3"
"전라남도 진도군 조도면가사출장소(4690036500)","265","265","14","6","16","13","30","46","47","48","40","5","0","141","141","7","6","7","9","21","28","30","24","7","2","0","124","124","7","0","9","4","9","18","17","24","33","3","0"
"전라남도 진도군 조도면거차출장소(4690036600)","390","390","24","43","21","22","50","71","60","62","30","7","0","199","199","10","23","16","11","34","47","27","23","7","1","0","191","191","14","20","5","11","16","24","33","39","23","6","0"
