"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"충청북도 청주시 (4311000000)","848,482","848,482","71,136","84,739","118,755","117,775","135,963","137,868","105,609","47,969","25,055","3,517","96","427,881","427,881","36,275","43,888","64,833","62,127","68,928","69,055","51,795","21,649","8,613","707","11","420,601","420,601","34,861","40,851","53,922","55,648","67,035","68,813","53,814","26,320","16,442","2,810","85"
"충청북도 청주시 상당구 (4311100000)","193,827","193,827","15,904","19,650","24,415","23,399","30,482","33,421","26,351","12,455","6,752","972","26","96,267","96,267","8,074","10,160","13,178","11,948","15,118","16,635","13,030","5,611","2,301","210","2","97,560","97,560","7,830","9,490","11,237","11,451","15,364","16,786","13,321","6,844","4,451","762","24"
"충청북도 청주시 상당구 낭성면(4311131000)","2,236","2,236","50","52","155","123","170","434","635","323","252","39","3","1,172","1,172","29","27","93","68","103","231","360","164","88","9","0","1,064","1,064","21","25","62","55","67","203","275","159","164","30","3"
"충청북도 청주시 상당구 미원면(4311132000)","4,898","4,898","102","175","299","288","380","831","1,379","796","549","95","4","2,523","2,523","49","94","174","183","235","463","724","391","186","23","1","2,375","2,375","53","81","125","105","145","368","655","405","363","72","3"
"충청북도 청주시 상당구 가덕면(4311133000)","3,859","3,859","84","114","296","205","351","825","991","567","377","49","0","1,971","1,971","43","58","177","112","201","449","535","274","112","10","0","1,888","1,888","41","56","119","93","150","376","456","293","265","39","0"
"충청북도 청주시 상당구 남일면(4311134000)","6,852","6,852","390","444","690","676","781","1,301","1,403","622","472","69","4","3,502","3,502","191","227","422","370","418","664","746","288","154","22","0","3,350","3,350","199","217","268","306","363","637","657","334","318","47","4"
"충청북도 청주시 상당구 문의면(4311135000)","3,891","3,891","80","180","283","211","354","736","904","600","472","69","2","2,031","2,031","40","103","163","127","223","424","487","283","161","20","0","1,860","1,860","40","77","120","84","131","312","417","317","311","49","2"
"충청북도 청주시 상당구 중앙동(4311152500)","6,925","6,925","370","520","1,052","859","917","1,096","1,031","641","398","39","2","3,380","3,380","199","273","520","463","467","541","480","281","150","6","0","3,545","3,545","171","247","532","396","450","555","551","360","248","33","2"
"충청북도 청주시 상당구 성안동(4311154500)","6,834","6,834","237","358","962","684","786","1,158","1,331","788","453","77","0","3,509","3,509","125","188","548","406","444","613","641","337","188","19","0","3,325","3,325","112","170","414","278","342","545","690","451","265","58","0"
"충청북도 청주시 상당구 탑대성동(4311162000)","8,591","8,591","374","649","982","753","1,151","1,567","1,549","990","498","76","2","4,190","4,190","183","330","553","424","589","778","697","434","187","14","1","4,401","4,401","191","319","429","329","562","789","852","556","311","62","1"
"충청북도 청주시 상당구 영운동(4311167000)","10,548","10,548","568","850","1,249","1,144","1,492","1,890","1,843","1,005","448","58","1","5,243","5,243","285","428","670","605","796","980","871","427","168","13","0","5,305","5,305","283","422","579","539","696","910","972","578","280","45","1"
"충청북도 청주시 상당구 금천동(4311168000)","31,021","31,021","2,496","3,712","4,072","3,402","5,393","5,272","3,823","1,895","849","106","1","15,044","15,044","1,281","1,881","2,136","1,685","2,576","2,577","1,755","837","297","19","0","15,977","15,977","1,215","1,831","1,936","1,717","2,817","2,695","2,068","1,058","552","87","1"
"충청북도 청주시 상당구 용담.명암.산성동(4311169000)","13,402","13,402","1,467","1,966","1,463","1,514","2,498","2,151","1,343","652","306","40","2","6,616","6,616","754","1,024","799","713","1,175","1,085","655","289","111","11","0","6,786","6,786","713","942","664","801","1,323","1,066","688","363","195","29","2"
"충청북도 청주시 상당구 용암1동(4311172000)","54,832","54,832","5,353","6,314","7,514","7,554","9,469","9,319","5,992","2,146","1,006","162","3","27,420","27,420","2,693","3,312","4,033","3,815","4,635","4,620","3,026","963","296","27","0","27,412","27,412","2,660","3,002","3,481","3,739","4,834","4,699","2,966","1,183","710","135","3"
"충청북도 청주시 상당구 용암2동(4311173000)","39,938","39,938","4,333","4,316","5,398","5,986","6,740","6,841","4,127","1,430","672","93","2","19,666","19,666","2,202","2,215","2,890","2,977","3,256","3,210","2,053","643","203","17","0","20,272","20,272","2,131","2,101","2,508","3,009","3,484","3,631","2,074","787","469","76","2"
"충청북도 청주시 서원구 (4311200000)","192,899","192,899","12,811","19,409","28,114","22,254","29,693","33,740","27,020","12,532","6,424","882","20","95,958","95,958","6,537","10,102","15,267","11,664","14,660","16,620","13,055","5,595","2,282","174","2","96,941","96,941","6,274","9,307","12,847","10,590","15,033","17,120","13,965","6,937","4,142","708","18"
"충청북도 청주시 서원구 남이면(4311231000)","10,073","10,073","628","618","1,068","1,103","1,198","2,076","1,948","843","526","64","1","5,262","5,262","295","320","630","607","636","1,104","1,052","417","187","13","1","4,811","4,811","333","298","438","496","562","972","896","426","339","51","0"
"충청북도 청주시 서원구 현도면(4311232000)","3,230","3,230","74","110","182","197","305","564","802","530","389","74","3","1,677","1,677","43","58","103","115","197","316","439","262","133","11","0","1,553","1,553","31","52","79","82","108","248","363","268","256","63","3"
