"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"대구광역시 중구 (2711000000)","74,032","74,032","4,819","4,907","11,456","10,348","10,387","10,888","10,182","7,053","3,448","472","72","35,535","35,535","2,471","2,495","5,479","5,355","5,259","5,407","4,706","2,975","1,257","118","13","38,497","38,497","2,348","2,412","5,977","4,993","5,128","5,481","5,476","4,078","2,191","354","59"
"대구광역시 중구 동인동(2711051700)","8,209","8,209","298","466","1,422","1,131","1,045","1,249","1,215","883","430","63","7","4,082","4,082","130","235","693","617","574","680","597","369","170","16","1","4,127","4,127","168","231","729","514","471","569","618","514","260","47","6"
"대구광역시 중구 삼덕동(2711054500)","6,654","6,654","403","384","1,842","1,238","894","704","629","348","185","26","1","3,169","3,169","207","185","824","666","458","339","266","151","65","8","0","3,485","3,485","196","199","1,018","572","436","365","363","197","120","18","1"
"대구광역시 중구 성내1동(2711056500)","4,926","4,926","153","217","1,448","771","521","589","586","407","191","41","2","2,358","2,358","81","110","607","432","274","316","293","167","68","9","1","2,568","2,568","72","107","841","339","247","273","293","240","123","32","1"
"대구광역시 중구 성내2동(2711057500)","4,448","4,448","114","189","796","554","478","700","772","549","240","42","14","2,236","2,236","56","92","376","343","258","381","386","238","93","10","3","2,212","2,212","58","97","420","211","220","319","386","311","147","32","11"
"대구광역시 중구 성내3동(2711058500)","4,883","4,883","580","212","531","952","715","657","655","388","173","19","1","2,450","2,450","283","107","277","476","393","320","339","192","61","2","0","2,433","2,433","297","105","254","476","322","337","316","196","112","17","1"
"대구광역시 중구 대신동(2711059500)","7,981","7,981","856","537","800","1,269","1,211","1,196","1,107","650","301","43","11","3,887","3,887","423","300","423","616","631","566","530","270","118","9","1","4,094","4,094","433","237","377","653","580","630","577","380","183","34","10"
"대구광역시 중구 남산1동(2711064000)","4,932","4,932","255","277","882","630","640","757","723","499","244","24","1","2,356","2,356","135","135","418","321","327","386","336","217","75","5","1","2,576","2,576","120","142","464","309","313","371","387","282","169","19","0"
"대구광역시 중구 남산2동(2711065000)","4,405","4,405","285","271","632","653","610","679","555","446","221","37","16","2,094","2,094","138","131","295","324","313","343","260","195","85","7","3","2,311","2,311","147","140","337","329","297","336","295","251","136","30","13"
"대구광역시 중구 남산3동(2711066000)","6,819","6,819","527","544","697","875","1,122","1,025","970","690","327","38","4","3,141","3,141","298","267","331","433","536","487","408","267","103","11","0","3,678","3,678","229","277","366","442","586","538","562","423","224","27","4"
"대구광역시 중구 남산4동(2711067000)","11,606","11,606","814","1,054","1,245","1,286","1,804","1,801","1,729","1,195","597","70","11","5,412","5,412","440","565","639","626","867","825","731","501","202","14","2","6,194","6,194","374","489","606","660","937","976","998","694","395","56","9"
"대구광역시 중구 대봉1동(2711068000)","7,166","7,166","471","623","944","809","1,054","1,201","904","681","420","55","4","3,360","3,360","246","292","471","400","493","589","404","269","173","22","1","3,806","3,806","225","331","473","409","561","612","500","412","247","33","3"
"대구광역시 중구 대봉2동(2711069000)","2,003","2,003","63","133","217","180","293","330","337","317","119","14","0","990","990","34","76","125","101","135","175","156","139","44","5","0","1,013","1,013","29","57","92","79","158","155","181","178","75","9","0"
