"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청북도 옥천군 (4373000000)","50,778","50,778","2,727","3,987","4,464","4,033","6,401","9,084","9,521","6,220","3,761","551","29","25,608","25,608","1,445","2,088","2,553","2,090","3,470","4,839","4,875","2,836","1,269","136","7","25,170","25,170","1,282","1,899","1,911","1,943","2,931","4,245","4,646","3,384","2,492","415","22"
"충청북도 옥천군 옥천읍(4373025000)","29,137","29,137","2,221","3,106","3,153","2,894","4,576","4,984","4,192","2,576","1,253","175","7","14,613","14,613","1,179","1,622","1,761","1,444","2,350","2,575","2,045","1,133","466","37","1","14,524","14,524","1,042","1,484","1,392","1,450","2,226","2,409","2,147","1,443","787","138","6"
"충청북도 옥천군 동이면(4373031000)","3,235","3,235","93","131","234","184","302","627","789","487","328","59","1","1,667","1,667","53","68","152","105","176","338","419","227","110","19","0","1,568","1,568","40","63","82","79","126","289","370","260","218","40","1"
"충청북도 옥천군 안남면(4373032000)","1,431","1,431","39","68","69","71","104","272","346","239","192","30","1","719","719","20","37","45","43","69","140","190","110","57","8","0","712","712","19","31","24","28","35","132","156","129","135","22","1"
"충청북도 옥천군 안내면(4373033000)","1,943","1,943","31","72","98","69","174","327","509","350","259","47","7","976","976","14","37","57","46","109","189","267","158","86","10","3","967","967","17","35","41","23","65","138","242","192","173","37","4"
"충청북도 옥천군 청성면(4373034000)","2,345","2,345","34","60","87","88","136","453","614","449","372","49","3","1,179","1,179","17","36","62","45","89","244","342","215","111","18","0","1,166","1,166","17","24","25","43","47","209","272","234","261","31","3"
"충청북도 옥천군 청산면(4373035000)","3,070","3,070","64","138","151","131","236","537","792","595","377","45","4","1,495","1,495","29","74","87","66","140","308","402","272","104","12","1","1,575","1,575","35","64","64","65","96","229","390","323","273","33","3"
"충청북도 옥천군 이원면(4373036000)","4,252","4,252","110","207","264","274","398","808","967","697","455","69","3","2,162","2,162","58","103","157","162","250","441","500","337","137","15","2","2,090","2,090","52","104","107","112","148","367","467","360","318","54","1"
"충청북도 옥천군 군서면(4373037000)","2,300","2,300","60","86","181","132","177","440","556","377","261","30","0","1,193","1,193","32","42","103","71","117","246","304","180","93","5","0","1,107","1,107","28","44","78","61","60","194","252","197","168","25","0"
"충청북도 옥천군 군북면(4373038000)","3,065","3,065","75","119","227","190","298","636","756","450","264","47","3","1,604","1,604","43","69","129","108","170","358","406","204","105","12","0","1,461","1,461","32","50","98","82","128","278","350","246","159","35","3"
