"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"전라남도 보성군 (4678000000)","41,398","41,398","1,923","2,763","3,161","2,755","4,417","6,894","7,439","6,751","4,604","648","43","20,049","20,049","991","1,395","1,773","1,477","2,499","3,827","3,695","2,821","1,430","135","6","21,349","21,349","932","1,368","1,388","1,278","1,918","3,067","3,744","3,930","3,174","513","37"
"전라남도 보성군 보성읍(4678025000)","9,311","9,311","707","875","992","879","1,275","1,537","1,328","1,026","608","80","4","4,538","4,538","359","412","550","446","640","814","652","437","210","18","0","4,773","4,773","348","463","442","433","635","723","676","589","398","62","4"
"전라남도 보성군 벌교읍(4678025300)","12,256","12,256","585","891","888","829","1,352","2,012","2,256","2,018","1,236","174","15","5,935","5,935","310","459","492","451","765","1,109","1,083","845","387","29","5","6,321","6,321","275","432","396","378","587","903","1,173","1,173","849","145","10"
"전라남도 보성군 노동면(4678031000)","1,144","1,144","37","54","64","66","92","173","220","203","200","35","0","539","539","20","32","32","35","61","99","122","81","50","7","0","605","605","17","22","32","31","31","74","98","122","150","28","0"
"전라남도 보성군 미력면(4678032000)","1,432","1,432","42","63","94","79","125","242","275","265","218","27","2","704","704","21","39","48","52","75","143","152","103","68","3","0","728","728","21","24","46","27","50","99","123","162","150","24","2"
"전라남도 보성군 겸백면(4678033000)","1,188","1,188","31","52","65","56","104","181","220","228","223","27","1","560","560","12","27","36","23","62","113","109","103","64","11","0","628","628","19","25","29","33","42","68","111","125","159","16","1"
"전라남도 보성군 율어면(4678034000)","1,211","1,211","43","66","65","60","117","195","202","240","201","20","2","584","584","24","38","37","34","80","115","102","93","57","4","0","627","627","19","28","28","26","37","80","100","147","144","16","2"
"전라남도 보성군 복내면(4678035000)","1,730","1,730","67","87","114","82","139","274","326","334","268","37","2","823","823","29","49","64","44","81","151","181","139","72","13","0","907","907","38","38","50","38","58","123","145","195","196","24","2"
"전라남도 보성군 문덕면(4678036000)","905","905","22","51","47","35","94","167","168","189","115","16","1","466","466","11","28","28","19","61","110","85","84","38","2","0","439","439","11","23","19","16","33","57","83","105","77","14","1"
"전라남도 보성군 조성면(4678037000)","3,838","3,838","140","180","285","213","362","581","771","739","494","70","3","1,846","1,846","80","97","167","111","228","336","367","298","149","13","0","1,992","1,992","60","83","118","102","134","245","404","441","345","57","3"
"전라남도 보성군 득량면(4678038000)","2,861","2,861","69","142","145","172","257","500","579","525","400","66","6","1,375","1,375","32","73","86","92","156","303","278","217","122","15","1","1,486","1,486","37","69","59","80","101","197","301","308","278","51","5"
"전라남도 보성군 득량면예당출장소(4678038500)","1,315","1,315","57","85","102","93","131","236","255","215","129","12","0","626","626","31","36","63","54","74","111","130","87","40","0","0","689","689","26","49","39","39","57","125","125","128","89","12","0"
"전라남도 보성군 회천면(4678039000)","3,099","3,099","101","176","214","136","289","604","633","538","353","50","5","1,518","1,518","51","83","131","76","165","320","326","235","118","13","0","1,581","1,581","50","93","83","60","124","284","307","303","235","37","5"
"전라남도 보성군 웅치면(4678040000)","1,108","1,108","22","41","86","55","80","192","206","231","159","34","2","535","535","11","22","39","40","51","103","108","99","55","7","0","573","573","11","19","47","15","29","89","98","132","104","27","2"
