"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 용산구 (1117000000)","224,977","224,977","12,951","14,952","33,358","37,874","34,343","36,306","29,023","16,211","8,485","1,379","95","108,220","108,220","6,661","7,557","15,701","18,791","16,910","17,927","13,972","7,094","3,165","415","27","116,757","116,757","6,290","7,395","17,657","19,083","17,433","18,379","15,051","9,117","5,320","964","68"
"서울특별시 용산구 후암동(1117051000)","16,985","16,985","898","1,187","2,473","2,770","2,647","2,757","2,252","1,285","603","102","11","8,285","8,285","466","644","1,249","1,438","1,292","1,359","1,056","554","199","26","2","8,700","8,700","432","543","1,224","1,332","1,355","1,398","1,196","731","404","76","9"
"서울특별시 용산구 용산2가동(1117052000)","9,564","9,564","327","495","1,497","1,691","1,307","1,395","1,426","899","447","77","3","4,622","4,622","167","252","785","883","677","653","633","401","152","17","2","4,942","4,942","160","243","712","808","630","742","793","498","295","60","1"
"서울특별시 용산구 남영동(1117053000)","7,324","7,324","181","255","924","1,025","1,038","1,581","1,355","636","275","43","11","4,461","4,461","92","148","428","564","652","1,104","950","367","139","13","4","2,863","2,863","89","107","496","461","386","477","405","269","136","30","7"
"서울특별시 용산구 청파동(1117055500)","19,597","19,597","663","1,104","4,263","3,166","2,643","3,073","2,453","1,459","678","92","3","9,183","9,183","333","583","1,683","1,699","1,330","1,521","1,148","598","266","21","1","10,414","10,414","330","521","2,580","1,467","1,313","1,552","1,305","861","412","71","2"
"서울특별시 용산구 원효로제1동(1117056000)","15,979","15,979","1,270","899","2,504","3,610","2,618","2,208","1,657","807","350","50","6","7,617","7,617","634","474","1,040","1,717","1,327","1,099","806","362","144","13","1","8,362","8,362","636","425","1,464","1,893","1,291","1,109","851","445","206","37","5"
"서울특별시 용산구 원효로제2동(1117057000)","13,827","13,827","881","1,199","1,866","2,103","2,202","2,262","1,758","974","520","59","3","6,510","6,510","433","491","871","1,047","1,091","1,104","843","440","174","16","0","7,317","7,317","448","708","995","1,056","1,111","1,158","915","534","346","43","3"
"서울특별시 용산구 효창동(1117058000)","10,119","10,119","746","698","1,548","1,868","1,540","1,598","1,081","649","337","49","5","4,787","4,787","386","362","711","906","736","763","503","275","125","19","1","5,332","5,332","360","336","837","962","804","835","578","374","212","30","4"
"서울특별시 용산구 용문동(1117059000)","11,959","11,959","715","759","1,789","1,978","1,748","1,980","1,560","962","403","62","3","5,724","5,724","354","394","866","973","866","977","715","404","160","14","1","6,235","6,235","361","365","923","1,005","882","1,003","845","558","243","48","2"
"서울특별시 용산구 한강로동(1117062500)","21,721","21,721","1,227","979","3,780","4,742","2,858","3,435","2,618","1,302","667","106","7","10,304","10,304","643","516","1,578","2,247","1,388","1,663","1,344","604","280","39","2","11,417","11,417","584","463","2,202","2,495","1,470","1,772","1,274","698","387","67","5"
"서울특별시 용산구 이촌제1동(1117063000)","26,763","26,763","2,560","2,807","2,812","3,372","4,621","4,468","3,002","1,685","1,205","225","6","12,549","12,549","1,348","1,415","1,375","1,481","2,084","2,147","1,455","706","455","81","2","14,214","14,214","1,212","1,392","1,437","1,891","2,537","2,321","1,547","979","750","144","4"
"서울특별시 용산구 이촌제2동(1117064000)","8,393","8,393","527","503","879","1,375","1,225","1,348","1,369","734","365","66","2","3,934","3,934","269","238","443","684","612","631","607","322","116","12","0","4,459","4,459","258","265","436","691","613","717","762","412","249","54","2"
"서울특별시 용산구 이태원제1동(1117065000)","6,483","6,483","227","257","1,079","1,110","850","1,032","998","526","325","72","7","3,159","3,159","109","127","570","596","428","496","471","219","122","20","1","3,324","3,324","118","130","509","514","422","536","527","307","203","52","6"
"서울특별시 용산구 이태원제2동(1117066000)","9,068","9,068","402","470","1,405","1,655","1,385","1,270","1,188","800","425","65","3","4,182","4,182","201","215","689","812","664","574","510","341","154","22","0","4,886","4,886","201","255","716","843","721","696","678","459","271","43","3"
"서울특별시 용산구 한남동(1117068500)","20,541","20,541","1,135","1,151","2,670","3,835","3,322","3,206","2,798","1,545","721","141","17","9,906","9,906","607","560","1,365","1,851","1,660","1,541","1,308","684","282","40","8","10,635","10,635","528","591","1,305","1,984","1,662","1,665","1,490","861","439","101","9"
"서울특별시 용산구 서빙고동(1117069000)","13,072","13,072","763","1,443","1,752","1,489","2,363","2,275","1,506","771","610","97","3","6,242","6,242","386","718","860","737","1,102","1,125","748","312","216","37","1","6,830","6,830","377","725","892","752","1,261","1,150","758","459","394","60","2"
"서울특별시 용산구 보광동(1117070000)","13,582","13,582","429","746","2,117","2,085","1,976","2,418","2,002","1,177","554","73","5","6,755","6,755","233","420","1,188","1,156","1,001","1,170","875","505","181","25","1","6,827","6,827","196","326","929","929","975","1,248","1,127","672","373","48","4"
