"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 사하구 (2638000000)","318,196","318,196","21,330","26,505","41,169","39,097","47,303","56,553","49,707","25,718","9,373","1,279","162","158,716","158,716","10,947","13,821","22,137","20,690","24,125","27,636","24,062","11,802","3,208","254","34","159,480","159,480","10,383","12,684","19,032","18,407","23,178","28,917","25,645","13,916","6,165","1,025","128"
"부산광역시 사하구 괴정제1동(2638051000)","20,506","20,506","1,184","1,637","2,419","2,432","2,828","3,575","3,400","2,034","849","123","25","9,924","9,924","628","861","1,253","1,283","1,388","1,636","1,598","947","296","29","5","10,582","10,582","556","776","1,166","1,149","1,440","1,939","1,802","1,087","553","94","20"
"부산광역시 사하구 괴정제2동(2638052000)","14,706","14,706","971","1,171","1,624","1,650","2,231","2,435","2,550","1,512","487","66","9","7,235","7,235","500","592","872","848","1,162","1,206","1,161","716","165","13","0","7,471","7,471","471","579","752","802","1,069","1,229","1,389","796","322","53","9"
"부산광역시 사하구 괴정제3동(2638053000)","13,221","13,221","604","790","1,572","1,613","1,703","2,320","2,547","1,432","549","77","14","6,365","6,365","308","409","814","889","900","1,080","1,135","626","178","20","6","6,856","6,856","296","381","758","724","803","1,240","1,412","806","371","57","8"
"부산광역시 사하구 괴정제4동(2638054000)","11,645","11,645","578","842","1,480","1,237","1,612","2,033","2,143","1,235","427","50","8","5,660","5,660","310","422","804","669","765","970","968","586","152","13","1","5,985","5,985","268","420","676","568","847","1,063","1,175","649","275","37","7"
"부산광역시 사하구 당리동(2638055000)","27,961","27,961","1,774","2,439","3,684","3,283","4,032","5,028","4,579","2,237","810","83","12","13,778","13,778","923","1,270","1,975","1,712","1,973","2,294","2,210","1,102","301","15","3","14,183","14,183","851","1,169","1,709","1,571","2,059","2,734","2,369","1,135","509","68","9"
"부산광역시 사하구 하단제1동(2638056100)","22,214","22,214","1,311","1,781","3,746","2,987","3,099","3,814","3,231","1,586","578","71","10","11,139","11,139","672","919","1,996","1,640","1,540","1,836","1,569","740","218","6","3","11,075","11,075","639","862","1,750","1,347","1,559","1,978","1,662","846","360","65","7"
"부산광역시 사하구 하단제2동(2638056200)","25,862","25,862","1,557","2,229","4,968","3,397","3,629","4,283","3,409","1,739","586","61","4","12,913","12,913","806","1,085","2,786","1,823","1,807","2,026","1,580","773","213","13","1","12,949","12,949","751","1,144","2,182","1,574","1,822","2,257","1,829","966","373","48","3"
"부산광역시 사하구 신평제1동(2638057100)","18,051","18,051","1,173","1,228","2,058","2,384","2,653","3,340","2,996","1,585","531","81","22","9,271","9,271","591","642","1,130","1,336","1,456","1,695","1,526","692","179","19","5","8,780","8,780","582","586","928","1,048","1,197","1,645","1,470","893","352","62","17"
"부산광역시 사하구 신평제2동(2638057200)","16,259","16,259","1,176","1,381","2,286","2,294","2,447","2,988","2,345","942","344","54","2","8,142","8,142","613","740","1,154","1,199","1,250","1,433","1,161","461","119","12","0","8,117","8,117","563","641","1,132","1,095","1,197","1,555","1,184","481","225","42","2"
"부산광역시 사하구 장림제1동(2638058000)","11,848","11,848","1,081","1,004","1,176","1,683","2,114","1,916","1,668","891","283","30","2","6,163","6,163","542","544","650","885","1,175","1,070","810","387","95","4","1","5,685","5,685","539","460","526","798","939","846","858","504","188","26","1"
"부산광역시 사하구 장림제2동(2638059000)","28,025","28,025","2,129","2,508","3,591","3,866","4,455","4,908","4,125","1,833","536","71","3","14,219","14,219","1,137","1,309","1,914","2,050","2,311","2,402","2,032","869","183","11","1","13,806","13,806","992","1,199","1,677","1,816","2,144","2,506","2,093","964","353","60","2"
"부산광역시 사하구 다대제1동(2638060100)","40,641","40,641","3,358","4,151","4,662","4,687","6,828","7,275","5,571","2,818","1,113","167","11","20,371","20,371","1,678","2,234","2,550","2,371","3,376","3,679","2,825","1,262","352","43","1","20,270","20,270","1,680","1,917","2,112","2,316","3,452","3,596","2,746","1,556","761","124","10"
"부산광역시 사하구 다대제2동(2638060200)","28,758","28,758","1,874","2,643","3,530","2,916","4,291","5,616","4,579","2,216","938","148","7","14,162","14,162","946","1,369","1,953","1,480","2,089","2,748","2,286","968","294","28","1","14,596","14,596","928","1,274","1,577","1,436","2,202","2,868","2,293","1,248","644","120","6"
"부산광역시 사하구 구평동(2638061000)","11,781","11,781","1,365","858","1,341","2,158","1,808","1,832","1,520","650","202","42","5","5,997","5,997","708","470","681","1,110","972","918","747","320","66","5","0","5,784","5,784","657","388","660","1,048","836","914","773","330","136","37","5"
