"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 동래구 (2626000000)","272,570","272,570","20,194","25,298","33,528","34,058","43,485","45,131","39,981","21,793","7,916","1,053","133","132,883","132,883","10,420","13,265","17,598","17,126","21,168","21,389","18,642","10,056","2,961","235","23","139,687","139,687","9,774","12,033","15,930","16,932","22,317","23,742","21,339","11,737","4,955","818","110"
"부산광역시 동래구 수민동(2626051000)","33,043","33,043","2,716","2,879","4,084","4,456","5,087","5,358","4,778","2,625","920","124","16","16,198","16,198","1,385","1,570","2,197","2,248","2,508","2,503","2,220","1,189","340","30","8","16,845","16,845","1,331","1,309","1,887","2,208","2,579","2,855","2,558","1,436","580","94","8"
"부산광역시 동래구 복산동(2626052000)","10,544","10,544","375","692","1,208","948","1,354","1,876","2,056","1,365","574","75","21","5,133","5,133","197","370","656","533","700","893","975","582","211","16","0","5,411","5,411","178","322","552","415","654","983","1,081","783","363","59","21"
"부산광역시 동래구 명륜동(2626054500)","24,898","24,898","2,649","3,182","2,589","3,214","4,972","3,589","2,597","1,473","542","83","8","12,143","12,143","1,359","1,764","1,312","1,487","2,394","1,748","1,186","674","201","17","1","12,755","12,755","1,290","1,418","1,277","1,727","2,578","1,841","1,411","799","341","66","7"
"부산광역시 동래구 온천제1동(2626055000)","19,233","19,233","1,063","1,136","2,865","3,145","3,051","3,003","2,578","1,610","660","95","27","9,112","9,112","518","563","1,305","1,581","1,513","1,441","1,205","708","251","24","3","10,121","10,121","545","573","1,560","1,564","1,538","1,562","1,373","902","409","71","24"
"부산광역시 동래구 온천제2동(2626056000)","15,460","15,460","919","1,490","1,804","1,527","2,197","2,603","2,504","1,602","692","116","6","7,455","7,455","443","802","995","779","1,041","1,206","1,153","737","269","27","3","8,005","8,005","476","688","809","748","1,156","1,397","1,351","865","423","89","3"
"부산광역시 동래구 온천제3동(2626057000)","38,510","38,510","2,588","2,945","5,617","5,300","5,622","6,658","5,688","2,932","1,028","117","15","18,853","18,853","1,339","1,541","2,851","2,722","2,720","3,167","2,696","1,361","424","31","1","19,657","19,657","1,249","1,404","2,766","2,578","2,902","3,491","2,992","1,571","604","86","14"
"부산광역시 동래구 사직제1동(2626058000)","10,884","10,884","847","1,023","1,337","1,429","1,793","1,723","1,427","903","355","45","2","5,223","5,223","429","479","706","721","878","824","632","403","144","6","1","5,661","5,661","418","544","631","708","915","899","795","500","211","39","1"
"부산광역시 동래구 사직제2동(2626059000)","28,760","28,760","2,673","4,183","3,282","3,027","5,726","4,723","3,154","1,469","451","67","5","13,952","13,952","1,352","2,090","1,768","1,417","2,624","2,332","1,532","692","131","13","1","14,808","14,808","1,321","2,093","1,514","1,610","3,102","2,391","1,622","777","320","54","4"
"부산광역시 동래구 사직제3동(2626060000)","17,519","17,519","1,569","1,682","1,859","2,110","3,041","2,645","2,508","1,531","512","57","5","8,708","8,708","896","928","989","1,022","1,552","1,295","1,145","688","184","9","0","8,811","8,811","673","754","870","1,088","1,489","1,350","1,363","843","328","48","5"
"부산광역시 동래구 안락제1동(2626074000)","15,157","15,157","843","1,047","1,804","1,739","2,147","2,627","2,799","1,530","548","67","6","7,503","7,503","467","564","950","929","1,131","1,227","1,287","715","216","15","2","7,654","7,654","376","483","854","810","1,016","1,400","1,512","815","332","52","4"
"부산광역시 동래구 안락제2동(2626075000)","28,469","28,469","2,049","2,889","3,374","3,333","4,532","4,971","4,405","2,070","747","87","12","13,910","13,910","1,052","1,497","1,867","1,689","2,127","2,332","2,072","988","264","22","0","14,559","14,559","997","1,392","1,507","1,644","2,405","2,639","2,333","1,082","483","65","12"
"부산광역시 동래구 명장제1동(2626076100)","14,761","14,761","1,027","1,090","1,733","1,883","2,036","2,538","2,601","1,328","459","60","6","7,203","7,203","531","531","918","966","1,041","1,171","1,222","642","165","14","2","7,558","7,558","496","559","815","917","995","1,367","1,379","686","294","46","4"
"부산광역시 동래구 명장제2동(2626076200)","15,332","15,332","876","1,060","1,972","1,947","1,927","2,817","2,886","1,355","428","60","4","7,490","7,490","452","566","1,084","1,032","939","1,250","1,317","677","161","11","1","7,842","7,842","424","494","888","915","988","1,567","1,569","678","267","49","3"
