"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상남도  (4800000000)","3,361,344","3,361,344","284,183","332,811","386,854","420,582","543,802","585,162","432,284","239,878","119,203","15,864","721","1,691,504","1,691,504","146,194","174,439","213,831","219,187","280,337","298,103","214,869","104,657","36,646","3,095","146","1,669,840","1,669,840","137,989","158,372","173,023","201,395","263,465","287,059","217,415","135,221","82,557","12,769","575"
"경상남도 창원시 (4812000000)","1,044,579","1,044,579","87,550","103,181","133,740","139,502","170,332","188,813","132,239","60,889","25,017","3,148","168","529,176","529,176","45,313","54,163","74,053","73,375","86,309","93,900","65,632","27,718","8,043","632","38","515,403","515,403","42,237","49,018","59,687","66,127","84,023","94,913","66,607","33,171","16,974","2,516","130"
"경상남도 창원시 의창구 (4812100000)","260,206","260,206","21,798","24,248","36,383","35,532","41,147","50,537","31,560","12,760","5,486","723","32","132,348","132,348","11,243","12,766","20,145","18,698","20,689","24,966","16,052","5,989","1,663","131","6","127,858","127,858","10,555","11,482","16,238","16,834","20,458","25,571","15,508","6,771","3,823","592","26"
"경상남도 창원시 성산구 (4812300000)","219,933","219,933","17,832","24,566","33,872","30,548","37,570","44,308","21,376","6,581","2,863","397","20","112,345","112,345","9,118","13,076","18,756","16,170","17,865","21,927","11,509","3,039","795","85","5","107,588","107,588","8,714","11,490","15,116","14,378","19,705","22,381","9,867","3,542","2,068","312","15"
"경상남도 창원시 마산합포구 (4812500000)","177,026","177,026","13,135","14,193","19,611","21,670","25,790","30,222","28,805","15,962","6,682","894","62","88,078","88,078","6,854","7,406","10,770","11,486","13,565","14,858","13,731","7,062","2,149","182","15","88,948","88,948","6,281","6,787","8,841","10,184","12,225","15,364","15,074","8,900","4,533","712","47"
"경상남도 창원시 마산회원구 (4812700000)","193,975","193,975","14,159","19,094","23,226","22,825","31,174","35,392","28,408","14,172","4,943","544","38","97,511","97,511","7,360","10,042","12,741","12,035","15,804","17,646","13,554","6,487","1,724","110","8","96,464","96,464","6,799","9,052","10,485","10,790","15,370","17,746","14,854","7,685","3,219","434","30"
"경상남도 창원시 진해구 (4812900000)","193,439","193,439","20,626","21,080","20,648","28,927","34,651","28,354","22,090","11,414","5,043","590","16","98,894","98,894","10,738","10,873","11,641","14,986","18,386","14,503","10,786","5,141","1,712","124","4","94,545","94,545","9,888","10,207","9,007","13,941","16,265","13,851","11,304","6,273","3,331","466","12"
"경상남도 진주시 (4817000000)","347,489","347,489","29,491","36,123","44,886","42,566","55,204","57,886","42,863","25,033","11,736","1,618","83","171,917","171,917","15,359","19,048","24,702","21,553","27,522","28,483","20,558","10,837","3,528","307","20","175,572","175,572","14,132","17,075","20,184","21,013","27,682","29,403","22,305","14,196","8,208","1,311","63"
"경상남도 통영시 (4822000000)","131,089","131,089","10,728","13,067","11,848","15,415","21,715","23,012","19,271","10,887","4,543","578","25","65,897","65,897","5,408","6,798","6,426","8,006","11,789","11,674","9,435","4,857","1,391","105","8","65,192","65,192","5,320","6,269","5,422","7,409","9,926","11,338","9,836","6,030","3,152","473","17"
"경상남도 사천시 (4824000000)","111,845","111,845","8,713","10,474","11,075","12,624","17,940","18,579","15,619","10,558","5,487","752","24","56,399","56,399","4,509","5,411","6,640","6,713","9,603","9,706","7,570","4,442","1,681","118","6","55,446","55,446","4,204","5,063","4,435","5,911","8,337","8,873","8,049","6,116","3,806","634","18"
